QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 1
MaxPopulation: 500
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.3	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 2 	f: 215.30 	mf: 36.60 	ga0: 0.55 	ga1: 1.43 	ga2: 0.44 	ga3: 0.55 	ga4: 0.69 	ga5: 0.39 	ga6: 0.62 	ga7: 0.51 	ga8: 0.66 	ga9: 0.23 	ga10: 0.49 	ga11: 0.29 	gb0: 0.55 	gb1: 0.28 	gb2: 0.34 	gb3: 0.44 	gb4: 0.63 	gb5: 0.60 	gb6: 0.39 	gb7: 0.37 	gb8: 0.37 	gb9: 0.65 	gb10: 1.41 	gb11: 0.22 	gb12: 0.52 	gb13: -0.82 	gb14: 2.16 	gb15: -0.74 	gb16: 2.46 	gb17: 0.86 	gb18: -2.77 	gb19: 1.76
			Robot 3 	f: -40.90 	mf: 22.90 	ga0: 0.15 	ga1: 1.50 	ga2: 0.17 	ga3: 0.48 	ga4: 0.14 	ga5: 0.29 	ga6: 0.64 	ga7: 0.50 	ga8: 0.90 	ga9: 0.24 	ga10: 0.55 	ga11: 0.25 	gb0: 0.40 	gb1: 0.80 	gb2: 0.73 	gb3: 0.71 	gb4: 0.77 	gb5: 0.30 	gb6: 0.62 	gb7: 0.11 	gb8: 0.78 	gb9: 0.29 	gb10: -3.12 	gb11: 0.47 	gb12: 0.00 	gb13: -0.57 	gb14: -2.55 	gb15: -0.01 	gb16: 3.04 	gb17: -0.69 	gb18: 1.98 	gb19: 1.55
			Robot 4 	f: -307.65 	mf: 40.50 	ga0: 0.74 	ga1: 1.50 	ga2: 0.48 	ga3: 0.55 	ga4: 0.30 	ga5: 0.29 	ga6: 0.64 	ga7: 0.48 	ga8: 0.72 	ga9: 0.24 	ga10: 0.47 	ga11: 0.35 	gb0: 0.11 	gb1: 0.49 	gb2: 0.50 	gb3: 0.11 	gb4: 0.42 	gb5: 0.31 	gb6: 0.83 	gb7: 0.71 	gb8: 0.16 	gb9: 0.27 	gb10: -0.51 	gb11: 2.22 	gb12: -3.02 	gb13: -2.79 	gb14: 4.18 	gb15: -2.88 	gb16: 1.50 	gb17: -1.33 	gb18: -2.58 	gb19: -0.01
			Robot 5 	f: -466.39 	mf: 90.90 	ga0: 0.74 	ga1: 1.50 	ga2: 0.43 	ga3: 0.48 	ga4: 0.69 	ga5: 0.29 	ga6: 0.64 	ga7: 0.48 	ga8: 0.72 	ga9: 0.42 	ga10: 0.47 	ga11: 0.35 	gb0: 0.50 	gb1: 0.85 	gb2: 0.86 	gb3: 0.84 	gb4: 0.36 	gb5: 0.14 	gb6: 0.18 	gb7: 0.47 	gb8: 0.61 	gb9: 0.67 	gb10: -3.49 	gb11: 3.32 	gb12: -2.16 	gb13: -3.64 	gb14: 1.06 	gb15: 2.51 	gb16: 3.43 	gb17: -3.64 	gb18: 3.22 	gb19: -2.07
			Robot 6 	f: -157.36 	mf: 95.30 	ga0: 0.74 	ga1: 2.70 	ga2: 0.44 	ga3: 0.48 	ga4: 0.64 	ga5: 0.29 	ga6: 0.64 	ga7: 0.48 	ga8: 0.72 	ga9: 0.24 	ga10: 0.47 	ga11: 0.35 	gb0: 0.67 	gb1: 0.77 	gb2: 0.24 	gb3: 0.64 	gb4: 0.53 	gb5: 0.44 	gb6: 0.20 	gb7: 0.47 	gb8: 0.52 	gb9: 0.18 	gb10: 0.08 	gb11: -1.30 	gb12: -0.73 	gb13: 0.03 	gb14: 1.92 	gb15: 0.98 	gb16: -2.93 	gb17: 1.97 	gb18: 2.90 	gb19: 0.13
			Robot 7 	f: -286.52 	mf: -47.70 	ga0: 0.99 	ga1: 1.56 	ga2: 0.56 	ga3: 0.12 	ga4: 0.31 	ga5: 0.19 	ga6: 0.87 	ga7: 0.44 	ga8: 0.79 	ga9: 0.24 	ga10: 0.44 	ga11: 0.41 	gb0: 0.35 	gb1: 0.30 	gb2: 0.81 	gb3: 0.37 	gb4: 0.68 	gb5: 0.56 	gb6: 0.29 	gb7: 0.63 	gb8: 0.19 	gb9: 0.14 	gb10: 0.47 	gb11: -3.20 	gb12: 4.15 	gb13: -0.40 	gb14: -3.21 	gb15: 0.46 	gb16: 3.89 	gb17: -1.24 	gb18: -0.63 	gb19: -3.94
			Robot 8 	f: -427.61 	mf: 91.30 	ga0: 0.92 	ga1: 1.48 	ga2: 0.36 	ga3: 0.45 	ga4: 0.22 	ga5: 0.19 	ga6: 0.84 	ga7: 0.48 	ga8: 0.75 	ga9: 0.36 	ga10: 0.44 	ga11: 0.60 	gb0: 0.57 	gb1: 0.74 	gb2: 0.27 	gb3: 0.61 	gb4: 0.50 	gb5: 0.22 	gb6: 0.75 	gb7: 0.65 	gb8: 0.60 	gb9: 0.82 	gb10: 3.75 	gb11: -2.77 	gb12: -0.84 	gb13: 2.58 	gb14: -1.63 	gb15: 3.14 	gb16: -1.05 	gb17: -1.87 	gb18: -4.28 	gb19: -2.61
			Robot 9 	f: -549.21 	mf: 19.30 	ga0: 0.18 	ga1: 1.39 	ga2: 0.48 	ga3: 0.60 	ga4: 0.15 	ga5: 0.20 	ga6: 0.64 	ga7: 0.20 	ga8: 0.46 	ga9: 0.25 	ga10: 0.43 	ga11: 0.43 	gb0: 0.87 	gb1: 0.60 	gb2: 0.15 	gb3: 0.53 	gb4: 0.74 	gb5: 0.78 	gb6: 0.20 	gb7: 0.21 	gb8: 0.35 	gb9: 0.14 	gb10: -2.26 	gb11: -0.65 	gb12: 1.72 	gb13: -2.56 	gb14: -3.78 	gb15: -1.27 	gb16: 1.67 	gb17: -1.55 	gb18: -2.51 	gb19: -1.04
		Population 50
			Robot 0 	f: 259.84 	mf: 106.90 	ga0: 0.89 	ga1: 1.06 	ga2: 0.60 	ga3: 0.71 	ga4: 0.69 	ga5: 0.21 	ga6: 0.59 	ga7: 0.75 	ga8: 0.52 	ga9: 0.32 	ga10: 0.40 	ga11: 0.46 	gb0: 0.29 	gb1: 0.25 	gb2: 0.49 	gb3: 0.41 	gb4: 0.32 	gb5: 0.50 	gb6: 0.59 	gb7: 0.22 	gb8: 0.66 	gb9: 0.25 	gb10: 1.63 	gb11: -1.03 	gb12: -1.06 	gb13: -2.41 	gb14: -3.09 	gb15: -2.20 	gb16: 1.05 	gb17: -3.52 	gb18: -2.83 	gb19: -0.94
			Robot 1 	f: 581.88 	mf: 94.20 	ga0: 0.83 	ga1: 1.40 	ga2: 0.47 	ga3: 0.51 	ga4: 0.69 	ga5: 0.25 	ga6: 0.63 	ga7: 0.53 	ga8: 0.69 	ga9: 0.26 	ga10: 0.44 	ga11: 0.39 	gb0: 0.49 	gb1: 0.34 	gb2: 0.47 	gb3: 0.40 	gb4: 0.54 	gb5: 0.54 	gb6: 0.43 	gb7: 0.37 	gb8: 0.59 	gb9: 0.51 	gb10: 0.80 	gb11: -1.51 	gb12: 0.37 	gb13: -0.15 	gb14: 0.35 	gb15: -0.43 	gb16: 1.49 	gb17: 0.49 	gb18: -3.02 	gb19: -0.37
			Robot 2 	f: 289.28 	mf: 43.50 	ga0: 0.55 	ga1: 1.43 	ga2: 0.44 	ga3: 0.55 	ga4: 0.69 	ga5: 0.39 	ga6: 0.62 	ga7: 0.51 	ga8: 0.66 	ga9: 0.23 	ga10: 0.49 	ga11: 0.29 	gb0: 0.55 	gb1: 0.28 	gb2: 0.34 	gb3: 0.44 	gb4: 0.63 	gb5: 0.60 	gb6: 0.39 	gb7: 0.37 	gb8: 0.37 	gb9: 0.65 	gb10: 1.41 	gb11: 0.22 	gb12: 0.52 	gb13: -0.82 	gb14: 2.16 	gb15: -0.74 	gb16: 2.46 	gb17: 0.86 	gb18: -2.77 	gb19: 1.76
			Robot 3 	f: 23.45 	mf: 18.00 	ga0: 0.97 	ga1: 1.40 	ga2: 0.47 	ga3: 0.80 	ga4: 0.60 	ga5: 0.25 	ga6: 0.63 	ga7: 0.81 	ga8: 0.19 	ga9: 0.26 	ga10: 0.44 	ga11: 0.84 	gb0: 0.79 	gb1: 0.32 	gb2: 0.71 	gb3: 0.42 	gb4: 0.83 	gb5: 0.49 	gb6: 0.60 	gb7: 0.76 	gb8: 0.70 	gb9: 0.50 	gb10: 3.06 	gb11: -2.96 	gb12: -0.77 	gb13: 2.48 	gb14: 1.63 	gb15: 2.68 	gb16: -3.61 	gb17: 2.91 	gb18: -3.54 	gb19: -1.35
			Robot 4 	f: 702.42 	mf: 89.90 	ga0: 0.64 	ga1: 1.34 	ga2: 0.48 	ga3: 0.59 	ga4: 0.69 	ga5: 0.35 	ga6: 0.61 	ga7: 0.57 	ga8: 0.62 	ga9: 0.25 	ga10: 0.47 	ga11: 0.34 	gb0: 0.49 	gb1: 0.27 	gb2: 0.38 	gb3: 0.43 	gb4: 0.55 	gb5: 0.57 	gb6: 0.44 	gb7: 0.33 	gb8: 0.44 	gb9: 0.55 	gb10: 1.47 	gb11: -0.09 	gb12: 0.13 	gb13: -1.22 	gb14: 0.85 	gb15: -1.10 	gb16: 2.11 	gb17: -0.24 	gb18: -2.78 	gb19: 1.08
			Robot 5 	f: 400.72 	mf: 71.70 	ga0: 0.72 	ga1: 1.25 	ga2: 0.52 	ga3: 0.63 	ga4: 0.69 	ga5: 0.30 	ga6: 0.61 	ga7: 0.63 	ga8: 0.59 	ga9: 0.28 	ga10: 0.44 	ga11: 0.38 	gb0: 0.42 	gb1: 0.27 	gb2: 0.42 	gb3: 0.43 	gb4: 0.47 	gb5: 0.55 	gb6: 0.49 	gb7: 0.30 	gb8: 0.52 	gb9: 0.45 	gb10: 1.52 	gb11: -0.40 	gb12: -0.27 	gb13: -1.61 	gb14: -0.46 	gb15: -1.47 	gb16: 1.75 	gb17: -1.33 	gb18: -2.80 	gb19: 0.41
			Robot 6 	f: 294.91 	mf: 74.60 	ga0: 0.77 	ga1: 1.33 	ga2: 0.50 	ga3: 0.57 	ga4: 0.69 	ga5: 0.27 	ga6: 0.62 	ga7: 0.58 	ga8: 0.64 	ga9: 0.27 	ga10: 0.44 	ga11: 0.38 	gb0: 0.46 	gb1: 0.30 	gb2: 0.44 	gb3: 0.41 	gb4: 0.51 	gb5: 0.54 	gb6: 0.46 	gb7: 0.33 	gb8: 0.55 	gb9: 0.48 	gb10: 1.16 	gb11: -0.96 	gb12: 0.05 	gb13: -0.88 	gb14: -0.05 	gb15: -0.95 	gb16: 1.62 	gb17: -0.42 	gb18: -2.91 	gb19: 0.02
			Robot 7 	f: 193.51 	mf: -37.70 	ga0: 0.64 	ga1: 0.27 	ga2: 0.48 	ga3: 0.56 	ga4: 0.69 	ga5: 0.71 	ga6: 0.61 	ga7: 0.57 	ga8: 0.62 	ga9: 0.25 	ga10: 0.47 	ga11: 0.24 	gb0: 0.38 	gb1: 0.65 	gb2: 0.56 	gb3: 0.16 	gb4: 0.72 	gb5: 0.29 	gb6: 0.32 	gb7: 0.63 	gb8: 0.38 	gb9: 0.30 	gb10: 1.65 	gb11: -3.22 	gb12: 1.05 	gb13: -3.00 	gb14: 2.51 	gb15: 3.70 	gb16: 1.87 	gb17: -3.77 	gb18: -0.36 	gb19: 1.40
			Robot 8 	f: 452.17 	mf: 100.50 	ga0: 0.72 	ga1: 1.25 	ga2: 0.52 	ga3: 0.63 	ga4: 0.69 	ga5: 0.30 	ga6: 0.61 	ga7: 0.63 	ga8: 0.59 	ga9: 0.28 	ga10: 0.44 	ga11: 0.38 	gb0: 0.42 	gb1: 0.27 	gb2: 0.42 	gb3: 0.43 	gb4: 0.47 	gb5: 0.55 	gb6: 0.49 	gb7: 0.30 	gb8: 0.52 	gb9: 0.45 	gb10: 1.52 	gb11: -0.40 	gb12: -0.27 	gb13: -1.61 	gb14: -0.46 	gb15: -1.47 	gb16: 1.75 	gb17: -1.33 	gb18: -2.80 	gb19: 0.41
			Robot 9 	f: 116.11 	mf: 24.40 	ga0: 0.64 	ga1: 1.34 	ga2: 0.66 	ga3: 0.59 	ga4: 0.43 	ga5: 0.35 	ga6: 0.91 	ga7: 0.46 	ga8: 0.62 	ga9: 0.25 	ga10: 0.49 	ga11: 0.34 	gb0: 0.36 	gb1: 0.65 	gb2: 0.42 	gb3: 0.16 	gb4: 0.45 	gb5: 0.88 	gb6: 0.38 	gb7: 0.85 	gb8: 0.80 	gb9: 0.33 	gb10: 2.15 	gb11: -3.40 	gb12: -1.54 	gb13: 1.61 	gb14: 1.51 	gb15: -3.66 	gb16: 2.78 	gb17: -0.12 	gb18: -1.44 	gb19: 1.94
		Population 51
			Robot 0 	f: -21.37 	mf: 98.70 	ga0: 0.93 	ga1: 1.34 	ga2: 0.48 	ga3: 0.14 	ga4: 0.63 	ga5: 0.35 	ga6: 0.69 	ga7: 0.57 	ga8: 0.40 	ga9: 0.25 	ga10: 0.47 	ga11: 0.34 	gb0: 0.31 	gb1: 0.64 	gb2: 0.81 	gb3: 0.40 	gb4: 0.49 	gb5: 0.52 	gb6: 0.88 	gb7: 0.35 	gb8: 0.20 	gb9: 0.71 	gb10: 2.33 	gb11: 2.09 	gb12: -1.86 	gb13: -2.39 	gb14: -0.90 	gb15: -3.43 	gb16: -2.94 	gb17: -3.24 	gb18: 0.78 	gb19: 3.28
			Robot 1 	f: 138.43 	mf: 78.10 	ga0: 0.72 	ga1: 1.25 	ga2: 0.52 	ga3: 0.63 	ga4: 0.69 	ga5: 0.30 	ga6: 0.61 	ga7: 0.63 	ga8: 0.59 	ga9: 0.28 	ga10: 0.44 	ga11: 0.38 	gb0: 0.42 	gb1: 0.27 	gb2: 0.42 	gb3: 0.43 	gb4: 0.47 	gb5: 0.55 	gb6: 0.49 	gb7: 0.30 	gb8: 0.52 	gb9: 0.45 	gb10: 1.52 	gb11: -0.40 	gb12: -0.27 	gb13: -1.61 	gb14: -0.46 	gb15: -1.47 	gb16: 1.75 	gb17: -1.33 	gb18: -2.80 	gb19: 0.41
			Robot 2 	f: 263.18 	mf: 73.40 	ga0: 0.64 	ga1: 1.34 	ga2: 0.48 	ga3: 0.59 	ga4: 0.69 	ga5: 0.35 	ga6: 0.61 	ga7: 0.57 	ga8: 0.62 	ga9: 0.25 	ga10: 0.47 	ga11: 0.34 	gb0: 0.49 	gb1: 0.27 	gb2: 0.38 	gb3: 0.43 	gb4: 0.55 	gb5: 0.57 	gb6: 0.44 	gb7: 0.33 	gb8: 0.44 	gb9: 0.55 	gb10: 1.47 	gb11: -0.09 	gb12: 0.13 	gb13: -1.22 	gb14: 0.85 	gb15: -1.10 	gb16: 2.11 	gb17: -0.24 	gb18: -2.78 	gb19: 1.08
			Robot 3 	f: 52.91 	mf: 60.80 	ga0: 0.72 	ga1: 1.25 	ga2: 0.52 	ga3: 0.63 	ga4: 0.69 	ga5: 0.30 	ga6: 0.61 	ga7: 0.63 	ga8: 0.59 	ga9: 0.28 	ga10: 0.44 	ga11: 0.38 	gb0: 0.42 	gb1: 0.27 	gb2: 0.42 	gb3: 0.43 	gb4: 0.47 	gb5: 0.55 	gb6: 0.49 	gb7: 0.30 	gb8: 0.52 	gb9: 0.45 	gb10: 1.52 	gb11: -0.40 	gb12: -0.27 	gb13: -1.61 	gb14: -0.46 	gb15: -1.47 	gb16: 1.75 	gb17: -1.33 	gb18: -2.80 	gb19: 0.41
			Robot 4 	f: -21.37 	mf: 98.70 	ga0: 0.76 	ga1: 1.20 	ga2: 0.54 	ga3: 0.65 	ga4: 0.69 	ga5: 0.28 	ga6: 0.60 	ga7: 0.66 	ga8: 0.57 	ga9: 0.29 	ga10: 0.43 	ga11: 0.40 	gb0: 0.39 	gb1: 0.26 	gb2: 0.43 	gb3: 0.42 	gb4: 0.44 	gb5: 0.54 	gb6: 0.51 	gb7: 0.28 	gb8: 0.55 	gb9: 0.40 	gb10: 1.55 	gb11: -0.56 	gb12: -0.46 	gb13: -1.81 	gb14: -1.12 	gb15: -1.65 	gb16: 1.58 	gb17: -1.88 	gb18: -2.81 	gb19: 0.07
			Robot 5 	f: 216.90 	mf: 72.70 	ga0: 0.68 	ga1: 1.29 	ga2: 0.50 	ga3: 0.61 	ga4: 0.69 	ga5: 0.32 	ga6: 0.61 	ga7: 0.60 	ga8: 0.61 	ga9: 0.26 	ga10: 0.46 	ga11: 0.36 	gb0: 0.46 	gb1: 0.27 	gb2: 0.40 	gb3: 0.43 	gb4: 0.51 	gb5: 0.56 	gb6: 0.46 	gb7: 0.31 	gb8: 0.48 	gb9: 0.50 	gb10: 1.49 	gb11: -0.25 	gb12: -0.07 	gb13: -1.42 	gb14: 0.19 	gb15: -1.29 	gb16: 1.93 	gb17: -0.78 	gb18: -2.79 	gb19: 0.75
			Robot 6 	f: -42.21 	mf: 61.20 	ga0: 0.64 	ga1: 1.34 	ga2: 0.48 	ga3: 0.53 	ga4: 0.69 	ga5: 0.35 	ga6: 0.61 	ga7: 0.57 	ga8: 0.84 	ga9: 0.25 	ga10: 0.47 	ga11: 0.34 	gb0: 0.75 	gb1: 0.37 	gb2: 0.33 	gb3: 0.34 	gb4: 0.72 	gb5: 0.91 	gb6: 0.15 	gb7: 0.31 	gb8: 0.20 	gb9: 0.30 	gb10: 0.41 	gb11: 0.62 	gb12: 0.21 	gb13: 0.52 	gb14: -3.57 	gb15: -2.70 	gb16: 3.07 	gb17: -2.34 	gb18: -1.98 	gb19: 4.02
			Robot 7 	f: 290.14 	mf: 14.00 	ga0: 0.68 	ga1: 1.29 	ga2: 0.50 	ga3: 0.61 	ga4: 0.69 	ga5: 0.32 	ga6: 0.61 	ga7: 0.60 	ga8: 0.61 	ga9: 0.26 	ga10: 0.46 	ga11: 0.36 	gb0: 0.46 	gb1: 0.27 	gb2: 0.40 	gb3: 0.43 	gb4: 0.51 	gb5: 0.56 	gb6: 0.46 	gb7: 0.31 	gb8: 0.48 	gb9: 0.50 	gb10: 1.49 	gb11: -0.25 	gb12: -0.07 	gb13: -1.42 	gb14: 0.19 	gb15: -1.29 	gb16: 1.93 	gb17: -0.78 	gb18: -2.79 	gb19: 0.75
			Robot 8 	f: -108.59 	mf: 64.20 	ga0: 0.81 	ga1: 1.15 	ga2: 0.56 	ga3: 0.24 	ga4: 0.69 	ga5: 0.49 	ga6: 0.66 	ga7: 0.69 	ga8: 0.56 	ga9: 0.64 	ga10: 0.42 	ga11: 0.42 	gb0: 0.26 	gb1: 0.76 	gb2: 0.63 	gb3: 0.39 	gb4: 0.18 	gb5: 0.38 	gb6: 0.26 	gb7: 0.76 	gb8: 0.77 	gb9: 0.10 	gb10: 3.76 	gb11: -4.03 	gb12: -0.79 	gb13: -2.39 	gb14: -1.62 	gb15: -3.21 	gb16: 3.70 	gb17: 2.72 	gb18: 1.91 	gb19: -3.32
			Robot 9 	f: 316.18 	mf: 41.50 	ga0: 0.76 	ga1: 1.20 	ga2: 0.54 	ga3: 0.65 	ga4: 0.69 	ga5: 0.28 	ga6: 0.60 	ga7: 0.66 	ga8: 0.57 	ga9: 0.29 	ga10: 0.43 	ga11: 0.40 	gb0: 0.39 	gb1: 0.26 	gb2: 0.43 	gb3: 0.42 	gb4: 0.44 	gb5: 0.54 	gb6: 0.51 	gb7: 0.28 	gb8: 0.55 	gb9: 0.40 	gb10: 1.55 	gb11: -0.56 	gb12: -0.46 	gb13: -1.81 	gb14: -1.12 	gb15: -1.65 	gb16: 1.58 	gb17: -1.88 	gb18: -2.81 	gb19: 0.07
		Population 52
			Robot 0 	f: 137.50 	mf: 84.70 	ga0: 0.72 	ga1: 1.25 	ga2: 0.54 	ga3: 0.63 	ga4: 0.65 	ga5: 0.30 	ga6: 0.61 	ga7: 0.63 	ga8: 0.59 	ga9: 0.28 	ga10: 0.44 	ga11: 0.38 	gb0: 0.09 	gb1: 0.69 	gb2: 0.44 	gb3: 0.19 	gb4: 0.21 	gb5: 0.67 	gb6: 0.47 	gb7: 0.06 	gb8: 0.19 	gb9: 0.10 	gb10: 4.04 	gb11: 3.70 	gb12: -2.14 	gb13: -0.92 	gb14: 2.75 	gb15: -2.00 	gb16: 1.81 	gb17: -0.03 	gb18: 3.00 	gb19: 3.75
			Robot 1 	f: 137.50 	mf: 84.70 	ga0: 0.68 	ga1: 1.29 	ga2: 0.50 	ga3: 0.61 	ga4: 0.69 	ga5: 0.32 	ga6: 0.61 	ga7: 0.60 	ga8: 0.61 	ga9: 0.26 	ga10: 0.46 	ga11: 0.36 	gb0: 0.46 	gb1: 0.27 	gb2: 0.40 	gb3: 0.43 	gb4: 0.51 	gb5: 0.56 	gb6: 0.46 	gb7: 0.31 	gb8: 0.48 	gb9: 0.50 	gb10: 1.49 	gb11: -0.25 	gb12: -0.07 	gb13: -1.42 	gb14: 0.19 	gb15: -1.29 	gb16: 1.93 	gb17: -0.78 	gb18: -2.79 	gb19: 0.75
			Robot 2 	f: -75.84 	mf: 47.30 	ga0: 0.73 	ga1: 1.32 	ga2: 0.49 	ga3: 0.69 	ga4: 0.85 	ga5: 0.14 	ga6: 0.63 	ga7: 0.58 	ga8: 0.56 	ga9: 0.48 	ga10: 0.46 	ga11: 0.35 	gb0: 0.28 	gb1: 0.66 	gb2: 0.78 	gb3: 0.78 	gb4: 0.70 	gb5: 0.14 	gb6: 0.20 	gb7: 0.59 	gb8: 0.31 	gb9: 0.26 	gb10: -1.64 	gb11: -1.02 	gb12: -0.09 	gb13: 0.08 	gb14: -1.41 	gb15: -0.84 	gb16: 1.62 	gb17: -2.20 	gb18: -4.05 	gb19: -0.43
			Robot 3 	f: 399.53 	mf: 56.20 	ga0: 0.71 	ga1: 1.31 	ga2: 0.50 	ga3: 0.55 	ga4: 0.68 	ga5: 0.33 	ga6: 0.62 	ga7: 0.59 	ga8: 0.58 	ga9: 0.26 	ga10: 0.46 	ga11: 0.35 	gb0: 0.44 	gb1: 0.32 	gb2: 0.44 	gb3: 0.43 	gb4: 0.51 	gb5: 0.56 	gb6: 0.51 	gb7: 0.32 	gb8: 0.44 	gb9: 0.54 	gb10: 1.60 	gb11: 0.06 	gb12: -0.27 	gb13: -1.51 	gb14: 0.14 	gb15: -1.53 	gb16: 1.34 	gb17: -1.02 	gb18: -2.34 	gb19: 1.10
			Robot 4 	f: 32.50 	mf: 79.50 	ga0: 0.73 	ga1: 1.32 	ga2: 0.49 	ga3: 0.49 	ga4: 0.48 	ga5: 0.33 	ga6: 0.63 	ga7: 0.58 	ga8: 0.70 	ga9: 0.26 	ga10: 0.46 	ga11: 0.16 	gb0: 0.28 	gb1: 0.19 	gb2: 0.27 	gb3: 0.80 	gb4: 0.87 	gb5: 0.86 	gb6: 0.88 	gb7: 0.54 	gb8: 0.83 	gb9: 0.90 	gb10: -2.21 	gb11: 2.74 	gb12: -3.44 	gb13: 2.00 	gb14: -2.18 	gb15: -0.41 	gb16: -2.15 	gb17: 2.61 	gb18: 1.85 	gb19: 0.64
			Robot 5 	f: -327.17 	mf: 28.60 	ga0: 0.73 	ga1: 0.26 	ga2: 0.66 	ga3: 0.49 	ga4: 0.67 	ga5: 0.33 	ga6: 0.18 	ga7: 0.58 	ga8: 0.56 	ga9: 0.26 	ga10: 0.34 	ga11: 0.35 	gb0: 0.26 	gb1: 0.29 	gb2: 0.35 	gb3: 0.63 	gb4: 0.72 	gb5: 0.62 	gb6: 0.12 	gb7: 0.55 	gb8: 0.51 	gb9: 0.33 	gb10: 1.18 	gb11: -2.59 	gb12: -2.19 	gb13: 1.57 	gb14: -3.48 	gb15: 1.00 	gb16: 1.42 	gb17: -4.21 	gb18: 2.75 	gb19: 0.13
			Robot 6 	f: -25.62 	mf: 62.00 	ga0: 0.68 	ga1: 1.29 	ga2: 0.36 	ga3: 0.61 	ga4: 0.31 	ga5: 0.32 	ga6: 0.61 	ga7: 0.60 	ga8: 0.61 	ga9: 0.26 	ga10: 0.46 	ga11: 0.08 	gb0: 0.16 	gb1: 0.41 	gb2: 0.51 	gb3: 0.25 	gb4: 0.89 	gb5: 0.76 	gb6: 0.30 	gb7: 0.59 	gb8: 0.66 	gb9: 0.60 	gb10: 4.15 	gb11: -3.31 	gb12: 1.36 	gb13: 3.60 	gb14: -1.27 	gb15: -3.03 	gb16: 2.04 	gb17: 2.04 	gb18: -0.33 	gb19: -1.13
			Robot 7 	f: -48.49 	mf: -10.70 	ga0: 0.14 	ga1: 3.46 	ga2: 0.25 	ga3: 0.61 	ga4: 0.69 	ga5: 0.32 	ga6: 0.18 	ga7: 0.70 	ga8: 0.61 	ga9: 0.26 	ga10: 0.46 	ga11: 0.36 	gb0: 0.58 	gb1: 0.77 	gb2: 0.61 	gb3: 0.69 	gb4: 0.66 	gb5: 0.20 	gb6: 0.09 	gb7: 0.13 	gb8: 0.47 	gb9: 0.14 	gb10: 3.62 	gb11: 1.34 	gb12: 3.07 	gb13: 0.58 	gb14: 1.64 	gb15: -2.69 	gb16: -2.64 	gb17: -2.15 	gb18: 0.38 	gb19: -1.91
			Robot 8 	f: -50.94 	mf: 47.60 	ga0: 0.75 	ga1: 0.26 	ga2: 0.35 	ga3: 0.50 	ga4: 0.67 	ga5: 0.32 	ga6: 0.63 	ga7: 0.44 	ga8: 0.55 	ga9: 0.26 	ga10: 0.46 	ga11: 0.36 	gb0: 0.78 	gb1: 0.63 	gb2: 0.78 	gb3: 0.84 	gb4: 0.65 	gb5: 0.83 	gb6: 0.20 	gb7: 0.42 	gb8: 0.69 	gb9: 0.26 	gb10: 1.49 	gb11: 0.64 	gb12: 2.23 	gb13: 2.82 	gb14: 0.28 	gb15: -1.28 	gb16: 4.09 	gb17: -2.19 	gb18: 0.68 	gb19: 0.84
			Robot 9 	f: 146.75 	mf: 59.30 	ga0: 0.75 	ga1: 1.29 	ga2: 0.50 	ga3: 0.50 	ga4: 0.67 	ga5: 0.32 	ga6: 0.63 	ga7: 0.60 	ga8: 0.55 	ga9: 0.26 	ga10: 0.46 	ga11: 0.36 	gb0: 0.41 	gb1: 0.36 	gb2: 0.50 	gb3: 0.42 	gb4: 0.50 	gb5: 0.55 	gb6: 0.57 	gb7: 0.32 	gb8: 0.42 	gb9: 0.54 	gb10: 1.71 	gb11: 0.30 	gb12: -0.57 	gb13: -1.71 	gb14: -0.25 	gb15: -1.87 	gb16: 0.67 	gb17: -1.53 	gb18: -1.90 	gb19: 1.30
		Population 53
			Robot 0 	f: 69.82 	mf: 123.00 	ga0: 0.72 	ga1: 1.25 	ga2: 0.54 	ga3: 0.63 	ga4: 0.65 	ga5: 0.30 	ga6: 0.61 	ga7: 0.63 	ga8: 0.59 	ga9: 0.28 	ga10: 0.44 	ga11: 0.38 	gb0: 0.09 	gb1: 0.69 	gb2: 0.44 	gb3: 0.19 	gb4: 0.21 	gb5: 0.67 	gb6: 0.47 	gb7: 0.06 	gb8: 0.19 	gb9: 0.10 	gb10: 4.04 	gb11: 3.70 	gb12: -2.14 	gb13: -0.92 	gb14: 2.75 	gb15: -2.00 	gb16: 1.81 	gb17: -0.03 	gb18: 3.00 	gb19: 3.75
			Robot 1 	f: -332.12 	mf: 83.10 	ga0: 0.71 	ga1: 2.66 	ga2: 0.88 	ga3: 0.65 	ga4: 0.77 	ga5: 0.23 	ga6: 0.62 	ga7: 0.59 	ga8: 0.58 	ga9: 0.11 	ga10: 0.46 	ga11: 0.35 	gb0: 0.43 	gb1: 0.25 	gb2: 0.49 	gb3: 0.37 	gb4: 0.68 	gb5: 0.37 	gb6: 0.69 	gb7: 0.42 	gb8: 0.70 	gb9: 0.64 	gb10: 0.22 	gb11: -1.17 	gb12: -2.30 	gb13: -1.25 	gb14: 1.86 	gb15: -2.30 	gb16: -0.62 	gb17: 2.56 	gb18: 2.66 	gb19: 1.62
