QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 30
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 200
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 4 	f: 2242.63 	mf: 2111.80 	ga0: 1.16 	ga1: 1.01 	ga2: 0.06 	ga3: 0.33 	ga4: 0.07 	ga5: 0.69 	ga6: 0.23 	ga7: 0.09 	ga8: 0.23 	ga9: 0.20 	ga10: 0.01 	ga11: 0.00 	gb0: 0.10 	gb1: 0.33 	gb2: 0.70 	gb3: 0.97 	gb4: 0.74 	gb5: 0.79 	gb6: 0.19 	gb7: 0.53 	gb8: 0.80 	gb9: 0.45 	gb10: -2.36 	gb11: 3.53 	gb12: -3.56 	gb13: 3.85 	gb14: -0.70 	gb15: -4.16 	gb16: -1.39 	gb17: -1.07 	gb18: 3.28 	gb19: -4.37
			Robot 5 	f: 384.52 	mf: 1028.80 	ga0: 0.96 	ga1: 1.02 	ga2: 0.08 	ga3: 0.33 	ga4: 0.66 	ga5: 0.50 	ga6: 0.30 	ga7: 0.11 	ga8: 0.55 	ga9: 0.20 	ga10: 0.01 	ga11: 0.02 	gb0: 0.55 	gb1: 0.43 	gb2: 0.74 	gb3: 0.79 	gb4: 0.27 	gb5: 0.43 	gb6: 0.75 	gb7: 0.61 	gb8: 0.66 	gb9: 0.50 	gb10: 3.50 	gb11: 2.26 	gb12: -0.97 	gb13: 2.30 	gb14: -3.96 	gb15: -1.20 	gb16: -2.23 	gb17: -2.77 	gb18: -3.11 	gb19: 1.50
			Robot 6 	f: 1342.32 	mf: 1081.20 	ga0: 1.15 	ga1: 0.72 	ga2: 0.06 	ga3: 0.26 	ga4: 0.07 	ga5: 0.69 	ga6: 0.22 	ga7: 0.10 	ga8: 0.23 	ga9: 0.20 	ga10: 0.04 	ga11: 0.00 	gb0: 0.63 	gb1: 0.60 	gb2: 0.73 	gb3: 0.57 	gb4: 0.89 	gb5: 0.57 	gb6: 0.69 	gb7: 0.62 	gb8: 0.58 	gb9: 0.50 	gb10: 0.31 	gb11: -0.67 	gb12: -1.53 	gb13: 1.44 	gb14: -3.12 	gb15: -0.11 	gb16: -3.29 	gb17: -2.05 	gb18: 1.27 	gb19: 2.93
			Robot 7 	f: 0.00 	mf: 952.50 	ga0: 1.16 	ga1: 1.01 	ga2: 0.06 	ga3: 0.32 	ga4: 0.22 	ga5: 0.50 	ga6: 0.32 	ga7: 0.32 	ga8: 0.21 	ga9: 0.20 	ga10: 0.01 	ga11: 0.00 	gb0: 0.44 	gb1: 0.47 	gb2: 0.50 	gb3: 0.15 	gb4: 0.79 	gb5: 0.63 	gb6: 0.59 	gb7: 0.38 	gb8: 0.73 	gb9: 0.16 	gb10: 2.57 	gb11: -1.86 	gb12: -1.68 	gb13: -0.12 	gb14: -1.55 	gb15: 2.94 	gb16: -0.99 	gb17: 0.95 	gb18: 1.62 	gb19: -3.77
			Robot 8 	f: 932.62 	mf: 1008.70 	ga0: 1.16 	ga1: 1.01 	ga2: 0.06 	ga3: 0.42 	ga4: 0.07 	ga5: 0.69 	ga6: 0.23 	ga7: 0.13 	ga8: 0.58 	ga9: 0.44 	ga10: 0.04 	ga11: 0.15 	gb0: 0.16 	gb1: 0.34 	gb2: 0.71 	gb3: 0.91 	gb4: 0.50 	gb5: 0.88 	gb6: 0.73 	gb7: 0.70 	gb8: 0.20 	gb9: 0.39 	gb10: -1.06 	gb11: 4.46 	gb12: -0.04 	gb13: -3.18 	gb14: -2.53 	gb15: 3.40 	gb16: 1.57 	gb17: 3.25 	gb18: -0.46 	gb19: 0.98
			Robot 9 	f: 1877.82 	mf: 1180.60 	ga0: 1.16 	ga1: 1.00 	ga2: 0.06 	ga3: 0.33 	ga4: 0.15 	ga5: 0.69 	ga6: 0.33 	ga7: 0.09 	ga8: 0.23 	ga9: 0.19 	ga10: 0.02 	ga11: 0.12 	gb0: 0.70 	gb1: 0.10 	gb2: 0.80 	gb3: 0.81 	gb4: 0.70 	gb5: 0.63 	gb6: 0.79 	gb7: 0.19 	gb8: 0.71 	gb9: 0.26 	gb10: 1.65 	gb11: 2.79 	gb12: 2.08 	gb13: 1.76 	gb14: -0.49 	gb15: 1.00 	gb16: -3.71 	gb17: 0.38 	gb18: -1.49 	gb19: -1.77
		Population 154
			Robot 0 	f: 576.75 	mf: 1046.20 	ga0: 1.15 	ga1: 1.49 	ga2: 0.76 	ga3: 0.33 	ga4: 0.07 	ga5: 0.68 	ga6: 0.23 	ga7: 0.29 	ga8: 0.29 	ga9: 0.42 	ga10: 0.01 	ga11: 0.01 	gb0: 0.12 	gb1: 0.83 	gb2: 0.29 	gb3: 0.71 	gb4: 0.69 	gb5: 0.33 	gb6: 0.46 	gb7: 0.92 	gb8: 0.57 	gb9: 0.85 	gb10: 2.37 	gb11: 2.47 	gb12: 2.10 	gb13: -0.84 	gb14: 0.79 	gb15: -0.36 	gb16: 2.94 	gb17: 1.46 	gb18: 2.79 	gb19: 0.48
			Robot 1 	f: 1235.37 	mf: 1065.20 	ga0: 1.15 	ga1: 1.02 	ga2: 0.27 	ga3: 0.31 	ga4: 0.46 	ga5: 0.64 	ga6: 0.23 	ga7: 0.09 	ga8: 0.24 	ga9: 0.21 	ga10: 0.05 	ga11: 0.12 	gb0: 0.64 	gb1: 0.17 	gb2: 0.42 	gb3: 0.74 	gb4: 0.60 	gb5: 0.95 	gb6: 0.61 	gb7: 0.35 	gb8: 0.19 	gb9: 0.22 	gb10: -3.48 	gb11: -3.58 	gb12: 3.77 	gb13: -1.95 	gb14: 1.42 	gb15: -3.44 	gb16: 2.24 	gb17: -3.90 	gb18: 1.69 	gb19: 0.88
			Robot 2 	f: 1249.96 	mf: 1007.90 	ga0: 0.96 	ga1: 1.13 	ga2: 0.06 	ga3: 0.34 	ga4: 0.07 	ga5: 0.69 	ga6: 0.14 	ga7: 0.17 	ga8: 0.23 	ga9: 0.23 	ga10: 0.01 	ga11: 0.00 	gb0: 0.34 	gb1: 0.42 	gb2: 0.66 	gb3: 0.91 	gb4: 0.86 	gb5: 0.74 	gb6: 0.73 	gb7: 0.20 	gb8: 0.20 	gb9: 0.85 	gb10: -4.66 	gb11: -3.50 	gb12: -2.66 	gb13: 2.62 	gb14: -0.52 	gb15: -3.94 	gb16: -2.74 	gb17: -2.73 	gb18: -3.64 	gb19: -4.14
			Robot 3 	f: 390.19 	mf: 842.40 	ga0: 1.16 	ga1: 1.01 	ga2: 0.06 	ga3: 0.33 	ga4: 0.10 	ga5: 0.67 	ga6: 0.16 	ga7: 0.21 	ga8: 0.24 	ga9: 0.21 	ga10: 0.02 	ga11: 0.02 	gb0: 0.79 	gb1: 0.79 	gb2: 0.52 	gb3: 0.79 	gb4: 0.70 	gb5: 0.81 	gb6: 0.46 	gb7: 0.69 	gb8: 0.74 	gb9: 0.55 	gb10: 0.13 	gb11: -1.51 	gb12: -0.69 	gb13: -3.59 	gb14: 1.91 	gb15: 0.66 	gb16: -2.78 	gb17: 1.72 	gb18: -3.79 	gb19: 0.66
			Robot 4 	f: 2082.28 	mf: 2093.90 	ga0: 1.16 	ga1: 1.01 	ga2: 0.06 	ga3: 0.33 	ga4: 0.07 	ga5: 0.69 	ga6: 0.23 	ga7: 0.09 	ga8: 0.23 	ga9: 0.20 	ga10: 0.01 	ga11: 0.00 	gb0: 0.10 	gb1: 0.33 	gb2: 0.70 	gb3: 0.97 	gb4: 0.74 	gb5: 0.79 	gb6: 0.19 	gb7: 0.53 	gb8: 0.80 	gb9: 0.45 	gb10: -2.36 	gb11: 3.53 	gb12: -3.56 	gb13: 3.85 	gb14: -0.70 	gb15: -4.16 	gb16: -1.39 	gb17: -1.07 	gb18: 3.28 	gb19: -4.37
			Robot 5 	f: 1094.11 	mf: 937.30 	ga0: 1.04 	ga1: 1.01 	ga2: 0.07 	ga3: 0.33 	ga4: 0.42 	ga5: 0.57 	ga6: 0.27 	ga7: 0.10 	ga8: 0.42 	ga9: 0.20 	ga10: 0.01 	ga11: 0.01 	gb0: 0.44 	gb1: 0.49 	gb2: 0.79 	gb3: 0.29 	gb4: 0.38 	gb5: 0.76 	gb6: 0.41 	gb7: 0.20 	gb8: 0.45 	gb9: 0.37 	gb10: 3.09 	gb11: 4.01 	gb12: -1.52 	gb13: 1.00 	gb14: -0.35 	gb15: 2.47 	gb16: 0.76 	gb17: 2.61 	gb18: -0.63 	gb19: -0.35
			Robot 6 	f: 1479.59 	mf: 1126.00 	ga0: 1.15 	ga1: 0.83 	ga2: 0.06 	ga3: 0.29 	ga4: 0.07 	ga5: 0.69 	ga6: 0.22 	ga7: 0.10 	ga8: 0.23 	ga9: 0.20 	ga10: 0.40 	ga11: 0.00 	gb0: 0.40 	gb1: 0.62 	gb2: 0.66 	gb3: 0.32 	gb4: 0.61 	gb5: 0.72 	gb6: 0.19 	gb7: 0.84 	gb8: 0.39 	gb9: 0.45 	gb10: 0.67 	gb11: 0.50 	gb12: -2.72 	gb13: 0.25 	gb14: -3.00 	gb15: -3.56 	gb16: -2.43 	gb17: -4.27 	gb18: 0.55 	gb19: 3.30
			Robot 7 	f: 0.00 	mf: 752.10 	ga0: 1.16 	ga1: 1.00 	ga2: 0.32 	ga3: 0.32 	ga4: 0.54 	ga5: 0.57 	ga6: 0.28 	ga7: 0.23 	ga8: 0.22 	ga9: 0.20 	ga10: 0.51 	ga11: 0.00 	gb0: 0.34 	gb1: 0.31 	gb2: 0.70 	gb3: 0.64 	gb4: 0.73 	gb5: 0.75 	gb6: 0.54 	gb7: 0.43 	gb8: 0.15 	gb9: 0.76 	gb10: -0.74 	gb11: -3.47 	gb12: -3.72 	gb13: 3.57 	gb14: -1.66 	gb15: -2.74 	gb16: 3.52 	gb17: -0.36 	gb18: 2.14 	gb19: -0.74
			Robot 8 	f: 1484.64 	mf: 1111.60 	ga0: 1.16 	ga1: 1.01 	ga2: 0.06 	ga3: 0.38 	ga4: 0.07 	ga5: 0.69 	ga6: 0.23 	ga7: 0.64 	ga8: 0.77 	ga9: 0.34 	ga10: 0.03 	ga11: 0.09 	gb0: 0.29 	gb1: 0.49 	gb2: 0.84 	gb3: 0.91 	gb4: 0.89 	gb5: 0.48 	gb6: 0.73 	gb7: 0.84 	gb8: 0.87 	gb9: 0.67 	gb10: 1.70 	gb11: 3.00 	gb12: 3.57 	gb13: 1.69 	gb14: -2.56 	gb15: 1.61 	gb16: -2.09 	gb17: 2.85 	gb18: -0.90 	gb19: 0.99
			Robot 9 	f: 1785.11 	mf: 1216.00 	ga0: 1.16 	ga1: 1.01 	ga2: 0.06 	ga3: 0.33 	ga4: 0.11 	ga5: 0.69 	ga6: 0.29 	ga7: 0.09 	ga8: 0.23 	ga9: 0.19 	ga10: 0.01 	ga11: 0.08 	gb0: 0.75 	gb1: 0.62 	gb2: 0.46 	gb3: 0.42 	gb4: 0.24 	gb5: 0.28 	gb6: 0.69 	gb7: 0.56 	gb8: 0.50 	gb9: 0.26 	gb10: 2.31 	gb11: -2.76 	gb12: -0.06 	gb13: -3.38 	gb14: -3.14 	gb15: -3.58 	gb16: 2.09 	gb17: -0.17 	gb18: 1.94 	gb19: -1.00
		Population 155
			Robot 0 	f: 968.62 	mf: 1065.20 	ga0: 1.15 	ga1: 1.29 	ga2: 0.48 	ga3: 0.33 	ga4: 0.07 	ga5: 0.68 	ga6: 0.23 	ga7: 0.21 	ga8: 0.27 	ga9: 0.33 	ga10: 0.07 	ga11: 0.01 	gb0: 0.63 	gb1: 0.21 	gb2: 0.35 	gb3: 0.26 	gb4: 0.45 	gb5: 0.72 	gb6: 0.39 	gb7: 0.42 	gb8: 0.84 	gb9: 0.59 	gb10: 1.95 	gb11: -2.17 	gb12: 3.02 	gb13: -3.28 	gb14: 1.01 	gb15: -2.29 	gb16: 1.25 	gb17: 2.92 	gb18: 2.26 	gb19: 3.45
			Robot 1 	f: 1638.90 	mf: 1181.00 	ga0: 1.15 	ga1: 1.01 	ga2: 0.18 	ga3: 0.32 	ga4: 0.30 	ga5: 0.28 	ga6: 0.23 	ga7: 0.09 	ga8: 0.24 	ga9: 0.21 	ga10: 0.03 	ga11: 0.08 	gb0: 0.10 	gb1: 0.51 	gb2: 0.33 	gb3: 0.80 	gb4: 0.92 	gb5: 0.29 	gb6: 0.25 	gb7: 0.15 	gb8: 0.88 	gb9: 0.29 	gb10: -2.29 	gb11: 3.17 	gb12: 2.97 	gb13: 3.31 	gb14: 0.44 	gb15: 0.90 	gb16: 3.87 	gb17: 2.34 	gb18: -2.48 	gb19: -2.48
			Robot 2 	f: 1777.42 	mf: 1117.10 	ga0: 1.04 	ga1: 1.08 	ga2: 0.06 	ga3: 0.33 	ga4: 0.07 	ga5: 0.69 	ga6: 0.17 	ga7: 0.14 	ga8: 0.23 	ga9: 0.22 	ga10: 0.01 	ga11: 0.12 	gb0: 0.31 	gb1: 0.33 	gb2: 0.66 	gb3: 0.19 	gb4: 0.19 	gb5: 0.74 	gb6: 0.90 	gb7: 0.33 	gb8: 0.22 	gb9: 0.67 	gb10: -4.47 	gb11: -2.38 	gb12: 0.67 	gb13: 2.54 	gb14: -2.65 	gb15: -0.64 	gb16: -2.64 	gb17: 1.65 	gb18: -0.13 	gb19: -2.53
			Robot 3 	f: 1639.74 	mf: 929.90 	ga0: 1.16 	ga1: 1.80 	ga2: 0.55 	ga3: 0.33 	ga4: 0.21 	ga5: 0.68 	ga6: 0.19 	ga7: 0.16 	ga8: 0.24 	ga9: 0.20 	ga10: 0.24 	ga11: 0.01 	gb0: 0.35 	gb1: 0.76 	gb2: 0.34 	gb3: 0.56 	gb4: 0.51 	gb5: 0.67 	gb6: 0.23 	gb7: 0.17 	gb8: 0.60 	gb9: 0.14 	gb10: 1.63 	gb11: -0.85 	gb12: -0.66 	gb13: 0.55 	gb14: -3.64 	gb15: 1.62 	gb16: -2.52 	gb17: 1.72 	gb18: -1.51 	gb19: 0.59
			Robot 4 	f: 2212.90 	mf: 2116.50 	ga0: 1.16 	ga1: 1.01 	ga2: 0.06 	ga3: 0.33 	ga4: 0.07 	ga5: 0.69 	ga6: 0.23 	ga7: 0.09 	ga8: 0.23 	ga9: 0.20 	ga10: 0.01 	ga11: 0.00 	gb0: 0.10 	gb1: 0.33 	gb2: 0.70 	gb3: 0.97 	gb4: 0.74 	gb5: 0.79 	gb6: 0.19 	gb7: 0.53 	gb8: 0.80 	gb9: 0.45 	gb10: -2.36 	gb11: 3.53 	gb12: -3.56 	gb13: 3.85 	gb14: -0.70 	gb15: -4.16 	gb16: -1.39 	gb17: -1.07 	gb18: 3.28 	gb19: -4.37
			Robot 5 	f: 0.00 	mf: 808.40 	ga0: 1.08 	ga1: 1.01 	ga2: 0.07 	ga3: 0.33 	ga4: 0.28 	ga5: 0.62 	ga6: 0.26 	ga7: 0.10 	ga8: 0.34 	ga9: 0.20 	ga10: 0.01 	ga11: 0.01 	gb0: 0.67 	gb1: 0.13 	gb2: 0.24 	gb3: 0.70 	gb4: 0.67 	gb5: 0.41 	gb6: 0.70 	gb7: 0.27 	gb8: 0.83 	gb9: 0.53 	gb10: -3.34 	gb11: -1.60 	gb12: 1.07 	gb13: -2.91 	gb14: -1.78 	gb15: 3.42 	gb16: -2.93 	gb17: 1.23 	gb18: 0.50 	gb19: -1.37
			Robot 6 	f: 804.16 	mf: 1089.10 	ga0: 1.15 	ga1: 0.90 	ga2: 0.06 	ga3: 0.42 	ga4: 0.07 	ga5: 0.69 	ga6: 0.22 	ga7: 0.10 	ga8: 0.23 	ga9: 0.20 	ga10: 0.24 	ga11: 0.00 	gb0: 0.47 	gb1: 0.78 	gb2: 0.49 	gb3: 0.79 	gb4: 0.26 	gb5: 0.33 	gb6: 0.24 	gb7: 0.73 	gb8: 0.77 	gb9: 0.74 	gb10: 3.23 	gb11: -1.11 	gb12: 2.36 	gb13: -2.05 	gb14: 2.03 	gb15: -0.79 	gb16: 1.52 	gb17: -0.30 	gb18: 2.42 	gb19: -2.23
			Robot 7 	f: 0.00 	mf: 591.80 	ga0: 1.03 	ga1: 1.00 	ga2: 0.21 	ga3: 0.33 	ga4: 0.35 	ga5: 0.62 	ga6: 0.26 	ga7: 0.18 	ga8: 0.22 	ga9: 0.20 	ga10: 0.31 	ga11: 0.00 	gb0: 0.48 	gb1: 0.59 	gb2: 0.48 	gb3: 0.39 	gb4: 0.49 	gb5: 0.69 	gb6: 0.18 	gb7: 0.29 	gb8: 0.37 	gb9: 0.78 	gb10: -3.52 	gb11: 0.97 	gb12: 0.78 	gb13: 4.29 	gb14: 1.60 	gb15: -2.85 	gb16: 1.96 	gb17: 3.46 	gb18: 2.78 	gb19: -1.41
			Robot 8 	f: 1595.20 	mf: 1214.70 	ga0: 1.16 	ga1: 1.01 	ga2: 0.06 	ga3: 0.36 	ga4: 0.23 	ga5: 0.69 	ga6: 0.23 	ga7: 0.42 	ga8: 0.55 	ga9: 0.28 	ga10: 0.02 	ga11: 0.06 	gb0: 0.17 	gb1: 0.66 	gb2: 0.75 	gb3: 0.47 	gb4: 0.84 	gb5: 0.52 	gb6: 0.68 	gb7: 0.67 	gb8: 0.54 	gb9: 0.20 	gb10: -2.33 	gb11: 4.56 	gb12: 3.29 	gb13: -0.02 	gb14: -3.98 	gb15: 2.60 	gb16: -2.63 	gb17: 2.48 	gb18: 2.19 	gb19: -0.67
			Robot 9 	f: 936.58 	mf: 1217.10 	ga0: 1.16 	ga1: 0.20 	ga2: 0.06 	ga3: 0.33 	ga4: 0.09 	ga5: 0.69 	ga6: 0.61 	ga7: 0.09 	ga8: 0.23 	ga9: 0.19 	ga10: 0.01 	ga11: 0.05 	gb0: 0.69 	gb1: 0.41 	gb2: 0.17 	gb3: 0.50 	gb4: 0.54 	gb5: 0.52 	gb6: 0.16 	gb7: 0.24 	gb8: 0.88 	gb9: 0.09 	gb10: -3.10 	gb11: 3.91 	gb12: -2.72 	gb13: 1.27 	gb14: 1.76 	gb15: 2.86 	gb16: -2.93 	gb17: -0.51 	gb18: -2.23 	gb19: 2.88
		Population 156
			Robot 0 	f: 606.41 	mf: 919.40 	ga0: 0.23 	ga1: 1.18 	ga2: 0.31 	ga3: 0.33 	ga4: 0.07 	ga5: 0.68 	ga6: 0.23 	ga7: 0.72 	ga8: 0.71 	ga9: 0.28 	ga10: 0.04 	ga11: 0.01 	gb0: 0.38 	gb1: 0.16 	gb2: 0.87 	gb3: 0.75 	gb4: 0.16 	gb5: 0.81 	gb6: 0.40 	gb7: 0.13 	gb8: 0.85 	gb9: 0.84 	gb10: -0.80 	gb11: -1.95 	gb12: -0.87 	gb13: 1.39 	gb14: 0.75 	gb15: -2.15 	gb16: -2.83 	gb17: 0.92 	gb18: 1.51 	gb19: -1.60
			Robot 1 	f: 0.00 	mf: 1094.00 	ga0: 1.03 	ga1: 1.01 	ga2: 0.13 	ga3: 0.32 	ga4: 0.18 	ga5: 0.44 	ga6: 0.84 	ga7: 0.09 	ga8: 0.23 	ga9: 0.20 	ga10: 0.60 	ga11: 0.05 	gb0: 0.73 	gb1: 0.64 	gb2: 0.70 	gb3: 0.40 	gb4: 0.66 	gb5: 0.66 	gb6: 0.31 	gb7: 0.82 	gb8: 0.62 	gb9: 0.64 	gb10: -1.25 	gb11: 2.66 	gb12: -2.70 	gb13: -3.10 	gb14: -3.68 	gb15: -4.18 	gb16: 0.11 	gb17: 3.05 	gb18: 0.13 	gb19: 0.76
			Robot 2 	f: 507.69 	mf: 1000.40 	ga0: 1.08 	ga1: 1.05 	ga2: 0.06 	ga3: 0.33 	ga4: 0.07 	ga5: 0.69 	ga6: 0.20 	ga7: 0.12 	ga8: 0.23 	ga9: 0.21 	ga10: 0.01 	ga11: 0.07 	gb0: 0.12 	gb1: 0.07 	gb2: 0.58 	gb3: 0.28 	gb4: 0.66 	gb5: 0.49 	gb6: 0.26 	gb7: 0.72 	gb8: 0.19 	gb9: 0.28 	gb10: -2.09 	gb11: -2.25 	gb12: 2.97 	gb13: 2.40 	gb14: -2.57 	gb15: 1.34 	gb16: 0.21 	gb17: -3.10 	gb18: 2.22 	gb19: -1.52
			Robot 3 	f: 1443.65 	mf: 913.70 	ga0: 1.16 	ga1: 1.48 	ga2: 0.30 	ga3: 0.33 	ga4: 0.15 	ga5: 0.68 	ga6: 0.20 	ga7: 0.14 	ga8: 0.23 	ga9: 0.20 	ga10: 0.14 	ga11: 0.01 	gb0: 0.15 	gb1: 0.49 	gb2: 0.38 	gb3: 0.58 	gb4: 0.64 	gb5: 0.68 	gb6: 0.20 	gb7: 0.36 	gb8: 0.53 	gb9: 0.37 	gb10: 0.69 	gb11: 0.76 	gb12: -0.24 	gb13: -1.19 	gb14: -3.28 	gb15: 0.78 	gb16: -4.00 	gb17: 0.47 	gb18: -0.28 	gb19: -3.74
			Robot 4 	f: 2152.76 	mf: 2118.00 	ga0: 1.16 	ga1: 1.01 	ga2: 0.06 	ga3: 0.33 	ga4: 0.07 	ga5: 0.69 	ga6: 0.23 	ga7: 0.09 	ga8: 0.23 	ga9: 0.20 	ga10: 0.01 	ga11: 0.00 	gb0: 0.10 	gb1: 0.33 	gb2: 0.70 	gb3: 0.97 	gb4: 0.74 	gb5: 0.79 	gb6: 0.19 	gb7: 0.53 	gb8: 0.80 	gb9: 0.45 	gb10: -2.36 	gb11: 3.53 	gb12: -3.56 	gb13: 3.85 	gb14: -0.70 	gb15: -4.16 	gb16: -1.39 	gb17: -1.07 	gb18: 3.28 	gb19: -4.37
			Robot 5 	f: 1386.84 	mf: 742.90 	ga0: 1.02 	ga1: 1.01 	ga2: 0.06 	ga3: 0.33 	ga4: 0.19 	ga5: 0.65 	ga6: 0.25 	ga7: 0.10 	ga8: 0.30 	ga9: 0.20 	ga10: 0.16 	ga11: 0.01 	gb0: 0.21 	gb1: 0.34 	gb2: 0.48 	gb3: 0.86 	gb4: 0.35 	gb5: 0.90 	gb6: 0.31 	gb7: 0.17 	gb8: 0.34 	gb9: 0.86 	gb10: -1.64 	gb11: 3.89 	gb12: 3.54 	gb13: 2.14 	gb14: 2.70 	gb15: -0.59 	gb16: 2.26 	gb17: -1.31 	gb18: 1.55 	gb19: -0.50
			Robot 6 	f: -415.43 	mf: 984.40 	ga0: 1.15 	ga1: 0.95 	ga2: 0.06 	ga3: 0.12 	ga4: 0.07 	ga5: 0.69 	ga6: 0.23 	ga7: 0.81 	ga8: 0.23 	ga9: 0.20 	ga10: 0.15 	ga11: 0.00 	gb0: 0.50 	gb1: 0.62 	gb2: 0.39 	gb3: 0.44 	gb4: 0.30 	gb5: 0.56 	gb6: 0.69 	gb7: 0.89 	gb8: 0.83 	gb9: 0.47 	gb10: 3.14 	gb11: -0.59 	gb12: 1.28 	gb13: 1.73 	gb14: 2.08 	gb15: 0.91 	gb16: 0.58 	gb17: 3.85 	gb18: 3.29 	gb19: -2.16
			Robot 7 	f: 1028.65 	mf: 510.00 	ga0: 1.02 	ga1: 1.01 	ga2: 0.15 	ga3: 0.33 	ga4: 0.24 	ga5: 0.65 	ga6: 0.25 	ga7: 0.14 	ga8: 0.22 	ga9: 0.20 	ga10: 0.19 	ga11: 0.00 	gb0: 0.55 	gb1: 0.19 	gb2: 0.60 	gb3: 0.27 	gb4: 0.86 	gb5: 0.59 	gb6: 0.47 	gb7: 0.36 	gb8: 0.30 	gb9: 0.63 	gb10: -4.22 	gb11: 2.68 	gb12: -3.78 	gb13: -2.63 	gb14: -1.07 	gb15: -4.29 	gb16: 3.40 	gb17: -3.61 	gb18: 1.42 	gb19: 0.78
			Robot 8 	f: 996.16 	mf: 1214.60 	ga0: 1.16 	ga1: 1.01 	ga2: 0.06 	ga3: 0.35 	ga4: 0.16 	ga5: 0.69 	ga6: 0.23 	ga7: 0.29 	ga8: 0.42 	ga9: 0.25 	ga10: 0.01 	ga11: 0.03 	gb0: 0.60 	gb1: 0.42 	gb2: 0.29 	gb3: 0.27 	gb4: 0.54 	gb5: 0.71 	gb6: 0.15 	gb7: 0.31 	gb8: 0.82 	gb9: 0.12 	gb10: -4.40 	gb11: 1.14 	gb12: -0.89 	gb13: 1.98 	gb14: 2.98 	gb15: 1.08 	gb16: 1.32 	gb17: 0.55 	gb18: -1.07 	gb19: -3.81
			Robot 9 	f: 1029.85 	mf: 1217.30 	ga0: 1.16 	ga1: 0.52 	ga2: 0.06 	ga3: 0.33 	ga4: 0.08 	ga5: 0.69 	ga6: 0.46 	ga7: 0.09 	ga8: 0.23 	ga9: 0.19 	ga10: 0.01 	ga11: 0.11 	gb0: 0.41 	gb1: 0.66 	gb2: 0.17 	gb3: 0.66 	gb4: 0.76 	gb5: 0.41 	gb6: 0.07 	gb7: 0.76 	gb8: 0.51 	gb9: 0.39 	gb10: -2.47 	gb11: 2.39 	gb12: -4.34 	gb13: 3.65 	gb14: -0.45 	gb15: 0.62 	gb16: -0.05 	gb17: 2.68 	gb18: -0.33 	gb19: 2.60
		Population 157
			Robot 0 	f: 658.16 	mf: 818.00 	ga0: 0.60 	ga1: 3.42 	ga2: 0.21 	ga3: 0.33 	ga4: 0.07 	ga5: 0.69 	ga6: 0.31 	ga7: 0.47 	ga8: 0.52 	ga9: 0.25 	ga10: 0.03 	ga11: 0.00 	gb0: 0.74 	gb1: 0.70 	gb2: 0.62 	gb3: 0.78 	gb4: 0.20 	gb5: 0.46 	gb6: 0.78 	gb7: 0.55 	gb8: 0.22 	gb9: 0.66 	gb10: 3.40 	gb11: 1.47 	gb12: 0.13 	gb13: -3.42 	gb14: 0.00 	gb15: -1.27 	gb16: -2.11 	gb17: 1.59 	gb18: 4.19 	gb19: -2.63
			Robot 1 	f: 1457.06 	mf: 1128.30 	ga0: 1.08 	ga1: 1.01 	ga2: 0.10 	ga3: 0.32 	ga4: 0.13 	ga5: 0.54 	ga6: 0.59 	ga7: 0.09 	ga8: 0.23 	ga9: 0.20 	ga10: 0.36 	ga11: 0.03 	gb0: 0.61 	gb1: 0.18 	gb2: 0.87 	gb3: 0.76 	gb4: 0.52 	gb5: 0.79 	gb6: 0.38 	gb7: 0.59 	gb8: 0.93 	gb9: 0.54 	gb10: 1.95 	gb11: -3.27 	gb12: 2.33 	gb13: -1.81 	gb14: -1.05 	gb15: -0.74 	gb16: -1.47 	gb17: -0.53 	gb18: 2.29 	gb19: 0.15
			Robot 2 	f: 654.00 	mf: 1029.60 	ga0: 1.11 	ga1: 3.41 	ga2: 0.06 	ga3: 0.33 	ga4: 0.07 	ga5: 0.63 	ga6: 0.21 	ga7: 0.11 	ga8: 0.23 	ga9: 0.22 	ga10: 0.01 	ga11: 0.04 	gb0: 0.21 	gb1: 0.04 	gb2: 0.77 	gb3: 0.75 	gb4: 0.14 	gb5: 0.82 	gb6: 0.19 	gb7: 0.67 	gb8: 0.53 	gb9: 0.49 	gb10: -2.05 	gb11: -2.65 	gb12: -1.26 	gb13: -3.00 	gb14: -2.20 	gb15: 2.91 	gb16: 2.45 	gb17: -1.07 	gb18: 2.75 	gb19: -2.08
			Robot 3 	f: 1439.87 	mf: 920.30 	ga0: 1.16 	ga1: 1.29 	ga2: 0.20 	ga3: 0.33 	ga4: 0.12 	ga5: 0.69 	ga6: 0.21 	ga7: 0.12 	ga8: 0.23 	ga9: 0.20 	ga10: 0.09 	ga11: 0.01 	gb0: 0.17 	gb1: 0.61 	gb2: 0.20 	gb3: 0.71 	gb4: 0.56 	gb5: 0.38 	gb6: 0.34 	gb7: 0.57 	gb8: 0.41 	gb9: 0.80 	gb10: -0.27 	gb11: 0.13 	gb12: 1.61 	gb13: 2.17 	gb14: 1.20 	gb15: 0.23 	gb16: -0.38 	gb17: -0.16 	gb18: -2.04 	gb19: -2.90
