QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 500
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 9 	f: 1442.32 	mf: 1651.20 	ga0: 0.96 	ga1: 2.67 	ga2: 0.52 	ga3: 0.57 	ga4: 0.36 	ga5: 0.24 	ga6: 0.20 	ga7: 0.71 	ga8: 0.15 	ga9: 0.38 	ga10: 0.54 	ga11: 0.53 	gb0: 0.38 	gb1: 0.14 	gb2: 0.78 	gb3: 0.29 	gb4: 0.32 	gb5: 0.70 	gb6: 0.64 	gb7: 0.72 	gb8: 0.82 	gb9: 0.45 	gb10: -3.78 	gb11: 1.75 	gb12: 0.34 	gb13: 1.00 	gb14: -2.02 	gb15: -3.66 	gb16: 1.22 	gb17: 1.74 	gb18: 2.00 	gb19: 3.42
		Population 294
			Robot 0 	f: 1253.37 	mf: 1210.70 	ga0: 0.92 	ga1: 2.67 	ga2: 0.52 	ga3: 0.57 	ga4: 0.25 	ga5: 0.49 	ga6: 0.29 	ga7: 0.71 	ga8: 0.14 	ga9: 0.08 	ga10: 0.12 	ga11: 0.37 	gb0: 0.46 	gb1: 0.15 	gb2: 0.32 	gb3: 0.74 	gb4: 0.45 	gb5: 0.72 	gb6: 0.38 	gb7: 0.70 	gb8: 0.63 	gb9: 0.61 	gb10: 4.33 	gb11: 0.58 	gb12: -2.77 	gb13: -3.13 	gb14: 2.32 	gb15: 0.56 	gb16: 3.69 	gb17: 2.46 	gb18: -0.46 	gb19: 0.71
			Robot 1 	f: 1167.05 	mf: 1046.00 	ga0: 0.92 	ga1: 0.56 	ga2: 0.52 	ga3: 0.62 	ga4: 0.23 	ga5: 0.40 	ga6: 0.27 	ga7: 0.71 	ga8: 0.27 	ga9: 0.17 	ga10: 0.39 	ga11: 0.38 	gb0: 0.78 	gb1: 0.53 	gb2: 0.80 	gb3: 0.13 	gb4: 0.50 	gb5: 0.60 	gb6: 0.38 	gb7: 0.66 	gb8: 0.86 	gb9: 0.49 	gb10: -2.50 	gb11: -1.00 	gb12: -0.08 	gb13: 3.19 	gb14: -1.54 	gb15: 1.21 	gb16: 1.97 	gb17: -2.08 	gb18: -2.18 	gb19: 4.47
			Robot 2 	f: 630.58 	mf: 1187.70 	ga0: 0.93 	ga1: 2.72 	ga2: 0.55 	ga3: 0.62 	ga4: 0.26 	ga5: 0.49 	ga6: 0.21 	ga7: 0.22 	ga8: 0.14 	ga9: 0.04 	ga10: 0.40 	ga11: 0.37 	gb0: 0.49 	gb1: 0.11 	gb2: 0.55 	gb3: 0.43 	gb4: 0.41 	gb5: 0.33 	gb6: 0.75 	gb7: 0.44 	gb8: 0.28 	gb9: 0.71 	gb10: 0.30 	gb11: -1.31 	gb12: -3.75 	gb13: -2.20 	gb14: -4.08 	gb15: 1.09 	gb16: -0.09 	gb17: -3.75 	gb18: 1.78 	gb19: 2.79
			Robot 3 	f: 2190.05 	mf: 2203.80 	ga0: 0.93 	ga1: 2.67 	ga2: 0.52 	ga3: 0.58 	ga4: 0.25 	ga5: 0.49 	ga6: 0.20 	ga7: 0.71 	ga8: 0.13 	ga9: 0.04 	ga10: 0.54 	ga11: 0.37 	gb0: 0.79 	gb1: 0.14 	gb2: 0.67 	gb3: 0.15 	gb4: 0.48 	gb5: 0.89 	gb6: 0.21 	gb7: 0.88 	gb8: 0.32 	gb9: 0.48 	gb10: 1.69 	gb11: 1.42 	gb12: -1.67 	gb13: -1.43 	gb14: -2.53 	gb15: -4.01 	gb16: 2.96 	gb17: 0.30 	gb18: -2.75 	gb19: 2.13
			Robot 4 	f: 1144.79 	mf: 947.50 	ga0: 0.93 	ga1: 2.34 	ga2: 0.55 	ga3: 0.58 	ga4: 0.27 	ga5: 0.49 	ga6: 0.21 	ga7: 0.71 	ga8: 0.13 	ga9: 0.37 	ga10: 0.52 	ga11: 0.79 	gb0: 0.26 	gb1: 0.54 	gb2: 0.75 	gb3: 0.85 	gb4: 0.84 	gb5: 0.74 	gb6: 0.24 	gb7: 0.73 	gb8: 0.20 	gb9: 0.21 	gb10: 1.02 	gb11: -3.20 	gb12: 1.94 	gb13: -1.45 	gb14: 2.26 	gb15: -3.00 	gb16: 4.29 	gb17: 1.73 	gb18: -3.18 	gb19: -1.09
			Robot 5 	f: 1706.02 	mf: 1241.00 	ga0: 0.93 	ga1: 1.83 	ga2: 0.52 	ga3: 0.59 	ga4: 0.27 	ga5: 0.50 	ga6: 0.20 	ga7: 0.68 	ga8: 0.13 	ga9: 0.10 	ga10: 0.54 	ga11: 0.37 	gb0: 0.19 	gb1: 0.50 	gb2: 0.64 	gb3: 0.79 	gb4: 0.38 	gb5: 0.92 	gb6: 0.12 	gb7: 0.47 	gb8: 0.63 	gb9: 0.74 	gb10: 0.45 	gb11: 0.84 	gb12: -0.09 	gb13: 3.22 	gb14: 2.90 	gb15: 0.01 	gb16: 0.03 	gb17: -1.64 	gb18: 2.65 	gb19: -2.13
			Robot 6 	f: 899.89 	mf: 1070.70 	ga0: 0.93 	ga1: 2.57 	ga2: 0.52 	ga3: 0.60 	ga4: 0.26 	ga5: 0.49 	ga6: 0.54 	ga7: 0.71 	ga8: 0.13 	ga9: 0.28 	ga10: 0.32 	ga11: 0.27 	gb0: 0.36 	gb1: 0.63 	gb2: 0.32 	gb3: 0.69 	gb4: 0.46 	gb5: 0.23 	gb6: 0.19 	gb7: 0.68 	gb8: 0.76 	gb9: 0.45 	gb10: 2.26 	gb11: 3.35 	gb12: -1.73 	gb13: -0.68 	gb14: 1.79 	gb15: 0.13 	gb16: 3.60 	gb17: 4.17 	gb18: 0.12 	gb19: -0.95
			Robot 7 	f: 1564.35 	mf: 1024.30 	ga0: 0.93 	ga1: 2.67 	ga2: 0.64 	ga3: 0.59 	ga4: 0.23 	ga5: 0.50 	ga6: 0.21 	ga7: 0.71 	ga8: 0.16 	ga9: 0.05 	ga10: 0.52 	ga11: 0.75 	gb0: 0.61 	gb1: 0.30 	gb2: 0.79 	gb3: 0.26 	gb4: 0.15 	gb5: 0.18 	gb6: 0.50 	gb7: 0.47 	gb8: 0.38 	gb9: 0.27 	gb10: -1.92 	gb11: 1.17 	gb12: -0.51 	gb13: 2.56 	gb14: 0.68 	gb15: 2.06 	gb16: 1.76 	gb17: -2.06 	gb18: -0.97 	gb19: -3.95
			Robot 8 	f: 991.91 	mf: 740.10 	ga0: 0.66 	ga1: 2.93 	ga2: 0.52 	ga3: 0.58 	ga4: 0.30 	ga5: 0.45 	ga6: 0.38 	ga7: 0.68 	ga8: 0.33 	ga9: 0.07 	ga10: 0.54 	ga11: 0.51 	gb0: 0.74 	gb1: 0.31 	gb2: 0.82 	gb3: 0.77 	gb4: 0.34 	gb5: 0.29 	gb6: 0.10 	gb7: 0.82 	gb8: 0.87 	gb9: 0.56 	gb10: -2.41 	gb11: 1.46 	gb12: 0.74 	gb13: -3.53 	gb14: 2.86 	gb15: -1.76 	gb16: 0.33 	gb17: 3.54 	gb18: -3.18 	gb19: 1.85
			Robot 9 	f: 1827.59 	mf: 1728.80 	ga0: 0.95 	ga1: 2.67 	ga2: 0.52 	ga3: 0.74 	ga4: 0.32 	ga5: 0.66 	ga6: 0.20 	ga7: 0.71 	ga8: 0.14 	ga9: 0.24 	ga10: 0.54 	ga11: 0.47 	gb0: 0.28 	gb1: 0.32 	gb2: 0.63 	gb3: 0.27 	gb4: 0.70 	gb5: 0.60 	gb6: 0.40 	gb7: 0.58 	gb8: 0.42 	gb9: 0.35 	gb10: -0.45 	gb11: 1.68 	gb12: 3.56 	gb13: 3.89 	gb14: 0.47 	gb15: -4.09 	gb16: 1.45 	gb17: 1.68 	gb18: 2.88 	gb19: -1.44
		Population 295
			Robot 0 	f: 1811.84 	mf: 1260.10 	ga0: 0.92 	ga1: 2.67 	ga2: 0.52 	ga3: 0.57 	ga4: 0.25 	ga5: 0.49 	ga6: 0.29 	ga7: 0.71 	ga8: 0.14 	ga9: 0.08 	ga10: 0.12 	ga11: 0.37 	gb0: 0.46 	gb1: 0.15 	gb2: 0.32 	gb3: 0.74 	gb4: 0.45 	gb5: 0.72 	gb6: 0.38 	gb7: 0.70 	gb8: 0.63 	gb9: 0.61 	gb10: 4.33 	gb11: 0.58 	gb12: -2.77 	gb13: -3.13 	gb14: 2.32 	gb15: 0.56 	gb16: 3.69 	gb17: 2.46 	gb18: -0.46 	gb19: 0.71
			Robot 1 	f: 1223.24 	mf: 1117.50 	ga0: 0.92 	ga1: 1.41 	ga2: 0.52 	ga3: 0.31 	ga4: 0.24 	ga5: 0.44 	ga6: 0.25 	ga7: 0.71 	ga8: 0.21 	ga9: 0.55 	ga10: 0.45 	ga11: 0.38 	gb0: 0.77 	gb1: 0.84 	gb2: 0.30 	gb3: 0.32 	gb4: 0.54 	gb5: 0.38 	gb6: 0.29 	gb7: 0.77 	gb8: 0.44 	gb9: 0.75 	gb10: 0.06 	gb11: 2.87 	gb12: -1.18 	gb13: 1.49 	gb14: -1.80 	gb15: -3.78 	gb16: -1.05 	gb17: -2.47 	gb18: -2.09 	gb19: -0.42
			Robot 2 	f: 286.95 	mf: 1065.50 	ga0: 0.93 	ga1: 2.70 	ga2: 0.54 	ga3: 0.61 	ga4: 0.26 	ga5: 0.49 	ga6: 0.21 	ga7: 0.42 	ga8: 0.48 	ga9: 0.04 	ga10: 0.45 	ga11: 0.37 	gb0: 0.68 	gb1: 0.62 	gb2: 0.61 	gb3: 0.48 	gb4: 0.10 	gb5: 0.42 	gb6: 0.84 	gb7: 0.41 	gb8: 0.21 	gb9: 0.16 	gb10: -1.37 	gb11: -0.65 	gb12: 0.43 	gb13: 1.29 	gb14: 1.19 	gb15: 2.59 	gb16: -3.70 	gb17: -0.86 	gb18: -3.80 	gb19: -0.41
			Robot 3 	f: 1810.98 	mf: 2145.60 	ga0: 0.93 	ga1: 2.67 	ga2: 0.52 	ga3: 0.58 	ga4: 0.25 	ga5: 0.49 	ga6: 0.20 	ga7: 0.71 	ga8: 0.13 	ga9: 0.04 	ga10: 0.54 	ga11: 0.37 	gb0: 0.79 	gb1: 0.14 	gb2: 0.67 	gb3: 0.15 	gb4: 0.48 	gb5: 0.89 	gb6: 0.21 	gb7: 0.88 	gb8: 0.32 	gb9: 0.48 	gb10: 1.69 	gb11: 1.42 	gb12: -1.67 	gb13: -1.43 	gb14: -2.53 	gb15: -4.01 	gb16: 2.96 	gb17: 0.30 	gb18: -2.75 	gb19: 2.13
			Robot 4 	f: 1323.38 	mf: 1043.60 	ga0: 0.93 	ga1: 2.47 	ga2: 0.54 	ga3: 0.58 	ga4: 0.26 	ga5: 0.49 	ga6: 0.21 	ga7: 0.71 	ga8: 0.13 	ga9: 0.24 	ga10: 0.53 	ga11: 0.62 	gb0: 0.47 	gb1: 0.10 	gb2: 0.92 	gb3: 0.12 	gb4: 0.48 	gb5: 0.86 	gb6: 0.35 	gb7: 0.26 	gb8: 0.79 	gb9: 0.84 	gb10: 1.35 	gb11: -0.50 	gb12: -1.45 	gb13: 1.50 	gb14: -1.39 	gb15: 0.65 	gb16: -1.88 	gb17: -1.01 	gb18: -4.19 	gb19: 3.30
			Robot 5 	f: 1266.11 	mf: 1216.80 	ga0: 0.93 	ga1: 2.17 	ga2: 0.52 	ga3: 0.59 	ga4: 0.26 	ga5: 0.50 	ga6: 0.20 	ga7: 0.53 	ga8: 0.13 	ga9: 0.08 	ga10: 0.54 	ga11: 0.37 	gb0: 0.84 	gb1: 0.09 	gb2: 0.20 	gb3: 0.39 	gb4: 0.40 	gb5: 0.77 	gb6: 0.25 	gb7: 0.42 	gb8: 0.20 	gb9: 0.53 	gb10: 3.36 	gb11: -1.48 	gb12: -0.39 	gb13: 0.78 	gb14: -0.18 	gb15: -2.99 	gb16: 3.98 	gb17: 1.59 	gb18: 2.68 	gb19: 0.89
			Robot 6 	f: 1135.41 	mf: 1184.20 	ga0: 0.19 	ga1: 3.72 	ga2: 0.52 	ga3: 0.60 	ga4: 0.26 	ga5: 0.49 	ga6: 0.40 	ga7: 0.71 	ga8: 0.13 	ga9: 0.18 	ga10: 0.41 	ga11: 0.31 	gb0: 0.37 	gb1: 0.74 	gb2: 0.48 	gb3: 0.19 	gb4: 0.66 	gb5: 0.20 	gb6: 0.54 	gb7: 0.69 	gb8: 0.13 	gb9: 0.77 	gb10: -0.95 	gb11: -3.38 	gb12: -1.53 	gb13: 1.00 	gb14: 1.88 	gb15: -0.09 	gb16: 1.67 	gb17: 4.47 	gb18: -3.89 	gb19: -2.14
			Robot 7 	f: 924.53 	mf: 1038.80 	ga0: 0.93 	ga1: 2.67 	ga2: 0.60 	ga3: 0.59 	ga4: 0.24 	ga5: 0.49 	ga6: 0.20 	ga7: 0.71 	ga8: 0.15 	ga9: 0.05 	ga10: 0.22 	ga11: 0.60 	gb0: 0.22 	gb1: 0.26 	gb2: 0.90 	gb3: 0.64 	gb4: 0.78 	gb5: 0.58 	gb6: 0.31 	gb7: 0.73 	gb8: 0.42 	gb9: 0.41 	gb10: -2.66 	gb11: -2.19 	gb12: 3.22 	gb13: 1.84 	gb14: 2.43 	gb15: -1.90 	gb16: 2.41 	gb17: -1.05 	gb18: -3.53 	gb19: 1.05
			Robot 8 	f: 753.43 	mf: 651.30 	ga0: 0.77 	ga1: 2.83 	ga2: 0.52 	ga3: 0.58 	ga4: 0.28 	ga5: 0.47 	ga6: 0.31 	ga7: 0.69 	ga8: 0.25 	ga9: 0.32 	ga10: 0.54 	ga11: 0.46 	gb0: 0.82 	gb1: 0.61 	gb2: 0.78 	gb3: 0.89 	gb4: 0.49 	gb5: 0.54 	gb6: 0.36 	gb7: 0.91 	gb8: 0.81 	gb9: 0.81 	gb10: 2.82 	gb11: 0.22 	gb12: -1.97 	gb13: -3.39 	gb14: 0.84 	gb15: 0.72 	gb16: 1.05 	gb17: -1.50 	gb18: 2.11 	gb19: 2.50
			Robot 9 	f: 1035.83 	mf: 1649.90 	ga0: 0.94 	ga1: 2.67 	ga2: 0.52 	ga3: 0.68 	ga4: 0.29 	ga5: 0.59 	ga6: 0.10 	ga7: 0.71 	ga8: 0.14 	ga9: 0.16 	ga10: 0.54 	ga11: 0.43 	gb0: 0.31 	gb1: 0.63 	gb2: 0.35 	gb3: 0.30 	gb4: 0.65 	gb5: 0.72 	gb6: 0.20 	gb7: 0.19 	gb8: 0.43 	gb9: 0.14 	gb10: 2.21 	gb11: 3.84 	gb12: 1.48 	gb13: 2.56 	gb14: 2.97 	gb15: -2.76 	gb16: 1.33 	gb17: -3.73 	gb18: -1.43 	gb19: -3.05
		Population 296
			Robot 0 	f: 1739.98 	mf: 1347.80 	ga0: 0.19 	ga1: 2.13 	ga2: 0.52 	ga3: 0.58 	ga4: 0.27 	ga5: 0.49 	ga6: 0.25 	ga7: 0.71 	ga8: 0.18 	ga9: 0.06 	ga10: 0.29 	ga11: 0.37 	gb0: 0.80 	gb1: 0.31 	gb2: 0.88 	gb3: 0.11 	gb4: 0.18 	gb5: 0.64 	gb6: 0.67 	gb7: 0.27 	gb8: 0.25 	gb9: 0.25 	gb10: -0.38 	gb11: -2.07 	gb12: 2.40 	gb13: -1.37 	gb14: 3.13 	gb15: 1.03 	gb16: -2.91 	gb17: 3.42 	gb18: 3.51 	gb19: -1.96
			Robot 1 	f: 1073.29 	mf: 1171.40 	ga0: 0.92 	ga1: 1.91 	ga2: 0.29 	ga3: 0.42 	ga4: 0.24 	ga5: 0.46 	ga6: 0.23 	ga7: 0.71 	ga8: 0.18 	ga9: 0.35 	ga10: 0.49 	ga11: 0.38 	gb0: 0.88 	gb1: 0.31 	gb2: 0.27 	gb3: 0.07 	gb4: 0.11 	gb5: 0.84 	gb6: 0.65 	gb7: 0.72 	gb8: 0.18 	gb9: 0.87 	gb10: -2.83 	gb11: -0.31 	gb12: -2.87 	gb13: 2.38 	gb14: -0.78 	gb15: -1.45 	gb16: 2.21 	gb17: -4.03 	gb18: -2.15 	gb19: 3.29
			Robot 2 	f: 1329.35 	mf: 1094.20 	ga0: 0.93 	ga1: 2.69 	ga2: 0.53 	ga3: 0.60 	ga4: 0.26 	ga5: 0.49 	ga6: 0.20 	ga7: 0.54 	ga8: 0.44 	ga9: 0.04 	ga10: 0.49 	ga11: 0.37 	gb0: 0.22 	gb1: 0.52 	gb2: 0.33 	gb3: 0.86 	gb4: 0.28 	gb5: 0.50 	gb6: 0.64 	gb7: 0.71 	gb8: 0.66 	gb9: 0.61 	gb10: 1.17 	gb11: 1.78 	gb12: -2.67 	gb13: -0.62 	gb14: -0.22 	gb15: -2.36 	gb16: 1.46 	gb17: 1.75 	gb18: 0.44 	gb19: -2.08
			Robot 3 	f: 2248.01 	mf: 2154.20 	ga0: 0.93 	ga1: 2.67 	ga2: 0.52 	ga3: 0.58 	ga4: 0.25 	ga5: 0.49 	ga6: 0.20 	ga7: 0.71 	ga8: 0.13 	ga9: 0.04 	ga10: 0.54 	ga11: 0.37 	gb0: 0.79 	gb1: 0.14 	gb2: 0.67 	gb3: 0.15 	gb4: 0.48 	gb5: 0.89 	gb6: 0.21 	gb7: 0.88 	gb8: 0.32 	gb9: 0.48 	gb10: 1.69 	gb11: 1.42 	gb12: -1.67 	gb13: -1.43 	gb14: -2.53 	gb15: -4.01 	gb16: 2.96 	gb17: 0.30 	gb18: -2.75 	gb19: 2.13
			Robot 4 	f: 1252.38 	mf: 1105.90 	ga0: 0.93 	ga1: 2.55 	ga2: 0.54 	ga3: 0.58 	ga4: 0.78 	ga5: 0.49 	ga6: 0.66 	ga7: 0.71 	ga8: 0.13 	ga9: 0.16 	ga10: 0.53 	ga11: 0.52 	gb0: 0.42 	gb1: 0.30 	gb2: 0.94 	gb3: 0.04 	gb4: 0.17 	gb5: 0.38 	gb6: 0.24 	gb7: 0.20 	gb8: 0.46 	gb9: 0.93 	gb10: -1.86 	gb11: 1.46 	gb12: -1.06 	gb13: -1.61 	gb14: -1.13 	gb15: -3.87 	gb16: 2.96 	gb17: 0.54 	gb18: 1.87 	gb19: -2.33
			Robot 5 	f: 0.00 	mf: 1197.40 	ga0: 0.93 	ga1: 2.37 	ga2: 0.52 	ga3: 0.59 	ga4: 0.26 	ga5: 0.49 	ga6: 0.20 	ga7: 0.90 	ga8: 0.13 	ga9: 0.06 	ga10: 0.54 	ga11: 0.08 	gb0: 0.88 	gb1: 0.17 	gb2: 0.29 	gb3: 0.15 	gb4: 0.74 	gb5: 0.34 	gb6: 0.14 	gb7: 0.63 	gb8: 0.83 	gb9: 0.25 	gb10: -1.81 	gb11: -0.84 	gb12: -1.65 	gb13: -3.41 	gb14: -1.54 	gb15: -0.74 	gb16: 1.24 	gb17: 1.85 	gb18: -0.13 	gb19: -3.34
			Robot 6 	f: 466.23 	mf: 1230.80 	ga0: 0.48 	ga1: 3.86 	ga2: 0.52 	ga3: 0.59 	ga4: 0.58 	ga5: 0.49 	ga6: 0.32 	ga7: 0.71 	ga8: 0.13 	ga9: 0.13 	ga10: 0.46 	ga11: 0.34 	gb0: 0.49 	gb1: 0.31 	gb2: 0.62 	gb3: 0.52 	gb4: 0.46 	gb5: 0.59 	gb6: 0.32 	gb7: 0.55 	gb8: 0.18 	gb9: 0.51 	gb10: -3.77 	gb11: -1.47 	gb12: -3.20 	gb13: 0.75 	gb14: -0.69 	gb15: 3.37 	gb16: 4.38 	gb17: -1.55 	gb18: 2.64 	gb19: -1.65
			Robot 7 	f: 1001.12 	mf: 1138.90 	ga0: 0.93 	ga1: 2.67 	ga2: 0.57 	ga3: 0.59 	ga4: 0.25 	ga5: 0.27 	ga6: 0.20 	ga7: 0.71 	ga8: 0.14 	ga9: 0.05 	ga10: 0.35 	ga11: 0.51 	gb0: 0.52 	gb1: 0.08 	gb2: 0.86 	gb3: 0.22 	gb4: 0.84 	gb5: 0.85 	gb6: 0.74 	gb7: 0.85 	gb8: 0.20 	gb9: 0.82 	gb10: 2.85 	gb11: 3.54 	gb12: 2.68 	gb13: 2.84 	gb14: -1.46 	gb15: -1.42 	gb16: 2.59 	gb17: 3.60 	gb18: 0.31 	gb19: 1.76
			Robot 8 	f: 1328.28 	mf: 745.00 	ga0: 0.83 	ga1: 2.77 	ga2: 0.52 	ga3: 0.58 	ga4: 0.27 	ga5: 0.48 	ga6: 0.27 	ga7: 0.70 	ga8: 0.26 	ga9: 0.21 	ga10: 0.54 	ga11: 0.42 	gb0: 0.89 	gb1: 0.71 	gb2: 0.72 	gb3: 0.77 	gb4: 0.62 	gb5: 0.61 	gb6: 0.45 	gb7: 0.25 	gb8: 0.43 	gb9: 0.63 	gb10: 1.79 	gb11: -3.60 	gb12: 2.99 	gb13: -4.08 	gb14: -2.96 	gb15: 2.84 	gb16: 1.75 	gb17: 2.45 	gb18: -3.06 	gb19: 3.61
			Robot 9 	f: 1785.19 	mf: 1687.90 	ga0: 0.94 	ga1: 2.93 	ga2: 0.52 	ga3: 0.64 	ga4: 0.28 	ga5: 0.55 	ga6: 0.14 	ga7: 0.71 	ga8: 0.14 	ga9: 0.73 	ga10: 0.68 	ga11: 0.40 	gb0: 0.28 	gb1: 0.76 	gb2: 0.27 	gb3: 0.30 	gb4: 0.71 	gb5: 0.45 	gb6: 0.81 	gb7: 0.57 	gb8: 0.14 	gb9: 0.46 	gb10: 1.63 	gb11: 3.33 	gb12: 1.47 	gb13: 0.03 	gb14: 3.81 	gb15: 2.72 	gb16: -0.60 	gb17: -0.33 	gb18: 0.87 	gb19: 2.51
		Population 297
			Robot 0 	f: 489.73 	mf: 1313.20 	ga0: 0.48 	ga1: 2.35 	ga2: 0.52 	ga3: 0.58 	ga4: 0.27 	ga5: 0.49 	ga6: 0.23 	ga7: 0.71 	ga8: 0.16 	ga9: 0.06 	ga10: 0.39 	ga11: 0.37 	gb0: 0.66 	gb1: 0.56 	gb2: 0.90 	gb3: 0.20 	gb4: 0.12 	gb5: 0.16 	gb6: 0.50 	gb7: 0.78 	gb8: 0.54 	gb9: 0.72 	gb10: -3.22 	gb11: -2.34 	gb12: -3.81 	gb13: -0.20 	gb14: -1.67 	gb15: -0.43 	gb16: -3.00 	gb17: -1.31 	gb18: -0.55 	gb19: -3.35
			Robot 1 	f: 2194.29 	mf: 1253.10 	ga0: 0.92 	ga1: 1.91 	ga2: 0.29 	ga3: 0.42 	ga4: 0.24 	ga5: 0.46 	ga6: 0.23 	ga7: 0.71 	ga8: 0.18 	ga9: 0.35 	ga10: 0.49 	ga11: 0.38 	gb0: 0.88 	gb1: 0.31 	gb2: 0.27 	gb3: 0.07 	gb4: 0.11 	gb5: 0.84 	gb6: 0.65 	gb7: 0.72 	gb8: 0.18 	gb9: 0.87 	gb10: -2.83 	gb11: -0.31 	gb12: -2.87 	gb13: 2.38 	gb14: -0.78 	gb15: -1.45 	gb16: 2.21 	gb17: -4.03 	gb18: -2.15 	gb19: 3.29
			Robot 2 	f: 0.00 	mf: 942.50 	ga0: 0.93 	ga1: 2.68 	ga2: 0.53 	ga3: 0.59 	ga4: 0.26 	ga5: 0.49 	ga6: 0.20 	ga7: 0.61 	ga8: 0.32 	ga9: 0.04 	ga10: 0.51 	ga11: 0.37 	gb0: 0.78 	gb1: 0.09 	gb2: 0.57 	gb3: 0.87 	gb4: 0.10 	gb5: 0.63 	gb6: 0.72 	gb7: 0.29 	gb8: 0.87 	gb9: 0.64 	gb10: -2.18 	gb11: 2.34 	gb12: 1.37 	gb13: -0.48 	gb14: -2.44 	gb15: -2.85 	gb16: -2.81 	gb17: 4.09 	gb18: -1.70 	gb19: -3.26
			Robot 3 	f: 2051.68 	mf: 2127.30 	ga0: 0.93 	ga1: 2.67 	ga2: 0.52 	ga3: 0.58 	ga4: 0.25 	ga5: 0.49 	ga6: 0.20 	ga7: 0.71 	ga8: 0.13 	ga9: 0.04 	ga10: 0.54 	ga11: 0.37 	gb0: 0.79 	gb1: 0.14 	gb2: 0.67 	gb3: 0.15 	gb4: 0.48 	gb5: 0.89 	gb6: 0.21 	gb7: 0.88 	gb8: 0.32 	gb9: 0.48 	gb10: 1.69 	gb11: 1.42 	gb12: -1.67 	gb13: -1.43 	gb14: -2.53 	gb15: -4.01 	gb16: 2.96 	gb17: 0.30 	gb18: -2.75 	gb19: 2.13
			Robot 4 	f: 1291.95 	mf: 1121.10 	ga0: 0.93 	ga1: 2.60 	ga2: 0.82 	ga3: 0.58 	ga4: 0.57 	ga5: 0.49 	ga6: 0.48 	ga7: 0.71 	ga8: 0.13 	ga9: 0.50 	ga10: 0.53 	ga11: 0.46 	gb0: 0.55 	gb1: 0.30 	gb2: 0.77 	gb3: 0.70 	gb4: 0.06 	gb5: 0.31 	gb6: 0.45 	gb7: 0.84 	gb8: 0.70 	gb9: 0.40 	gb10: 3.18 	gb11: 1.51 	gb12: -1.46 	gb13: -4.27 	gb14: 0.74 	gb15: -4.70 	gb16: 0.27 	gb17: -2.63 	gb18: -0.87 	gb19: 0.40
			Robot 5 	f: 859.16 	mf: 1141.30 	ga0: 0.99 	ga1: 2.49 	ga2: 0.52 	ga3: 0.59 	ga4: 0.26 	ga5: 0.49 	ga6: 0.20 	ga7: 0.29 	ga8: 0.13 	ga9: 0.80 	ga10: 0.54 	ga11: 0.20 	gb0: 0.96 	gb1: 0.15 	gb2: 0.85 	gb3: 0.38 	gb4: 0.48 	gb5: 0.33 	gb6: 0.45 	gb7: 0.92 	gb8: 0.36 	gb9: 0.15 	gb10: 0.59 	gb11: -3.67 	gb12: -2.56 	gb13: -3.75 	gb14: 1.88 	gb15: -3.31 	gb16: -1.22 	gb17: -3.23 	gb18: -1.80 	gb19: -2.09
			Robot 6 	f: 1205.67 	mf: 1351.30 	ga0: 0.66 	ga1: 3.39 	ga2: 0.52 	ga3: 0.59 	ga4: 0.45 	ga5: 0.49 	ga6: 0.28 	ga7: 0.71 	ga8: 0.13 	ga9: 0.09 	ga10: 0.49 	ga11: 0.35 	gb0: 0.75 	gb1: 0.40 	gb2: 0.72 	gb3: 0.68 	gb4: 0.66 	gb5: 0.77 	gb6: 0.64 	gb7: 0.55 	gb8: 0.38 	gb9: 0.18 	gb10: 1.23 	gb11: -0.36 	gb12: 2.74 	gb13: -0.21 	gb14: 0.52 	gb15: 0.55 	gb16: 3.91 	gb17: -2.10 	gb18: 2.71 	gb19: -0.79
			Robot 7 	f: 1950.24 	mf: 1265.40 	ga0: 0.93 	ga1: 2.67 	ga2: 0.55 	ga3: 0.25 	ga4: 0.25 	ga5: 0.36 	ga6: 0.20 	ga7: 0.64 	ga8: 0.14 	ga9: 0.05 	ga10: 0.49 	ga11: 0.32 	gb0: 0.78 	gb1: 0.29 	gb2: 0.81 	gb3: 0.22 	gb4: 0.90 	gb5: 0.39 	gb6: 0.41 	gb7: 0.61 	gb8: 0.50 	gb9: 0.86 	gb10: 1.37 	gb11: 0.14 	gb12: -0.22 	gb13: 2.55 	gb14: 2.45 	gb15: 2.36 	gb16: -2.02 	gb17: 3.79 	gb18: 0.73 	gb19: 1.56
