QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 40
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 50
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 3 	f: 1475.56 	mf: 1077.50 	ga0: 0.24 	ga1: 1.35 	ga2: 0.04 	ga3: 0.46 	ga4: 0.63 	ga5: 0.04 	ga6: 0.08 	ga7: 0.62 	ga8: 0.30 	ga9: 0.26 	ga10: 0.18 	ga11: 0.08 	gb0: 0.90 	gb1: 0.14 	gb2: 0.44 	gb3: 0.18 	gb4: 0.80 	gb5: 0.68 	gb6: 0.51 	gb7: 0.57 	gb8: 0.90 	gb9: 0.36 	gb10: 0.30 	gb11: -1.59 	gb12: -2.34 	gb13: 2.60 	gb14: -3.33 	gb15: 2.96 	gb16: 2.72 	gb17: -3.52 	gb18: 0.97 	gb19: 3.58
			Robot 4 	f: 962.84 	mf: 134.50 	ga0: 1.13 	ga1: 1.35 	ga2: 0.04 	ga3: 0.46 	ga4: 0.63 	ga5: 0.01 	ga6: 0.01 	ga7: 0.65 	ga8: 0.08 	ga9: 0.14 	ga10: 0.47 	ga11: 0.06 	gb0: 0.48 	gb1: 0.38 	gb2: 0.50 	gb3: 0.20 	gb4: 0.46 	gb5: 0.57 	gb6: 0.21 	gb7: 0.32 	gb8: 0.50 	gb9: 0.46 	gb10: 1.53 	gb11: 3.36 	gb12: -4.16 	gb13: 1.04 	gb14: -3.43 	gb15: -1.12 	gb16: 1.23 	gb17: -1.29 	gb18: -2.52 	gb19: 2.57
			Robot 5 	f: 902.06 	mf: 678.20 	ga0: 1.20 	ga1: 1.51 	ga2: 0.04 	ga3: 0.46 	ga4: 0.68 	ga5: 0.02 	ga6: 0.00 	ga7: 0.68 	ga8: 0.07 	ga9: 0.26 	ga10: 0.09 	ga11: 0.17 	gb0: 0.27 	gb1: 0.52 	gb2: 0.27 	gb3: 0.62 	gb4: 0.70 	gb5: 0.32 	gb6: 0.83 	gb7: 0.25 	gb8: 0.34 	gb9: 0.08 	gb10: -1.03 	gb11: -3.57 	gb12: -0.23 	gb13: -0.90 	gb14: 3.44 	gb15: -4.11 	gb16: 2.33 	gb17: -3.61 	gb18: -1.52 	gb19: -3.27
			Robot 6 	f: 911.24 	mf: 606.20 	ga0: 1.17 	ga1: 1.35 	ga2: 0.09 	ga3: 0.46 	ga4: 0.63 	ga5: 0.01 	ga6: 0.00 	ga7: 0.63 	ga8: 0.62 	ga9: 0.26 	ga10: 0.10 	ga11: 0.07 	gb0: 0.61 	gb1: 0.75 	gb2: 0.51 	gb3: 0.42 	gb4: 0.72 	gb5: 0.26 	gb6: 0.55 	gb7: 0.42 	gb8: 0.53 	gb9: 0.12 	gb10: -2.86 	gb11: -1.40 	gb12: -3.28 	gb13: 0.49 	gb14: 0.05 	gb15: 0.24 	gb16: 2.99 	gb17: -0.51 	gb18: -4.03 	gb19: 3.48
			Robot 7 	f: 748.22 	mf: 971.90 	ga0: 1.15 	ga1: 1.35 	ga2: 0.05 	ga3: 0.47 	ga4: 0.63 	ga5: 0.21 	ga6: 0.00 	ga7: 0.65 	ga8: 0.16 	ga9: 0.28 	ga10: 0.09 	ga11: 0.06 	gb0: 0.61 	gb1: 0.86 	gb2: 0.62 	gb3: 0.30 	gb4: 0.14 	gb5: 0.17 	gb6: 0.77 	gb7: 0.14 	gb8: 0.79 	gb9: 0.28 	gb10: 3.53 	gb11: -0.59 	gb12: 1.77 	gb13: 2.53 	gb14: 1.96 	gb15: 0.41 	gb16: 3.22 	gb17: 1.02 	gb18: 0.22 	gb19: 1.29
			Robot 8 	f: 1671.51 	mf: 1268.30 	ga0: 1.22 	ga1: 1.37 	ga2: 0.03 	ga3: 0.49 	ga4: 0.54 	ga5: 0.34 	ga6: 0.13 	ga7: 0.57 	ga8: 0.64 	ga9: 0.26 	ga10: 0.08 	ga11: 0.07 	gb0: 0.34 	gb1: 0.48 	gb2: 0.70 	gb3: 0.61 	gb4: 0.16 	gb5: 0.91 	gb6: 0.74 	gb7: 0.66 	gb8: 0.29 	gb9: 0.84 	gb10: -3.05 	gb11: -0.55 	gb12: -3.68 	gb13: -4.23 	gb14: -2.05 	gb15: 0.28 	gb16: -3.53 	gb17: 2.40 	gb18: -1.15 	gb19: -1.56
			Robot 9 	f: 1214.48 	mf: 842.80 	ga0: 1.20 	ga1: 1.32 	ga2: 0.04 	ga3: 0.48 	ga4: 0.68 	ga5: 0.01 	ga6: 0.00 	ga7: 0.64 	ga8: 0.05 	ga9: 0.26 	ga10: 0.14 	ga11: 0.07 	gb0: 0.27 	gb1: 0.78 	gb2: 0.58 	gb3: 0.23 	gb4: 0.37 	gb5: 0.65 	gb6: 0.49 	gb7: 0.53 	gb8: 0.81 	gb9: 0.48 	gb10: 1.49 	gb11: -1.58 	gb12: -1.85 	gb13: -1.95 	gb14: 1.06 	gb15: -2.75 	gb16: 2.88 	gb17: -2.44 	gb18: -0.03 	gb19: -3.02
		Population 27
			Robot 0 	f: 1834.13 	mf: 1584.10 	ga0: 1.20 	ga1: 1.34 	ga2: 0.04 	ga3: 0.46 	ga4: 0.63 	ga5: 0.01 	ga6: 0.00 	ga7: 0.65 	ga8: 0.07 	ga9: 0.26 	ga10: 0.09 	ga11: 0.06 	gb0: 0.84 	gb1: 0.18 	gb2: 0.69 	gb3: 0.52 	gb4: 0.90 	gb5: 0.71 	gb6: 0.61 	gb7: 0.18 	gb8: 0.68 	gb9: 0.09 	gb10: -2.93 	gb11: -0.93 	gb12: 0.56 	gb13: -2.36 	gb14: 3.69 	gb15: -4.09 	gb16: 2.53 	gb17: -2.45 	gb18: -3.32 	gb19: -3.26
			Robot 1 	f: 1688.25 	mf: 835.50 	ga0: 1.03 	ga1: 1.35 	ga2: 0.66 	ga3: 0.46 	ga4: 0.63 	ga5: 0.01 	ga6: 0.00 	ga7: 0.64 	ga8: 0.07 	ga9: 0.47 	ga10: 0.09 	ga11: 0.09 	gb0: 0.24 	gb1: 0.28 	gb2: 0.78 	gb3: 0.60 	gb4: 0.62 	gb5: 0.84 	gb6: 0.41 	gb7: 0.56 	gb8: 0.68 	gb9: 0.14 	gb10: 2.21 	gb11: -0.70 	gb12: 1.43 	gb13: -3.86 	gb14: -0.08 	gb15: -0.10 	gb16: -1.29 	gb17: -1.93 	gb18: 0.39 	gb19: -2.83
			Robot 2 	f: 791.54 	mf: 605.80 	ga0: 1.12 	ga1: 1.35 	ga2: 0.18 	ga3: 0.46 	ga4: 0.63 	ga5: 0.17 	ga6: 0.03 	ga7: 0.70 	ga8: 0.09 	ga9: 0.26 	ga10: 0.09 	ga11: 0.09 	gb0: 0.35 	gb1: 0.84 	gb2: 0.64 	gb3: 0.78 	gb4: 0.82 	gb5: 0.19 	gb6: 0.13 	gb7: 0.10 	gb8: 0.23 	gb9: 0.64 	gb10: 2.80 	gb11: 2.41 	gb12: 3.93 	gb13: 1.88 	gb14: 3.15 	gb15: 0.44 	gb16: 4.44 	gb17: -1.57 	gb18: -3.40 	gb19: 2.73
			Robot 3 	f: 523.13 	mf: 989.80 	ga0: 0.92 	ga1: 1.35 	ga2: 0.04 	ga3: 0.75 	ga4: 0.63 	ga5: 0.03 	ga6: 0.05 	ga7: 0.53 	ga8: 0.21 	ga9: 0.26 	ga10: 0.14 	ga11: 0.07 	gb0: 0.91 	gb1: 0.22 	gb2: 0.68 	gb3: 0.85 	gb4: 0.90 	gb5: 0.45 	gb6: 0.71 	gb7: 0.15 	gb8: 0.77 	gb9: 0.67 	gb10: -1.69 	gb11: -2.31 	gb12: -1.63 	gb13: 1.52 	gb14: -1.29 	gb15: 0.04 	gb16: -1.65 	gb17: 1.97 	gb18: 2.26 	gb19: 4.14
			Robot 4 	f: 1386.88 	mf: 196.20 	ga0: 1.16 	ga1: 1.35 	ga2: 0.04 	ga3: 0.46 	ga4: 0.63 	ga5: 0.20 	ga6: 0.00 	ga7: 0.65 	ga8: 0.08 	ga9: 0.19 	ga10: 0.58 	ga11: 0.06 	gb0: 0.16 	gb1: 0.52 	gb2: 0.69 	gb3: 0.31 	gb4: 0.66 	gb5: 0.13 	gb6: 0.56 	gb7: 0.32 	gb8: 0.48 	gb9: 0.76 	gb10: -1.97 	gb11: -0.06 	gb12: -0.12 	gb13: -0.16 	gb14: 0.89 	gb15: -1.72 	gb16: 0.23 	gb17: -2.70 	gb18: -2.76 	gb19: -3.31
			Robot 5 	f: 805.53 	mf: 593.10 	ga0: 1.20 	ga1: 1.09 	ga2: 0.79 	ga3: 0.46 	ga4: 0.66 	ga5: 0.01 	ga6: 0.52 	ga7: 0.67 	ga8: 0.07 	ga9: 0.26 	ga10: 0.09 	ga11: 0.13 	gb0: 0.84 	gb1: 0.64 	gb2: 0.14 	gb3: 0.32 	gb4: 0.72 	gb5: 0.45 	gb6: 0.84 	gb7: 0.21 	gb8: 0.79 	gb9: 0.23 	gb10: 2.42 	gb11: -1.86 	gb12: -0.27 	gb13: -1.05 	gb14: 3.98 	gb15: -0.46 	gb16: 0.38 	gb17: -1.36 	gb18: -0.98 	gb19: 0.51
			Robot 6 	f: 918.80 	mf: 569.50 	ga0: 1.18 	ga1: 1.35 	ga2: 0.07 	ga3: 0.46 	ga4: 0.63 	ga5: 0.53 	ga6: 0.67 	ga7: 0.64 	ga8: 0.40 	ga9: 0.26 	ga10: 0.03 	ga11: 0.06 	gb0: 0.77 	gb1: 0.90 	gb2: 0.88 	gb3: 0.50 	gb4: 0.85 	gb5: 0.26 	gb6: 0.52 	gb7: 0.62 	gb8: 0.81 	gb9: 0.47 	gb10: -1.55 	gb11: -0.38 	gb12: 1.21 	gb13: 2.17 	gb14: 3.64 	gb15: 1.24 	gb16: 1.35 	gb17: -2.25 	gb18: -0.45 	gb19: -3.28
			Robot 7 	f: 1002.89 	mf: 939.20 	ga0: 1.17 	ga1: 1.35 	ga2: 0.05 	ga3: 0.46 	ga4: 0.63 	ga5: 0.13 	ga6: 0.00 	ga7: 0.65 	ga8: 0.13 	ga9: 0.27 	ga10: 0.09 	ga11: 0.06 	gb0: 0.89 	gb1: 0.24 	gb2: 0.24 	gb3: 0.34 	gb4: 0.80 	gb5: 0.21 	gb6: 0.16 	gb7: 0.63 	gb8: 0.73 	gb9: 0.68 	gb10: 2.68 	gb11: 0.82 	gb12: 1.21 	gb13: -3.25 	gb14: -0.97 	gb15: -2.53 	gb16: 2.05 	gb17: 2.73 	gb18: -1.93 	gb19: 0.11
			Robot 8 	f: 1991.38 	mf: 1290.80 	ga0: 1.22 	ga1: 1.37 	ga2: 0.03 	ga3: 0.49 	ga4: 0.54 	ga5: 0.34 	ga6: 0.13 	ga7: 0.57 	ga8: 0.64 	ga9: 0.26 	ga10: 0.08 	ga11: 0.07 	gb0: 0.34 	gb1: 0.48 	gb2: 0.70 	gb3: 0.61 	gb4: 0.16 	gb5: 0.91 	gb6: 0.74 	gb7: 0.66 	gb8: 0.29 	gb9: 0.84 	gb10: -3.05 	gb11: -0.55 	gb12: -3.68 	gb13: -4.23 	gb14: -2.05 	gb15: 0.28 	gb16: -3.53 	gb17: 2.40 	gb18: -1.15 	gb19: -1.56
			Robot 9 	f: 1620.94 	mf: 935.70 	ga0: 1.20 	ga1: 1.33 	ga2: 0.04 	ga3: 0.47 	ga4: 0.68 	ga5: 0.01 	ga6: 0.00 	ga7: 0.65 	ga8: 0.06 	ga9: 0.55 	ga10: 0.12 	ga11: 0.06 	gb0: 0.86 	gb1: 0.26 	gb2: 0.80 	gb3: 0.46 	gb4: 0.49 	gb5: 0.21 	gb6: 0.34 	gb7: 0.16 	gb8: 0.40 	gb9: 0.06 	gb10: -2.92 	gb11: 0.89 	gb12: 0.78 	gb13: 2.18 	gb14: 3.20 	gb15: -2.58 	gb16: 2.19 	gb17: -1.32 	gb18: -3.96 	gb19: 3.21
		Population 28
			Robot 0 	f: 1689.33 	mf: 1572.90 	ga0: 1.20 	ga1: 1.34 	ga2: 0.04 	ga3: 0.46 	ga4: 0.63 	ga5: 0.01 	ga6: 0.00 	ga7: 0.65 	ga8: 0.07 	ga9: 0.26 	ga10: 0.09 	ga11: 0.06 	gb0: 0.84 	gb1: 0.18 	gb2: 0.69 	gb3: 0.52 	gb4: 0.90 	gb5: 0.71 	gb6: 0.61 	gb7: 0.18 	gb8: 0.68 	gb9: 0.09 	gb10: -2.93 	gb11: -0.93 	gb12: 0.56 	gb13: -2.36 	gb14: 3.69 	gb15: -4.09 	gb16: 2.53 	gb17: -2.45 	gb18: -3.32 	gb19: -3.26
			Robot 1 	f: 1480.42 	mf: 884.20 	ga0: 1.02 	ga1: 1.35 	ga2: 0.41 	ga3: 0.46 	ga4: 0.63 	ga5: 0.01 	ga6: 0.00 	ga7: 0.64 	ga8: 0.07 	ga9: 0.38 	ga10: 0.09 	ga11: 0.08 	gb0: 0.39 	gb1: 0.69 	gb2: 0.68 	gb3: 0.87 	gb4: 0.20 	gb5: 0.53 	gb6: 0.28 	gb7: 0.87 	gb8: 0.62 	gb9: 0.63 	gb10: 0.15 	gb11: -1.88 	gb12: -3.64 	gb13: 2.05 	gb14: -1.08 	gb15: -0.35 	gb16: 2.85 	gb17: 0.92 	gb18: -2.96 	gb19: -1.13
			Robot 2 	f: 1051.91 	mf: 651.80 	ga0: 1.15 	ga1: 1.35 	ga2: 0.13 	ga3: 0.46 	ga4: 0.63 	ga5: 0.11 	ga6: 0.02 	ga7: 0.68 	ga8: 0.09 	ga9: 0.75 	ga10: 0.72 	ga11: 0.46 	gb0: 0.87 	gb1: 0.15 	gb2: 0.38 	gb3: 0.50 	gb4: 0.68 	gb5: 0.55 	gb6: 0.56 	gb7: 0.03 	gb8: 0.71 	gb9: 0.08 	gb10: -1.25 	gb11: -0.35 	gb12: -1.48 	gb13: -1.15 	gb14: 1.37 	gb15: -3.99 	gb16: -2.13 	gb17: -4.11 	gb18: -3.98 	gb19: 2.45
			Robot 3 	f: 281.85 	mf: 1017.90 	ga0: 1.03 	ga1: 1.35 	ga2: 0.04 	ga3: 0.63 	ga4: 0.63 	ga5: 0.02 	ga6: 0.03 	ga7: 0.58 	ga8: 0.15 	ga9: 0.26 	ga10: 0.12 	ga11: 0.07 	gb0: 0.26 	gb1: 0.26 	gb2: 0.44 	gb3: 0.74 	gb4: 0.50 	gb5: 0.11 	gb6: 0.36 	gb7: 0.59 	gb8: 0.56 	gb9: 0.18 	gb10: 3.56 	gb11: -4.34 	gb12: -3.65 	gb13: 3.50 	gb14: -0.73 	gb15: -2.68 	gb16: 3.79 	gb17: -0.14 	gb18: -1.15 	gb19: 0.36
			Robot 4 	f: 964.64 	mf: 396.20 	ga0: 1.17 	ga1: 0.27 	ga2: 0.04 	ga3: 0.46 	ga4: 0.63 	ga5: 0.13 	ga6: 0.24 	ga7: 0.89 	ga8: 0.07 	ga9: 0.21 	ga10: 0.39 	ga11: 0.06 	gb0: 0.32 	gb1: 0.76 	gb2: 0.54 	gb3: 0.87 	gb4: 0.86 	gb5: 0.56 	gb6: 0.91 	gb7: 0.79 	gb8: 0.30 	gb9: 0.81 	gb10: -0.99 	gb11: 1.37 	gb12: 2.93 	gb13: -2.09 	gb14: -3.29 	gb15: -1.52 	gb16: 3.47 	gb17: 0.62 	gb18: -3.36 	gb19: -0.87
			Robot 5 	f: 1086.31 	mf: 701.70 	ga0: 1.20 	ga1: 1.19 	ga2: 0.49 	ga3: 0.46 	ga4: 0.65 	ga5: 0.01 	ga6: 0.49 	ga7: 0.66 	ga8: 0.07 	ga9: 0.26 	ga10: 0.09 	ga11: 0.10 	gb0: 0.38 	gb1: 0.61 	gb2: 0.22 	gb3: 0.78 	gb4: 0.29 	gb5: 0.61 	gb6: 0.66 	gb7: 0.09 	gb8: 0.93 	gb9: 0.40 	gb10: -2.98 	gb11: -2.20 	gb12: 1.90 	gb13: 2.49 	gb14: 0.92 	gb15: 1.46 	gb16: -3.71 	gb17: -1.60 	gb18: -0.51 	gb19: 0.08
			Robot 6 	f: 1617.76 	mf: 658.30 	ga0: 1.19 	ga1: 1.35 	ga2: 0.06 	ga3: 0.46 	ga4: 0.63 	ga5: 0.60 	ga6: 0.40 	ga7: 0.64 	ga8: 0.27 	ga9: 0.26 	ga10: 0.05 	ga11: 0.06 	gb0: 0.87 	gb1: 0.88 	gb2: 0.70 	gb3: 0.51 	gb4: 0.65 	gb5: 0.67 	gb6: 0.11 	gb7: 0.54 	gb8: 0.51 	gb9: 0.56 	gb10: 1.54 	gb11: 1.44 	gb12: 0.84 	gb13: 2.69 	gb14: 2.33 	gb15: 3.23 	gb16: -1.15 	gb17: -2.59 	gb18: -1.42 	gb19: 0.60
			Robot 7 	f: 593.24 	mf: 930.90 	ga0: 1.18 	ga1: 1.35 	ga2: 0.04 	ga3: 0.46 	ga4: 0.63 	ga5: 0.09 	ga6: 0.00 	ga7: 0.65 	ga8: 0.10 	ga9: 0.27 	ga10: 0.09 	ga11: 0.06 	gb0: 0.35 	gb1: 0.57 	gb2: 0.20 	gb3: 0.74 	gb4: 0.90 	gb5: 0.19 	gb6: 0.80 	gb7: 0.38 	gb8: 0.37 	gb9: 0.80 	gb10: -1.26 	gb11: 1.70 	gb12: -0.48 	gb13: -4.32 	gb14: 4.08 	gb15: -3.99 	gb16: 1.41 	gb17: -1.07 	gb18: 1.40 	gb19: -2.21
			Robot 8 	f: 1519.00 	mf: 1263.40 	ga0: 1.21 	ga1: 1.36 	ga2: 0.04 	ga3: 0.46 	ga4: 0.58 	ga5: 0.59 	ga6: 0.08 	ga7: 0.38 	ga8: 0.42 	ga9: 0.26 	ga10: 0.08 	ga11: 0.07 	gb0: 0.57 	gb1: 0.56 	gb2: 0.86 	gb3: 0.49 	gb4: 0.42 	gb5: 0.80 	gb6: 0.77 	gb7: 0.50 	gb8: 0.85 	gb9: 0.61 	gb10: -1.47 	gb11: -1.14 	gb12: -0.12 	gb13: -3.95 	gb14: -0.23 	gb15: -3.16 	gb16: -1.93 	gb17: 0.18 	gb18: -2.50 	gb19: -2.49
			Robot 9 	f: 1258.87 	mf: 925.50 	ga0: 1.04 	ga1: 0.27 	ga2: 0.04 	ga3: 0.59 	ga4: 0.30 	ga5: 0.01 	ga6: 0.25 	ga7: 0.65 	ga8: 0.06 	ga9: 0.43 	ga10: 0.11 	ga11: 0.06 	gb0: 0.63 	gb1: 0.19 	gb2: 0.75 	gb3: 0.68 	gb4: 0.62 	gb5: 0.10 	gb6: 0.15 	gb7: 0.46 	gb8: 0.25 	gb9: 0.42 	gb10: 0.96 	gb11: 0.28 	gb12: 0.05 	gb13: -1.60 	gb14: 4.20 	gb15: 2.91 	gb16: -1.21 	gb17: -0.59 	gb18: 1.96 	gb19: -1.54
		Population 29
			Robot 0 	f: 1799.11 	mf: 1613.40 	ga0: 1.20 	ga1: 1.34 	ga2: 0.04 	ga3: 0.46 	ga4: 0.63 	ga5: 0.01 	ga6: 0.00 	ga7: 0.65 	ga8: 0.07 	ga9: 0.26 	ga10: 0.09 	ga11: 0.06 	gb0: 0.84 	gb1: 0.18 	gb2: 0.69 	gb3: 0.52 	gb4: 0.90 	gb5: 0.71 	gb6: 0.61 	gb7: 0.18 	gb8: 0.68 	gb9: 0.09 	gb10: -2.93 	gb11: -0.93 	gb12: 0.56 	gb13: -2.36 	gb14: 3.69 	gb15: -4.09 	gb16: 2.53 	gb17: -2.45 	gb18: -3.32 	gb19: -3.26
			Robot 1 	f: 1359.50 	mf: 992.20 	ga0: 1.09 	ga1: 1.35 	ga2: 0.26 	ga3: 0.46 	ga4: 0.63 	ga5: 0.01 	ga6: 0.66 	ga7: 0.65 	ga8: 0.07 	ga9: 0.33 	ga10: 0.09 	ga11: 0.07 	gb0: 0.43 	gb1: 0.21 	gb2: 0.19 	gb3: 0.27 	gb4: 0.45 	gb5: 0.31 	gb6: 0.67 	gb7: 0.28 	gb8: 0.64 	gb9: 0.19 	gb10: -0.27 	gb11: 2.90 	gb12: -4.29 	gb13: 2.44 	gb14: 3.21 	gb15: 3.17 	gb16: -1.79 	gb17: -2.67 	gb18: -3.99 	gb19: -3.14
			Robot 2 	f: 187.44 	mf: 670.50 	ga0: 1.17 	ga1: 1.35 	ga2: 0.09 	ga3: 0.46 	ga4: 0.63 	ga5: 0.07 	ga6: 0.01 	ga7: 0.67 	ga8: 0.70 	ga9: 0.55 	ga10: 0.47 	ga11: 0.40 	gb0: 0.28 	gb1: 0.39 	gb2: 0.24 	gb3: 0.81 	gb4: 0.29 	gb5: 0.78 	gb6: 0.54 	gb7: 0.51 	gb8: 0.41 	gb9: 0.17 	gb10: -3.90 	gb11: -0.38 	gb12: -2.85 	gb13: -2.18 	gb14: 4.43 	gb15: -0.07 	gb16: 2.16 	gb17: 1.25 	gb18: -4.60 	gb19: 3.18
			Robot 3 	f: 666.19 	mf: 1084.50 	ga0: 0.22 	ga1: 1.35 	ga2: 0.04 	ga3: 0.56 	ga4: 0.45 	ga5: 0.02 	ga6: 0.02 	ga7: 0.61 	ga8: 0.12 	ga9: 0.26 	ga10: 0.11 	ga11: 0.07 	gb0: 0.16 	gb1: 0.11 	gb2: 0.16 	gb3: 0.62 	gb4: 0.69 	gb5: 0.82 	gb6: 0.73 	gb7: 0.75 	gb8: 0.61 	gb9: 0.77 	gb10: 3.42 	gb11: 3.06 	gb12: 0.29 	gb13: 1.68 	gb14: -3.38 	gb15: 2.99 	gb16: 4.06 	gb17: -0.60 	gb18: 1.27 	gb19: 1.54
			Robot 4 	f: 1301.86 	mf: 728.20 	ga0: 1.18 	ga1: 0.70 	ga2: 0.04 	ga3: 0.10 	ga4: 0.63 	ga5: 0.08 	ga6: 0.14 	ga7: 0.79 	ga8: 0.07 	ga9: 0.23 	ga10: 0.42 	ga11: 0.06 	gb0: 0.23 	gb1: 0.23 	gb2: 0.39 	gb3: 0.52 	gb4: 0.58 	gb5: 0.50 	gb6: 0.48 	gb7: 0.55 	gb8: 0.12 	gb9: 0.72 	gb10: 1.54 	gb11: -3.46 	gb12: 1.46 	gb13: 0.86 	gb14: 2.79 	gb15: -1.77 	gb16: -0.33 	gb17: 3.24 	gb18: 1.59 	gb19: 2.90
			Robot 5 	f: 1012.40 	mf: 672.00 	ga0: 1.20 	ga1: 1.25 	ga2: 0.31 	ga3: 0.46 	ga4: 0.64 	ga5: 0.01 	ga6: 0.30 	ga7: 0.66 	ga8: 0.07 	ga9: 0.16 	ga10: 0.09 	ga11: 0.09 	gb0: 0.49 	gb1: 0.87 	gb2: 0.27 	gb3: 0.51 	gb4: 0.83 	gb5: 0.76 	gb6: 0.54 	gb7: 0.56 	gb8: 0.70 	gb9: 0.54 	gb10: 2.22 	gb11: -0.11 	gb12: -3.56 	gb13: 0.49 	gb14: -1.48 	gb15: -1.81 	gb16: -1.61 	gb17: -3.01 	gb18: -0.59 	gb19: -1.75
			Robot 6 	f: 1526.69 	mf: 763.40 	ga0: 1.04 	ga1: 0.27 	ga2: 0.05 	ga3: 0.46 	ga4: 0.63 	ga5: 0.41 	ga6: 0.24 	ga7: 0.64 	ga8: 0.19 	ga9: 0.26 	ga10: 0.07 	ga11: 0.06 	gb0: 0.69 	gb1: 0.37 	gb2: 0.46 	gb3: 0.77 	gb4: 0.94 	gb5: 0.55 	gb6: 0.36 	gb7: 0.72 	gb8: 0.70 	gb9: 0.36 	gb10: -0.88 	gb11: -3.37 	gb12: 3.07 	gb13: 3.50 	gb14: 3.65 	gb15: 0.30 	gb16: 3.91 	gb17: -1.52 	gb18: -2.56 	gb19: 2.40
			Robot 7 	f: 569.49 	mf: 913.10 	ga0: 1.19 	ga1: 1.35 	ga2: 0.04 	ga3: 0.46 	ga4: 0.75 	ga5: 0.39 	ga6: 0.00 	ga7: 0.65 	ga8: 0.09 	ga9: 0.26 	ga10: 0.09 	ga11: 0.06 	gb0: 0.16 	gb1: 0.78 	gb2: 0.72 	gb3: 0.89 	gb4: 0.34 	gb5: 0.12 	gb6: 0.39 	gb7: 0.19 	gb8: 0.28 	gb9: 0.88 	gb10: 1.51 	gb11: 1.80 	gb12: -3.38 	gb13: -4.15 	gb14: 0.26 	gb15: 0.52 	gb16: 3.52 	gb17: -3.87 	gb18: -1.46 	gb19: 0.61
			Robot 8 	f: 0.00 	mf: 1093.80 	ga0: 1.21 	ga1: 1.35 	ga2: 0.04 	ga3: 0.46 	ga4: 0.60 	ga5: 0.36 	ga6: 0.05 	ga7: 0.49 	ga8: 0.28 	ga9: 0.26 	ga10: 0.08 	ga11: 0.06 	gb0: 0.23 	gb1: 0.79 	gb2: 0.17 	gb3: 0.36 	gb4: 0.87 	gb5: 0.42 	gb6: 0.15 	gb7: 0.62 	gb8: 0.81 	gb9: 0.80 	gb10: -2.19 	gb11: -3.72 	gb12: 2.12 	gb13: 1.03 	gb14: 2.09 	gb15: 0.53 	gb16: -3.07 	gb17: -0.89 	gb18: 0.63 	gb19: -1.34
			Robot 9 	f: 267.83 	mf: 861.60 	ga0: 1.10 	ga1: 0.70 	ga2: 0.04 	ga3: 0.54 	ga4: 0.43 	ga5: 0.01 	ga6: 0.15 	ga7: 0.65 	ga8: 0.07 	ga9: 0.36 	ga10: 0.15 	ga11: 0.06 	gb0: 0.19 	gb1: 0.43 	gb2: 0.18 	gb3: 0.44 	gb4: 0.16 	gb5: 0.64 	gb6: 0.24 	gb7: 0.81 	gb8: 0.10 	gb9: 0.33 	gb10: -0.88 	gb11: -2.72 	gb12: -1.44 	gb13: -3.90 	gb14: -0.91 	gb15: -3.36 	gb16: -3.45 	gb17: 1.25 	gb18: -2.21 	gb19: -0.97
		Population 30
			Robot 0 	f: 1189.00 	mf: 1545.40 	ga0: 1.20 	ga1: 1.34 	ga2: 0.04 	ga3: 0.46 	ga4: 0.63 	ga5: 0.01 	ga6: 0.00 	ga7: 0.65 	ga8: 0.07 	ga9: 0.26 	ga10: 0.09 	ga11: 0.06 	gb0: 0.84 	gb1: 0.18 	gb2: 0.69 	gb3: 0.52 	gb4: 0.90 	gb5: 0.71 	gb6: 0.61 	gb7: 0.18 	gb8: 0.68 	gb9: 0.09 	gb10: -2.93 	gb11: -0.93 	gb12: 0.56 	gb13: -2.36 	gb14: 3.69 	gb15: -4.09 	gb16: 2.53 	gb17: -2.45 	gb18: -3.32 	gb19: -3.26
			Robot 1 	f: 538.11 	mf: 971.50 	ga0: 1.13 	ga1: 1.35 	ga2: 0.17 	ga3: 0.46 	ga4: 0.63 	ga5: 0.01 	ga6: 0.39 	ga7: 0.65 	ga8: 0.07 	ga9: 0.30 	ga10: 0.09 	ga11: 0.07 	gb0: 0.59 	gb1: 0.17 	gb2: 0.21 	gb3: 0.61 	gb4: 0.69 	gb5: 0.56 	gb6: 0.82 	gb7: 0.75 	gb8: 0.54 	gb9: 0.51 	gb10: 0.52 	gb11: -2.33 	gb12: -0.72 	gb13: 1.23 	gb14: 0.25 	gb15: 2.83 	gb16: -1.88 	gb17: 1.40 	gb18: -1.42 	gb19: -0.47
			Robot 2 	f: 651.50 	mf: 735.60 	ga0: 1.18 	ga1: 1.35 	ga2: 0.07 	ga3: 0.46 	ga4: 0.63 	ga5: 0.05 	ga6: 0.01 	ga7: 0.66 	ga8: 0.45 	ga9: 0.43 	ga10: 0.32 	ga11: 0.26 	gb0: 0.41 	gb1: 0.16 	gb2: 0.20 	gb3: 0.63 	gb4: 0.28 	gb5: 0.16 	gb6: 0.13 	gb7: 0.28 	gb8: 0.21 	gb9: 0.44 	gb10: -3.10 	gb11: -3.85 	gb12: 0.46 	gb13: 0.73 	gb14: -1.31 	gb15: 2.54 	gb16: 2.37 	gb17: -4.04 	gb18: 1.05 	gb19: 3.42
