QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 1
MaxPopulation: 500
MaxTime: 6000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.2	 nc: 0.6	 nm: 0.3	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 7 	f: -5525.84 	mf: -405.20 	ga0: 0.94 	ga1: 1.04 	ga2: 0.69 	ga3: 0.33 	ga4: 0.36 	ga5: 0.43 	ga6: 0.31 	ga7: 0.45 	ga8: 0.32 	ga9: 0.44 	ga10: 0.37 	ga11: 0.57 	gb0: 0.43 	gb1: 0.15 	gb2: 0.24 	gb3: 0.70 	gb4: 0.30 	gb5: 0.59 	gb6: 0.23 	gb7: 0.11 	gb8: 0.27 	gb9: 0.63 	gb10: 0.85 	gb11: -3.39 	gb12: -1.22 	gb13: -1.97 	gb14: 0.11 	gb15: -0.96 	gb16: -3.29 	gb17: 0.33 	gb18: -0.10 	gb19: -0.84
			Robot 8 	f: -5761.90 	mf: -403.60 	ga0: 0.98 	ga1: 1.04 	ga2: 0.35 	ga3: 0.33 	ga4: 0.36 	ga5: 0.43 	ga6: 0.34 	ga7: 0.45 	ga8: 0.32 	ga9: 0.44 	ga10: 0.35 	ga11: 0.57 	gb0: 0.47 	gb1: 0.58 	gb2: 0.74 	gb3: 0.86 	gb4: 0.77 	gb5: 0.85 	gb6: 0.27 	gb7: 0.70 	gb8: 0.51 	gb9: 0.66 	gb10: -0.60 	gb11: 2.44 	gb12: 2.55 	gb13: 2.46 	gb14: 3.01 	gb15: -1.59 	gb16: 0.89 	gb17: 2.18 	gb18: -2.70 	gb19: -1.02
			Robot 9 	f: -287.14 	mf: 219.80 	ga0: 0.94 	ga1: 2.41 	ga2: 0.35 	ga3: 0.33 	ga4: 0.36 	ga5: 0.43 	ga6: 0.31 	ga7: 0.45 	ga8: 0.32 	ga9: 0.44 	ga10: 0.35 	ga11: 0.57 	gb0: 0.23 	gb1: 0.32 	gb2: 0.32 	gb3: 0.18 	gb4: 0.54 	gb5: 0.69 	gb6: 0.51 	gb7: 0.51 	gb8: 0.65 	gb9: 0.42 	gb10: -3.26 	gb11: 1.52 	gb12: -0.67 	gb13: -0.77 	gb14: 1.79 	gb15: -2.94 	gb16: 1.82 	gb17: -1.60 	gb18: 1.78 	gb19: -2.68
		Population 129
			Robot 0 	f: 6052.46 	mf: 114.50 	ga0: 0.98 	ga1: 3.11 	ga2: 0.35 	ga3: 0.33 	ga4: 0.36 	ga5: 0.43 	ga6: 0.09 	ga7: 0.45 	ga8: 0.61 	ga9: 0.44 	ga10: 0.35 	ga11: 0.57 	gb0: 0.57 	gb1: 0.44 	gb2: 0.31 	gb3: 0.70 	gb4: 0.38 	gb5: 0.79 	gb6: 0.53 	gb7: 0.08 	gb8: 0.41 	gb9: 0.71 	gb10: -1.75 	gb11: 0.26 	gb12: -2.00 	gb13: -3.12 	gb14: 0.03 	gb15: 1.51 	gb16: -0.60 	gb17: 2.48 	gb18: 1.60 	gb19: 2.32
			Robot 1 	f: 6052.46 	mf: 114.50 	ga0: 0.96 	ga1: 2.08 	ga2: 0.35 	ga3: 0.33 	ga4: 0.36 	ga5: 0.43 	ga6: 0.21 	ga7: 0.45 	ga8: 0.47 	ga9: 0.44 	ga10: 0.35 	ga11: 0.57 	gb0: 0.61 	gb1: 0.54 	gb2: 0.37 	gb3: 0.39 	gb4: 0.73 	gb5: 0.59 	gb6: 0.62 	gb7: 0.16 	gb8: 0.41 	gb9: 0.51 	gb10: -0.29 	gb11: -1.00 	gb12: 1.12 	gb13: -1.07 	gb14: 0.18 	gb15: -2.52 	gb16: -1.63 	gb17: -1.59 	gb18: 1.37 	gb19: -1.50
			Robot 2 	f: 0.00 	mf: -461.10 	ga0: 0.96 	ga1: 2.08 	ga2: 0.35 	ga3: 0.42 	ga4: 0.36 	ga5: 0.43 	ga6: 0.21 	ga7: 0.45 	ga8: 0.47 	ga9: 0.44 	ga10: 0.35 	ga11: 0.32 	gb0: 0.79 	gb1: 0.40 	gb2: 0.15 	gb3: 0.68 	gb4: 0.49 	gb5: 0.18 	gb6: 0.63 	gb7: 0.64 	gb8: 0.75 	gb9: 0.20 	gb10: -1.73 	gb11: 1.58 	gb12: 2.96 	gb13: -2.85 	gb14: -2.65 	gb15: -0.77 	gb16: 2.72 	gb17: -3.24 	gb18: 0.52 	gb19: -2.66
			Robot 3 	f: 0.00 	mf: -396.20 	ga0: 0.99 	ga1: 2.08 	ga2: 0.34 	ga3: 0.67 	ga4: 0.36 	ga5: 0.43 	ga6: 0.21 	ga7: 0.45 	ga8: 0.47 	ga9: 0.34 	ga10: 0.35 	ga11: 0.49 	gb0: 0.56 	gb1: 0.52 	gb2: 0.14 	gb3: 0.62 	gb4: 0.35 	gb5: 0.74 	gb6: 0.26 	gb7: 0.64 	gb8: 0.33 	gb9: 0.30 	gb10: -0.16 	gb11: 2.82 	gb12: 1.77 	gb13: -2.01 	gb14: -3.40 	gb15: 2.64 	gb16: -1.03 	gb17: 1.58 	gb18: 3.90 	gb19: -2.86
			Robot 4 	f: -5533.44 	mf: -407.70 	ga0: 0.96 	ga1: 2.08 	ga2: 0.27 	ga3: 0.31 	ga4: 0.36 	ga5: 0.43 	ga6: 0.21 	ga7: 0.45 	ga8: 0.47 	ga9: 0.44 	ga10: 0.35 	ga11: 0.57 	gb0: 0.75 	gb1: 0.26 	gb2: 0.31 	gb3: 0.76 	gb4: 0.91 	gb5: 0.58 	gb6: 0.28 	gb7: 0.34 	gb8: 0.15 	gb9: 0.29 	gb10: 1.68 	gb11: -0.55 	gb12: -1.04 	gb13: -0.13 	gb14: 0.82 	gb15: 0.34 	gb16: 0.80 	gb17: -1.99 	gb18: 0.54 	gb19: -3.70
			Robot 5 	f: 0.00 	mf: -480.20 	ga0: 0.99 	ga1: 1.32 	ga2: 0.35 	ga3: 0.33 	ga4: 0.36 	ga5: 0.43 	ga6: 0.21 	ga7: 0.45 	ga8: 0.56 	ga9: 0.44 	ga10: 0.35 	ga11: 0.81 	gb0: 0.18 	gb1: 0.29 	gb2: 0.34 	gb3: 0.51 	gb4: 0.85 	gb5: 0.45 	gb6: 0.69 	gb7: 0.37 	gb8: 0.59 	gb9: 0.39 	gb10: 1.33 	gb11: -2.05 	gb12: -0.24 	gb13: 0.18 	gb14: 1.02 	gb15: -0.57 	gb16: 2.68 	gb17: 2.72 	gb18: 1.23 	gb19: -3.40
			Robot 6 	f: 5691.34 	mf: 100.50 	ga0: 0.96 	ga1: 2.02 	ga2: 0.65 	ga3: 0.24 	ga4: 0.36 	ga5: 0.43 	ga6: 0.21 	ga7: 0.45 	ga8: 0.81 	ga9: 0.44 	ga10: 0.36 	ga11: 0.57 	gb0: 0.78 	gb1: 0.74 	gb2: 0.14 	gb3: 0.61 	gb4: 0.49 	gb5: 0.23 	gb6: 0.82 	gb7: 0.48 	gb8: 0.44 	gb9: 0.27 	gb10: -1.38 	gb11: 2.18 	gb12: 0.93 	gb13: -1.06 	gb14: -0.07 	gb15: -3.30 	gb16: -3.68 	gb17: -2.27 	gb18: 3.32 	gb19: -1.46
			Robot 7 	f: 1023.15 	mf: -400.50 	ga0: 0.96 	ga1: 2.08 	ga2: 0.35 	ga3: 0.33 	ga4: 0.36 	ga5: 0.74 	ga6: 0.21 	ga7: 0.45 	ga8: 0.47 	ga9: 0.44 	ga10: 0.35 	ga11: 0.57 	gb0: 0.83 	gb1: 0.41 	gb2: 0.79 	gb3: 0.81 	gb4: 0.40 	gb5: 0.60 	gb6: 0.86 	gb7: 0.70 	gb8: 0.32 	gb9: 0.17 	gb10: -1.63 	gb11: 1.63 	gb12: 0.60 	gb13: -0.91 	gb14: 2.29 	gb15: 1.21 	gb16: 0.79 	gb17: -0.29 	gb18: 2.49 	gb19: -2.41
			Robot 8 	f: 0.00 	mf: -55.90 	ga0: 0.96 	ga1: 2.08 	ga2: 0.35 	ga3: 0.63 	ga4: 0.36 	ga5: 0.43 	ga6: 0.21 	ga7: 0.45 	ga8: 0.83 	ga9: 0.44 	ga10: 0.35 	ga11: 0.57 	gb0: 0.60 	gb1: 0.67 	gb2: 0.80 	gb3: 0.15 	gb4: 0.23 	gb5: 0.18 	gb6: 0.44 	gb7: 0.58 	gb8: 0.76 	gb9: 0.52 	gb10: 3.05 	gb11: -0.82 	gb12: -1.15 	gb13: -0.50 	gb14: -1.89 	gb15: -0.71 	gb16: -3.20 	gb17: -2.13 	gb18: -2.89 	gb19: -2.79
			Robot 9 	f: -5299.92 	mf: -319.10 	ga0: 0.96 	ga1: 2.08 	ga2: 0.35 	ga3: 0.33 	ga4: 0.41 	ga5: 0.18 	ga6: 0.21 	ga7: 0.45 	ga8: 0.76 	ga9: 0.44 	ga10: 0.42 	ga11: 0.57 	gb0: 0.62 	gb1: 0.73 	gb2: 0.26 	gb3: 0.50 	gb4: 0.82 	gb5: 0.67 	gb6: 0.75 	gb7: 0.55 	gb8: 0.81 	gb9: 0.53 	gb10: 0.13 	gb11: -1.26 	gb12: 2.92 	gb13: 0.10 	gb14: 2.73 	gb15: 0.36 	gb16: -1.12 	gb17: 2.19 	gb18: -2.00 	gb19: 1.78
		Population 130
			Robot 0 	f: 5849.23 	mf: 372.90 	ga0: 0.29 	ga1: 0.62 	ga2: 0.35 	ga3: 0.37 	ga4: 0.41 	ga5: 0.18 	ga6: 0.32 	ga7: 0.45 	ga8: 0.76 	ga9: 0.44 	ga10: 0.42 	ga11: 0.57 	gb0: 0.87 	gb1: 0.34 	gb2: 0.49 	gb3: 0.82 	gb4: 0.80 	gb5: 0.71 	gb6: 0.85 	gb7: 0.27 	gb8: 0.43 	gb9: 0.77 	gb10: 0.19 	gb11: 0.27 	gb12: -1.05 	gb13: 3.28 	gb14: -1.30 	gb15: -0.64 	gb16: -2.99 	gb17: 0.04 	gb18: -3.33 	gb19: -1.72
			Robot 1 	f: -5712.21 	mf: -465.00 	ga0: 0.96 	ga1: 2.08 	ga2: 0.35 	ga3: 0.38 	ga4: 0.11 	ga5: 0.22 	ga6: 0.21 	ga7: 0.45 	ga8: 0.47 	ga9: 0.44 	ga10: 0.35 	ga11: 0.44 	gb0: 0.77 	gb1: 0.73 	gb2: 0.22 	gb3: 0.31 	gb4: 0.18 	gb5: 0.81 	gb6: 0.24 	gb7: 0.27 	gb8: 0.81 	gb9: 0.70 	gb10: -2.84 	gb11: 2.81 	gb12: 2.92 	gb13: 0.19 	gb14: 0.70 	gb15: 2.59 	gb16: -2.35 	gb17: -3.61 	gb18: -0.14 	gb19: 2.21
			Robot 2 	f: 0.00 	mf: -502.10 	ga0: 0.99 	ga1: 2.02 	ga2: 0.35 	ga3: 0.40 	ga4: 0.36 	ga5: 0.65 	ga6: 0.44 	ga7: 0.44 	ga8: 0.47 	ga9: 0.44 	ga10: 0.35 	ga11: 0.38 	gb0: 0.84 	gb1: 0.24 	gb2: 0.21 	gb3: 0.36 	gb4: 0.21 	gb5: 0.52 	gb6: 0.58 	gb7: 0.28 	gb8: 0.68 	gb9: 0.43 	gb10: -2.43 	gb11: -2.14 	gb12: 1.37 	gb13: -3.41 	gb14: -1.53 	gb15: -2.48 	gb16: -1.79 	gb17: -3.41 	gb18: -1.06 	gb19: -0.24
			Robot 3 	f: 5978.67 	mf: 161.40 	ga0: 0.96 	ga1: 2.08 	ga2: 0.35 	ga3: 0.39 	ga4: 0.36 	ga5: 0.43 	ga6: 0.21 	ga7: 0.45 	ga8: 0.47 	ga9: 0.44 	ga10: 0.35 	ga11: 0.41 	gb0: 0.72 	gb1: 0.45 	gb2: 0.23 	gb3: 0.57 	gb4: 0.58 	gb5: 0.33 	gb6: 0.63 	gb7: 0.46 	gb8: 0.62 	gb9: 0.31 	gb10: -1.19 	gb11: 0.61 	gb12: 2.27 	gb13: -2.18 	gb14: -1.59 	gb15: -1.43 	gb16: 1.09 	gb17: -2.62 	gb18: 0.84 	gb19: -2.22
			Robot 4 	f: 0.00 	mf: -519.60 	ga0: 0.96 	ga1: 2.08 	ga2: 0.35 	ga3: 0.42 	ga4: 0.36 	ga5: 0.42 	ga6: 0.21 	ga7: 0.45 	ga8: 0.47 	ga9: 0.44 	ga10: 0.35 	ga11: 0.14 	gb0: 0.24 	gb1: 0.19 	gb2: 0.54 	gb3: 0.27 	gb4: 0.70 	gb5: 0.32 	gb6: 0.60 	gb7: 0.82 	gb8: 0.88 	gb9: 0.06 	gb10: 0.23 	gb11: -0.86 	gb12: 2.27 	gb13: 1.12 	gb14: 1.28 	gb15: -3.63 	gb16: 2.22 	gb17: 2.08 	gb18: 2.89 	gb19: 2.67
			Robot 5 	f: 3768.63 	mf: -150.80 	ga0: 0.96 	ga1: 2.08 	ga2: 0.35 	ga3: 0.40 	ga4: 0.36 	ga5: 0.43 	ga6: 0.21 	ga7: 0.55 	ga8: 0.47 	ga9: 0.44 	ga10: 0.35 	ga11: 0.38 	gb0: 0.55 	gb1: 0.28 	gb2: 0.12 	gb3: 0.78 	gb4: 0.73 	gb5: 0.44 	gb6: 0.40 	gb7: 0.38 	gb8: 0.61 	gb9: 0.73 	gb10: 0.49 	gb11: 0.22 	gb12: 4.18 	gb13: 2.74 	gb14: -0.27 	gb15: -1.92 	gb16: 3.20 	gb17: 1.90 	gb18: 2.07 	gb19: 1.45
			Robot 6 	f: -115.34 	mf: 110.90 	ga0: 0.96 	ga1: 2.08 	ga2: 0.35 	ga3: 0.39 	ga4: 0.18 	ga5: 0.43 	ga6: 0.21 	ga7: 0.45 	ga8: 0.47 	ga9: 0.44 	ga10: 0.35 	ga11: 0.41 	gb0: 0.34 	gb1: 0.65 	gb2: 0.09 	gb3: 0.65 	gb4: 0.57 	gb5: 0.34 	gb6: 0.75 	gb7: 0.14 	gb8: 0.30 	gb9: 0.26 	gb10: -0.06 	gb11: -1.14 	gb12: 0.14 	gb13: 1.59 	gb14: -2.59 	gb15: -1.72 	gb16: 3.39 	gb17: -1.77 	gb18: -0.75 	gb19: 2.01
			Robot 7 	f: 4946.89 	mf: 78.60 	ga0: 0.96 	ga1: 2.08 	ga2: 0.35 	ga3: 0.66 	ga4: 0.36 	ga5: 0.68 	ga6: 0.21 	ga7: 0.45 	ga8: 0.82 	ga9: 0.53 	ga10: 0.29 	ga11: 0.35 	gb0: 0.59 	gb1: 0.31 	gb2: 0.47 	gb3: 0.38 	gb4: 0.65 	gb5: 0.57 	gb6: 0.53 	gb7: 0.48 	gb8: 0.37 	gb9: 0.52 	gb10: -1.99 	gb11: -1.15 	gb12: 2.04 	gb13: -3.13 	gb14: 1.32 	gb15: -2.66 	gb16: 3.84 	gb17: -2.99 	gb18: -0.94 	gb19: 1.19
			Robot 8 	f: 5388.40 	mf: 113.70 	ga0: 0.96 	ga1: 2.08 	ga2: 0.35 	ga3: 0.41 	ga4: 0.36 	ga5: 0.43 	ga6: 0.21 	ga7: 0.45 	ga8: 0.47 	ga9: 0.44 	ga10: 0.35 	ga11: 0.35 	gb0: 0.75 	gb1: 0.36 	gb2: 0.45 	gb3: 0.51 	gb4: 0.56 	gb5: 0.11 	gb6: 0.81 	gb7: 0.73 	gb8: 0.71 	gb9: 0.22 	gb10: -3.17 	gb11: 2.46 	gb12: -2.07 	gb13: -2.52 	gb14: 2.52 	gb15: -3.50 	gb16: 0.34 	gb17: 0.14 	gb18: 2.44 	gb19: -3.46
			Robot 9 	f: 5849.23 	mf: 372.90 	ga0: 0.96 	ga1: 2.08 	ga2: 0.35 	ga3: 0.41 	ga4: 0.36 	ga5: 0.43 	ga6: 0.21 	ga7: 0.45 	ga8: 0.47 	ga9: 0.44 	ga10: 0.35 	ga11: 0.35 	gb0: 0.76 	gb1: 0.42 	gb2: 0.18 	gb3: 0.65 	gb4: 0.52 	gb5: 0.23 	gb6: 0.63 	gb7: 0.58 	gb8: 0.71 	gb9: 0.23 	gb10: -1.55 	gb11: 1.25 	gb12: 2.73 	gb13: -2.63 	gb14: -2.29 	gb15: -0.99 	gb16: 2.17 	gb17: -3.03 	gb18: 0.62 	gb19: -2.52
		Population 131
			Robot 0 	f: 372.97 	mf: 120.90 	ga0: 0.29 	ga1: 0.62 	ga2: 0.35 	ga3: 0.37 	ga4: 0.41 	ga5: 0.18 	ga6: 0.32 	ga7: 0.45 	ga8: 0.76 	ga9: 0.44 	ga10: 0.42 	ga11: 0.57 	gb0: 0.87 	gb1: 0.34 	gb2: 0.49 	gb3: 0.82 	gb4: 0.80 	gb5: 0.71 	gb6: 0.85 	gb7: 0.27 	gb8: 0.43 	gb9: 0.77 	gb10: 0.19 	gb11: 0.27 	gb12: -1.05 	gb13: 3.28 	gb14: -1.30 	gb15: -0.64 	gb16: -2.99 	gb17: 0.04 	gb18: -3.33 	gb19: -1.72
			Robot 1 	f: 0.00 	mf: -413.40 	ga0: 0.97 	ga1: 1.32 	ga2: 0.35 	ga3: 0.39 	ga4: 0.23 	ga5: 0.44 	ga6: 0.32 	ga7: 0.44 	ga8: 0.46 	ga9: 0.36 	ga10: 0.35 	ga11: 0.41 	gb0: 0.30 	gb1: 0.20 	gb2: 0.33 	gb3: 0.40 	gb4: 0.42 	gb5: 0.53 	gb6: 0.14 	gb7: 0.19 	gb8: 0.31 	gb9: 0.58 	gb10: 0.58 	gb11: 0.41 	gb12: 3.37 	gb13: -1.46 	gb14: -0.11 	gb15: -2.67 	gb16: 0.69 	gb17: -2.69 	gb18: 1.35 	gb19: -2.04
			Robot 2 	f: 5302.15 	mf: 2.80 	ga0: 0.81 	ga1: 1.69 	ga2: 0.35 	ga3: 0.39 	ga4: 0.31 	ga5: 0.43 	ga6: 0.35 	ga7: 0.44 	ga8: 0.54 	ga9: 0.44 	ga10: 0.37 	ga11: 0.44 	gb0: 0.83 	gb1: 0.39 	gb2: 0.28 	gb3: 0.47 	gb4: 0.35 	gb5: 0.64 	gb6: 0.56 	gb7: 0.27 	gb8: 0.65 	gb9: 0.58 	gb10: -1.88 	gb11: -0.30 	gb12: 1.16 	gb13: -0.84 	gb14: -0.91 	gb15: -0.76 	gb16: -2.23 	gb17: -2.60 	gb18: -1.40 	gb19: 0.00
			Robot 3 	f: -5748.74 	mf: -519.10 	ga0: 0.81 	ga1: 1.69 	ga2: 0.35 	ga3: 0.39 	ga4: 0.53 	ga5: 0.43 	ga6: 0.35 	ga7: 0.44 	ga8: 0.69 	ga9: 0.44 	ga10: 0.20 	ga11: 0.44 	gb0: 0.67 	gb1: 0.20 	gb2: 0.46 	gb3: 0.33 	gb4: 0.28 	gb5: 0.28 	gb6: 0.33 	gb7: 0.56 	gb8: 0.58 	gb9: 0.43 	gb10: -3.20 	gb11: 3.21 	gb12: 1.21 	gb13: -1.03 	gb14: -3.48 	gb15: -2.74 	gb16: 0.06 	gb17: -4.08 	gb18: 0.88 	gb19: -0.36
			Robot 4 	f: 0.00 	mf: -389.60 	ga0: 0.97 	ga1: 0.62 	ga2: 0.45 	ga3: 0.39 	ga4: 0.23 	ga5: 0.14 	ga6: 0.32 	ga7: 0.44 	ga8: 0.57 	ga9: 0.42 	ga10: 0.35 	ga11: 0.41 	gb0: 0.35 	gb1: 0.20 	gb2: 0.28 	gb3: 0.46 	gb4: 0.64 	gb5: 0.21 	gb6: 0.31 	gb7: 0.59 	gb8: 0.90 	gb9: 0.31 	gb10: -0.95 	gb11: -1.46 	gb12: 0.35 	gb13: 2.50 	gb14: 1.75 	gb15: 1.84 	gb16: 0.91 	gb17: -3.66 	gb18: 0.58 	gb19: 2.47
			Robot 5 	f: -3619.66 	mf: -541.80 	ga0: 0.94 	ga1: 1.91 	ga2: 0.35 	ga3: 0.39 	ga4: 0.31 	ga5: 0.43 	ga6: 0.35 	ga7: 0.58 	ga8: 0.54 	ga9: 0.44 	ga10: 0.37 	ga11: 0.44 	gb0: 0.63 	gb1: 0.46 	gb2: 0.55 	gb3: 0.70 	gb4: 0.42 	gb5: 0.81 	gb6: 0.23 	gb7: 0.60 	gb8: 0.52 	gb9: 0.79 	gb10: 0.09 	gb11: 1.72 	gb12: 3.19 	gb13: 1.31 	gb14: 1.27 	gb15: -3.24 	gb16: 0.98 	gb17: -3.67 	gb18: 2.26 	gb19: -1.07
			Robot 6 	f: -5309.21 	mf: -451.10 	ga0: 0.72 	ga1: 1.50 	ga2: 0.35 	ga3: 0.38 	ga4: 0.35 	ga5: 0.42 	ga6: 0.37 	ga7: 0.44 	ga8: 0.58 	ga9: 0.44 	ga10: 0.59 	ga11: 0.46 	gb0: 0.81 	gb1: 0.44 	gb2: 0.52 	gb3: 0.30 	gb4: 0.20 	gb5: 0.44 	gb6: 0.32 	gb7: 0.77 	gb8: 0.39 	gb9: 0.72 	gb10: -3.55 	gb11: -0.51 	gb12: 3.68 	gb13: -2.75 	gb14: -0.07 	gb15: -0.80 	gb16: -1.66 	gb17: -2.46 	gb18: 0.87 	gb19: -1.37
			Robot 7 	f: -554.51 	mf: 6.40 	ga0: 0.72 	ga1: 1.15 	ga2: 0.62 	ga3: 0.38 	ga4: 0.73 	ga5: 0.42 	ga6: 0.37 	ga7: 0.31 	ga8: 0.58 	ga9: 0.44 	ga10: 0.38 	ga11: 0.46 	gb0: 0.64 	gb1: 0.21 	gb2: 0.41 	gb3: 0.76 	gb4: 0.78 	gb5: 0.20 	gb6: 0.83 	gb7: 0.38 	gb8: 0.38 	gb9: 0.76 	gb10: -2.70 	gb11: 2.92 	gb12: -0.33 	gb13: 2.52 	gb14: -1.97 	gb15: -1.46 	gb16: -3.60 	gb17: -1.13 	gb18: 0.13 	gb19: 1.33
			Robot 8 	f: -5367.80 	mf: -508.40 	ga0: 0.97 	ga1: 0.62 	ga2: 0.35 	ga3: 0.39 	ga4: 0.67 	ga5: 0.44 	ga6: 0.32 	ga7: 0.44 	ga8: 0.47 	ga9: 0.44 	ga10: 0.35 	ga11: 0.41 	gb0: 0.37 	gb1: 0.46 	gb2: 0.60 	gb3: 0.18 	gb4: 0.67 	gb5: 0.60 	gb6: 0.45 	gb7: 0.54 	gb8: 0.24 	gb9: 0.33 	gb10: -1.51 	gb11: -3.23 	gb12: -1.01 	gb13: 1.85 	gb14: 2.02 	gb15: 2.53 	gb16: -0.31 	gb17: -3.70 	gb18: 1.70 	gb19: -0.43
			Robot 9 	f: -5509.27 	mf: -466.40 	ga0: 0.89 	ga1: 1.26 	ga2: 0.35 	ga3: 0.39 	ga4: 0.27 	ga5: 0.43 	ga6: 0.34 	ga7: 0.44 	ga8: 0.15 	ga9: 0.44 	ga10: 0.31 	ga11: 0.43 	gb0: 0.56 	gb1: 0.40 	gb2: 0.39 	gb3: 0.20 	gb4: 0.74 	gb5: 0.67 	gb6: 0.57 	gb7: 0.21 	gb8: 0.80 	gb9: 0.83 	gb10: -0.15 	gb11: -1.79 	gb12: 0.43 	gb13: 1.02 	gb14: -1.15 	gb15: 2.61 	gb16: 2.02 	gb17: -2.11 	gb18: 1.41 	gb19: 0.53
		Population 132
			Robot 0 	f: 813.33 	mf: 663.30 	ga0: 0.72 	ga1: 1.15 	ga2: 0.75 	ga3: 0.38 	ga4: 0.73 	ga5: 0.42 	ga6: 0.37 	ga7: 0.31 	ga8: 0.58 	ga9: 0.44 	ga10: 0.38 	ga11: 0.42 	gb0: 0.54 	gb1: 0.29 	gb2: 0.24 	gb3: 0.61 	gb4: 0.63 	gb5: 0.28 	gb6: 0.74 	gb7: 0.37 	gb8: 0.17 	gb9: 0.71 	gb10: -0.66 	gb11: 2.31 	gb12: -1.67 	gb13: 0.01 	gb14: -1.43 	gb15: 2.48 	gb16: -2.66 	gb17: 1.11 	gb18: -1.29 	gb19: -2.12
			Robot 1 	f: 0.00 	mf: -503.10 	ga0: 0.81 	ga1: 1.69 	ga2: 0.35 	ga3: 0.64 	ga4: 0.31 	ga5: 0.43 	ga6: 0.61 	ga7: 0.44 	ga8: 0.54 	ga9: 0.44 	ga10: 0.37 	ga11: 0.44 	gb0: 0.79 	gb1: 0.69 	gb2: 0.50 	gb3: 0.83 	gb4: 0.60 	gb5: 0.32 	gb6: 0.31 	gb7: 0.73 	gb8: 0.37 	gb9: 0.52 	gb10: -3.81 	gb11: 1.35 	gb12: 2.91 	gb13: -1.57 	gb14: 1.57 	gb15: -2.49 	gb16: -1.00 	gb17: -2.85 	gb18: -1.97 	gb19: -1.43
			Robot 2 	f: -5175.16 	mf: -507.90 	ga0: 0.90 	ga1: 1.13 	ga2: 0.35 	ga3: 0.38 	ga4: 0.34 	ga5: 0.37 	ga6: 0.34 	ga7: 0.44 	ga8: 0.59 	ga9: 0.44 	ga10: 0.38 	ga11: 0.48 	gb0: 0.55 	gb1: 0.56 	gb2: 0.77 	gb3: 0.61 	gb4: 0.19 	gb5: 0.71 	gb6: 0.27 	gb7: 0.40 	gb8: 0.39 	gb9: 0.40 	gb10: -1.41 	gb11: -0.09 	gb12: 2.69 	gb13: -2.31 	gb14: -3.45 	gb15: -2.74 	gb16: 1.44 	gb17: 2.26 	gb18: 1.49 	gb19: 2.14
			Robot 3 	f: 3582.49 	mf: -178.40 	ga0: 0.68 	ga1: 1.42 	ga2: 0.35 	ga3: 0.38 	ga4: 0.34 	ga5: 0.37 	ga6: 0.34 	ga7: 0.44 	ga8: 0.59 	ga9: 0.44 	ga10: 0.38 	ga11: 0.48 	gb0: 0.84 	gb1: 0.38 	gb2: 0.33 	gb3: 0.55 	gb4: 0.46 	gb5: 0.66 	gb6: 0.63 	gb7: 0.27 	gb8: 0.59 	gb9: 0.63 	gb10: -1.36 	gb11: -0.16 	gb12: 0.60 	gb13: 0.19 	gb14: -1.01 	gb15: -0.73 	gb16: -2.42 	gb17: -1.94 	gb18: -1.88 	gb19: -0.43
			Robot 4 	f: 0.00 	mf: -564.90 	ga0: 0.61 	ga1: 1.29 	ga2: 0.35 	ga3: 0.38 	ga4: 0.35 	ga5: 0.34 	ga6: 0.34 	ga7: 0.44 	ga8: 0.62 	ga9: 0.44 	ga10: 0.39 	ga11: 0.18 	gb0: 0.58 	gb1: 0.30 	gb2: 0.21 	gb3: 0.31 	gb4: 0.43 	gb5: 0.28 	gb6: 0.54 	gb7: 0.23 	gb8: 0.31 	gb9: 0.86 	gb10: -2.56 	gb11: -0.86 	gb12: -0.29 	gb13: -1.05 	gb14: -0.02 	gb15: -1.26 	gb16: -0.99 	gb17: 1.05 	gb18: 0.76 	gb19: 0.07
			Robot 5 	f: 0.00 	mf: -567.20 	ga0: 0.68 	ga1: 1.42 	ga2: 0.35 	ga3: 0.38 	ga4: 0.34 	ga5: 0.37 	ga6: 0.34 	ga7: 0.44 	ga8: 0.59 	ga9: 0.44 	ga10: 0.38 	ga11: 0.34 	gb0: 0.90 	gb1: 0.74 	gb2: 0.23 	gb3: 0.19 	gb4: 0.41 	gb5: 0.48 	gb6: 0.72 	gb7: 0.68 	gb8: 0.70 	gb9: 0.26 	gb10: -3.69 	gb11: 1.31 	gb12: 3.35 	gb13: 1.70 	gb14: -0.22 	gb15: 0.99 	gb16: -1.17 	gb17: -1.27 	gb18: 1.59 	gb19: -1.72
			Robot 6 	f: 0.00 	mf: -469.60 	ga0: 0.61 	ga1: 1.29 	ga2: 0.35 	ga3: 0.38 	ga4: 0.35 	ga5: 0.34 	ga6: 0.34 	ga7: 0.44 	ga8: 0.63 	ga9: 0.44 	ga10: 0.39 	ga11: 0.49 	gb0: 0.30 	gb1: 0.47 	gb2: 0.42 	gb3: 0.87 	gb4: 0.36 	gb5: 0.41 	gb6: 0.71 	gb7: 0.72 	gb8: 0.60 	gb9: 0.33 	gb10: 2.08 	gb11: 2.76 	gb12: -2.82 	gb13: 2.79 	gb14: 0.99 	gb15: -0.32 	gb16: 0.48 	gb17: -1.81 	gb18: -2.13 	gb19: 0.49
