QtdRobots: 15
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -100
PointsMoving: 10
MaxPopulation: 500
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 11 	f: 1712.49 	mf: 1563.80 	ga0: 0.90 	ga1: 4.37 	ga2: 0.00 	ga3: 0.52 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.05 	ga8: 0.11 	ga9: 0.32 	ga10: 0.58 	ga11: 0.04 	gb0: 0.42 	gb1: 0.73 	gb2: 0.76 	gb3: 0.58 	gb4: 0.76 	gb5: 0.31 	gb6: 0.82 	gb7: 0.73 	gb8: 0.91 	gb9: 0.69 	gb10: -1.57 	gb11: 3.27 	gb12: 2.51 	gb13: -1.16 	gb14: -1.24 	gb15: 0.80 	gb16: -2.17 	gb17: 1.84 	gb18: -0.66 	gb19: -1.15
			Robot 12 	f: -410.45 	mf: 573.10 	ga0: 0.92 	ga1: 3.61 	ga2: 0.41 	ga3: 0.27 	ga4: 0.13 	ga5: 0.02 	ga6: 0.25 	ga7: 0.06 	ga8: 0.19 	ga9: 0.32 	ga10: 0.54 	ga11: 0.05 	gb0: 0.24 	gb1: 0.76 	gb2: 0.37 	gb3: 0.10 	gb4: 0.48 	gb5: 0.84 	gb6: 0.89 	gb7: 0.67 	gb8: 0.26 	gb9: 0.40 	gb10: -2.59 	gb11: 3.18 	gb12: 0.04 	gb13: -2.19 	gb14: 2.27 	gb15: 0.11 	gb16: 1.83 	gb17: 2.57 	gb18: -0.04 	gb19: 1.21
			Robot 13 	f: 845.20 	mf: 490.50 	ga0: 0.64 	ga1: 4.37 	ga2: 0.03 	ga3: 0.52 	ga4: 0.04 	ga5: 0.01 	ga6: 0.24 	ga7: 0.14 	ga8: 0.12 	ga9: 0.32 	ga10: 0.18 	ga11: 0.50 	gb0: 0.59 	gb1: 0.18 	gb2: 0.16 	gb3: 0.36 	gb4: 0.69 	gb5: 0.81 	gb6: 0.35 	gb7: 0.41 	gb8: 0.72 	gb9: 0.30 	gb10: 1.44 	gb11: 0.73 	gb12: 3.25 	gb13: 0.14 	gb14: -0.46 	gb15: -0.49 	gb16: 0.74 	gb17: 0.17 	gb18: -0.73 	gb19: 2.25
			Robot 14 	f: 1410.69 	mf: 782.50 	ga0: 0.90 	ga1: 1.67 	ga2: 0.00 	ga3: 0.66 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.32 	ga8: 0.14 	ga9: 0.32 	ga10: 0.59 	ga11: 0.09 	gb0: 0.25 	gb1: 0.39 	gb2: 0.72 	gb3: 0.56 	gb4: 0.31 	gb5: 0.18 	gb6: 0.76 	gb7: 0.24 	gb8: 0.80 	gb9: 0.15 	gb10: 3.97 	gb11: 1.84 	gb12: 2.94 	gb13: 0.32 	gb14: -0.50 	gb15: -1.28 	gb16: -1.51 	gb17: -3.16 	gb18: -3.68 	gb19: -1.85
		Population 43
			Robot 0 	f: 690.19 	mf: 763.60 	ga0: 0.90 	ga1: 3.27 	ga2: 0.23 	ga3: 0.52 	ga4: 0.30 	ga5: 0.01 	ga6: 0.22 	ga7: 0.05 	ga8: 0.11 	ga9: 0.36 	ga10: 0.58 	ga11: 0.28 	gb0: 0.55 	gb1: 0.76 	gb2: 0.89 	gb3: 0.45 	gb4: 0.17 	gb5: 0.12 	gb6: 0.57 	gb7: 0.46 	gb8: 0.52 	gb9: 0.42 	gb10: 0.12 	gb11: -2.36 	gb12: -3.01 	gb13: -4.02 	gb14: -3.16 	gb15: 1.32 	gb16: -0.22 	gb17: 0.23 	gb18: -0.17 	gb19: -1.26
			Robot 1 	f: 708.51 	mf: 634.70 	ga0: 0.90 	ga1: 3.23 	ga2: 0.50 	ga3: 0.12 	ga4: 0.13 	ga5: 0.01 	ga6: 0.22 	ga7: 0.06 	ga8: 0.41 	ga9: 0.32 	ga10: 0.57 	ga11: 0.08 	gb0: 0.84 	gb1: 0.59 	gb2: 0.57 	gb3: 0.89 	gb4: 0.22 	gb5: 0.81 	gb6: 0.87 	gb7: 0.23 	gb8: 0.59 	gb9: 0.67 	gb10: -2.62 	gb11: -1.92 	gb12: -3.05 	gb13: 2.64 	gb14: -3.95 	gb15: -3.44 	gb16: -2.15 	gb17: 1.37 	gb18: -1.32 	gb19: -3.22
			Robot 2 	f: 238.50 	mf: 664.20 	ga0: 0.93 	ga1: 4.23 	ga2: 0.00 	ga3: 0.52 	ga4: 0.54 	ga5: 0.01 	ga6: 0.25 	ga7: 0.44 	ga8: 0.11 	ga9: 0.42 	ga10: 0.58 	ga11: 0.04 	gb0: 0.78 	gb1: 0.22 	gb2: 0.87 	gb3: 0.85 	gb4: 0.37 	gb5: 0.92 	gb6: 0.17 	gb7: 0.17 	gb8: 0.55 	gb9: 0.18 	gb10: -4.07 	gb11: -0.10 	gb12: 2.68 	gb13: 1.38 	gb14: -2.58 	gb15: 0.43 	gb16: 1.70 	gb17: -0.85 	gb18: 2.33 	gb19: -2.56
			Robot 3 	f: 419.64 	mf: 814.70 	ga0: 0.92 	ga1: 4.23 	ga2: 0.06 	ga3: 0.52 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.74 	ga8: 0.11 	ga9: 0.37 	ga10: 0.58 	ga11: 0.04 	gb0: 0.26 	gb1: 0.62 	gb2: 0.53 	gb3: 0.74 	gb4: 0.29 	gb5: 0.10 	gb6: 0.45 	gb7: 0.34 	gb8: 0.23 	gb9: 0.20 	gb10: -3.35 	gb11: 3.25 	gb12: -1.35 	gb13: -3.37 	gb14: -0.03 	gb15: -1.27 	gb16: -1.66 	gb17: 2.85 	gb18: 3.23 	gb19: -1.51
			Robot 4 	f: 726.09 	mf: 388.40 	ga0: 0.90 	ga1: 4.37 	ga2: 0.01 	ga3: 0.52 	ga4: 0.13 	ga5: 0.01 	ga6: 0.18 	ga7: 0.08 	ga8: 0.14 	ga9: 0.28 	ga10: 0.58 	ga11: 0.06 	gb0: 0.87 	gb1: 0.29 	gb2: 0.43 	gb3: 0.22 	gb4: 0.74 	gb5: 0.37 	gb6: 0.87 	gb7: 0.42 	gb8: 0.90 	gb9: 0.24 	gb10: -2.82 	gb11: 3.19 	gb12: -0.23 	gb13: 0.80 	gb14: 0.44 	gb15: -3.14 	gb16: 2.96 	gb17: 2.80 	gb18: 1.99 	gb19: -3.87
			Robot 5 	f: 935.48 	mf: 289.50 	ga0: 0.93 	ga1: 0.87 	ga2: 0.00 	ga3: 0.51 	ga4: 0.13 	ga5: 0.01 	ga6: 0.25 	ga7: 0.74 	ga8: 0.12 	ga9: 0.32 	ga10: 0.58 	ga11: 0.21 	gb0: 0.26 	gb1: 0.89 	gb2: 0.80 	gb3: 0.31 	gb4: 0.86 	gb5: 0.73 	gb6: 0.89 	gb7: 0.17 	gb8: 0.22 	gb9: 0.46 	gb10: -2.74 	gb11: -1.85 	gb12: -3.65 	gb13: -4.02 	gb14: -3.90 	gb15: -2.24 	gb16: 0.06 	gb17: -2.41 	gb18: -3.58 	gb19: -1.82
			Robot 6 	f: 784.57 	mf: 113.10 	ga0: 0.90 	ga1: 3.08 	ga2: 0.00 	ga3: 0.52 	ga4: 0.11 	ga5: 0.01 	ga6: 0.22 	ga7: 0.27 	ga8: 0.11 	ga9: 0.16 	ga10: 0.63 	ga11: 0.04 	gb0: 0.45 	gb1: 0.71 	gb2: 0.43 	gb3: 0.76 	gb4: 0.58 	gb5: 0.45 	gb6: 0.86 	gb7: 0.10 	gb8: 0.35 	gb9: 0.42 	gb10: -1.26 	gb11: -2.36 	gb12: 3.68 	gb13: 0.73 	gb14: 0.55 	gb15: 0.02 	gb16: 3.92 	gb17: -2.04 	gb18: -2.39 	gb19: -0.71
			Robot 7 	f: 835.83 	mf: 550.00 	ga0: 0.89 	ga1: 4.13 	ga2: 0.51 	ga3: 0.52 	ga4: 0.35 	ga5: 0.02 	ga6: 0.29 	ga7: 0.10 	ga8: 0.11 	ga9: 0.33 	ga10: 0.58 	ga11: 0.25 	gb0: 0.47 	gb1: 0.73 	gb2: 0.52 	gb3: 0.85 	gb4: 0.28 	gb5: 0.72 	gb6: 0.68 	gb7: 0.71 	gb8: 0.68 	gb9: 0.67 	gb10: -3.12 	gb11: -0.33 	gb12: 2.93 	gb13: -3.26 	gb14: 1.36 	gb15: -0.37 	gb16: 2.83 	gb17: 0.47 	gb18: -1.80 	gb19: -0.97
			Robot 8 	f: 978.24 	mf: 503.00 	ga0: 0.64 	ga1: 4.37 	ga2: 0.72 	ga3: 0.51 	ga4: 0.15 	ga5: 0.27 	ga6: 0.22 	ga7: 0.05 	ga8: 0.11 	ga9: 0.50 	ga10: 0.58 	ga11: 0.04 	gb0: 0.79 	gb1: 0.61 	gb2: 0.91 	gb3: 0.31 	gb4: 0.40 	gb5: 0.69 	gb6: 0.77 	gb7: 0.55 	gb8: 0.23 	gb9: 0.21 	gb10: 0.27 	gb11: 4.23 	gb12: -1.20 	gb13: -3.71 	gb14: -2.73 	gb15: -1.53 	gb16: -1.45 	gb17: 3.34 	gb18: -1.21 	gb19: -0.35
			Robot 9 	f: 821.05 	mf: 724.90 	ga0: 0.98 	ga1: 4.35 	ga2: 0.00 	ga3: 0.54 	ga4: 0.12 	ga5: 0.01 	ga6: 0.28 	ga7: 0.05 	ga8: 0.11 	ga9: 0.40 	ga10: 0.60 	ga11: 0.15 	gb0: 0.68 	gb1: 0.32 	gb2: 0.83 	gb3: 0.09 	gb4: 0.20 	gb5: 0.89 	gb6: 0.63 	gb7: 0.73 	gb8: 0.20 	gb9: 0.70 	gb10: -1.60 	gb11: -3.59 	gb12: 1.67 	gb13: 0.97 	gb14: 1.47 	gb15: 1.08 	gb16: 3.48 	gb17: -2.11 	gb18: -2.60 	gb19: -2.23
			Robot 10 	f: 1015.90 	mf: 689.60 	ga0: 0.19 	ga1: 4.32 	ga2: 0.00 	ga3: 0.52 	ga4: 0.12 	ga5: 0.13 	ga6: 0.22 	ga7: 0.11 	ga8: 0.11 	ga9: 0.37 	ga10: 0.35 	ga11: 0.69 	gb0: 0.48 	gb1: 0.64 	gb2: 0.76 	gb3: 0.58 	gb4: 0.48 	gb5: 0.38 	gb6: 0.36 	gb7: 0.70 	gb8: 0.59 	gb9: 0.58 	gb10: 3.74 	gb11: 1.59 	gb12: 2.07 	gb13: -1.71 	gb14: -2.67 	gb15: 3.43 	gb16: -0.38 	gb17: -2.07 	gb18: 2.68 	gb19: -3.68
			Robot 11 	f: 1739.41 	mf: 1561.90 	ga0: 0.90 	ga1: 4.37 	ga2: 0.00 	ga3: 0.52 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.05 	ga8: 0.11 	ga9: 0.32 	ga10: 0.58 	ga11: 0.04 	gb0: 0.42 	gb1: 0.73 	gb2: 0.76 	gb3: 0.58 	gb4: 0.76 	gb5: 0.31 	gb6: 0.82 	gb7: 0.73 	gb8: 0.91 	gb9: 0.69 	gb10: -1.57 	gb11: 3.27 	gb12: 2.51 	gb13: -1.16 	gb14: -1.24 	gb15: 0.80 	gb16: -2.17 	gb17: 1.84 	gb18: -0.66 	gb19: -1.15
			Robot 12 	f: 563.39 	mf: 633.70 	ga0: 0.91 	ga1: 3.92 	ga2: 0.24 	ga3: 0.37 	ga4: 0.12 	ga5: 0.02 	ga6: 0.23 	ga7: 0.06 	ga8: 0.16 	ga9: 0.32 	ga10: 0.55 	ga11: 0.05 	gb0: 0.75 	gb1: 0.66 	gb2: 0.31 	gb3: 0.28 	gb4: 0.17 	gb5: 0.58 	gb6: 0.62 	gb7: 0.24 	gb8: 0.24 	gb9: 0.20 	gb10: -3.89 	gb11: 2.71 	gb12: 1.36 	gb13: 0.70 	gb14: 1.64 	gb15: 0.35 	gb16: -2.34 	gb17: 3.00 	gb18: 0.71 	gb19: 1.65
			Robot 13 	f: 452.15 	mf: 482.90 	ga0: 0.75 	ga1: 4.37 	ga2: 0.02 	ga3: 0.52 	ga4: 0.07 	ga5: 0.01 	ga6: 0.75 	ga7: 0.10 	ga8: 0.12 	ga9: 0.32 	ga10: 0.34 	ga11: 0.32 	gb0: 0.75 	gb1: 0.32 	gb2: 0.54 	gb3: 0.81 	gb4: 0.84 	gb5: 0.31 	gb6: 0.59 	gb7: 0.52 	gb8: 0.51 	gb9: 0.24 	gb10: -0.78 	gb11: 0.96 	gb12: 3.02 	gb13: 3.36 	gb14: 2.08 	gb15: 3.79 	gb16: 2.94 	gb17: -0.00 	gb18: -1.81 	gb19: -0.81
			Robot 14 	f: 1274.61 	mf: 798.00 	ga0: 0.90 	ga1: 2.75 	ga2: 0.00 	ga3: 0.60 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.21 	ga8: 0.13 	ga9: 0.32 	ga10: 0.59 	ga11: 0.07 	gb0: 0.10 	gb1: 0.56 	gb2: 0.69 	gb3: 0.85 	gb4: 0.36 	gb5: 0.69 	gb6: 0.51 	gb7: 0.70 	gb8: 0.96 	gb9: 0.81 	gb10: -0.82 	gb11: -2.29 	gb12: -0.87 	gb13: -0.17 	gb14: -3.14 	gb15: 0.33 	gb16: -1.82 	gb17: 1.93 	gb18: -2.25 	gb19: -1.67
		Population 44
			Robot 0 	f: -1139.24 	mf: 623.30 	ga0: 0.90 	ga1: 3.71 	ga2: 0.14 	ga3: 0.52 	ga4: 0.23 	ga5: 0.01 	ga6: 0.80 	ga7: 0.05 	ga8: 0.11 	ga9: 0.34 	ga10: 0.58 	ga11: 0.18 	gb0: 0.32 	gb1: 0.76 	gb2: 0.46 	gb3: 0.52 	gb4: 0.31 	gb5: 0.47 	gb6: 0.23 	gb7: 0.70 	gb8: 0.91 	gb9: 0.23 	gb10: 0.54 	gb11: 0.85 	gb12: 0.50 	gb13: 1.86 	gb14: 0.10 	gb15: -1.89 	gb16: -1.42 	gb17: -3.75 	gb18: -2.59 	gb19: -0.92
			Robot 1 	f: 1104.48 	mf: 667.00 	ga0: 0.90 	ga1: 3.69 	ga2: 0.30 	ga3: 0.28 	ga4: 0.12 	ga5: 0.01 	ga6: 0.56 	ga7: 0.06 	ga8: 0.29 	ga9: 0.32 	ga10: 0.57 	ga11: 0.06 	gb0: 0.17 	gb1: 0.76 	gb2: 0.76 	gb3: 0.62 	gb4: 0.43 	gb5: 0.15 	gb6: 0.62 	gb7: 0.57 	gb8: 0.44 	gb9: 0.28 	gb10: -3.69 	gb11: -2.03 	gb12: -1.85 	gb13: 1.68 	gb14: 0.15 	gb15: -1.96 	gb16: -2.68 	gb17: -0.83 	gb18: -2.57 	gb19: -2.81
			Robot 2 	f: 975.61 	mf: 603.50 	ga0: 0.92 	ga1: 4.29 	ga2: 0.00 	ga3: 0.52 	ga4: 0.37 	ga5: 0.01 	ga6: 0.24 	ga7: 0.29 	ga8: 0.11 	ga9: 0.38 	ga10: 0.50 	ga11: 0.04 	gb0: 0.77 	gb1: 0.56 	gb2: 0.26 	gb3: 0.83 	gb4: 0.65 	gb5: 0.33 	gb6: 0.68 	gb7: 0.77 	gb8: 0.70 	gb9: 0.21 	gb10: -2.79 	gb11: 0.67 	gb12: 1.00 	gb13: 0.29 	gb14: 1.77 	gb15: -1.74 	gb16: 1.89 	gb17: 3.90 	gb18: 0.67 	gb19: -1.17
			Robot 3 	f: 407.87 	mf: 767.80 	ga0: 0.91 	ga1: 4.29 	ga2: 0.04 	ga3: 0.52 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.47 	ga8: 0.11 	ga9: 0.35 	ga10: 0.58 	ga11: 0.04 	gb0: 0.63 	gb1: 0.58 	gb2: 0.13 	gb3: 0.45 	gb4: 0.73 	gb5: 0.65 	gb6: 0.33 	gb7: 0.50 	gb8: 0.46 	gb9: 0.51 	gb10: -3.29 	gb11: -1.30 	gb12: 3.51 	gb13: 2.93 	gb14: 0.09 	gb15: -3.94 	gb16: -2.28 	gb17: -2.87 	gb18: 2.54 	gb19: -0.64
			Robot 4 	f: 873.44 	mf: 434.20 	ga0: 0.90 	ga1: 4.37 	ga2: 0.00 	ga3: 0.52 	ga4: 0.13 	ga5: 0.01 	ga6: 0.20 	ga7: 0.07 	ga8: 0.13 	ga9: 0.29 	ga10: 0.58 	ga11: 0.05 	gb0: 0.23 	gb1: 0.83 	gb2: 0.57 	gb3: 0.42 	gb4: 0.31 	gb5: 0.35 	gb6: 0.55 	gb7: 0.25 	gb8: 0.51 	gb9: 0.10 	gb10: -0.68 	gb11: -1.96 	gb12: -1.99 	gb13: 3.98 	gb14: 0.32 	gb15: 2.44 	gb16: -0.38 	gb17: -0.95 	gb18: 1.39 	gb19: -3.08
			Robot 5 	f: 939.86 	mf: 535.50 	ga0: 0.92 	ga1: 2.27 	ga2: 0.00 	ga3: 0.51 	ga4: 0.13 	ga5: 0.01 	ga6: 0.24 	ga7: 0.46 	ga8: 0.11 	ga9: 0.32 	ga10: 0.58 	ga11: 0.14 	gb0: 0.68 	gb1: 0.42 	gb2: 0.61 	gb3: 0.87 	gb4: 0.70 	gb5: 0.14 	gb6: 0.29 	gb7: 0.14 	gb8: 0.14 	gb9: 0.44 	gb10: -4.17 	gb11: 3.94 	gb12: -0.32 	gb13: 2.90 	gb14: -3.09 	gb15: 3.16 	gb16: 0.70 	gb17: 2.54 	gb18: -0.83 	gb19: 2.39
			Robot 6 	f: 423.74 	mf: 77.10 	ga0: 0.90 	ga1: 3.60 	ga2: 0.00 	ga3: 0.52 	ga4: 0.11 	ga5: 0.01 	ga6: 0.22 	ga7: 0.18 	ga8: 0.11 	ga9: 0.72 	ga10: 0.61 	ga11: 0.04 	gb0: 0.41 	gb1: 0.65 	gb2: 0.57 	gb3: 0.90 	gb4: 0.37 	gb5: 0.21 	gb6: 0.18 	gb7: 0.64 	gb8: 0.15 	gb9: 0.82 	gb10: 0.22 	gb11: 1.90 	gb12: 0.04 	gb13: 2.67 	gb14: 1.57 	gb15: 0.96 	gb16: 1.45 	gb17: 0.20 	gb18: 1.06 	gb19: 1.26
			Robot 7 	f: 915.60 	mf: 497.00 	ga0: 0.90 	ga1: 4.23 	ga2: 0.44 	ga3: 0.52 	ga4: 0.26 	ga5: 0.02 	ga6: 0.26 	ga7: 0.08 	ga8: 0.11 	ga9: 0.32 	ga10: 0.62 	ga11: 0.16 	gb0: 0.11 	gb1: 0.90 	gb2: 0.56 	gb3: 0.60 	gb4: 0.23 	gb5: 0.58 	gb6: 0.92 	gb7: 0.39 	gb8: 0.56 	gb9: 0.31 	gb10: 0.44 	gb11: 3.03 	gb12: 1.63 	gb13: -2.39 	gb14: 1.98 	gb15: -1.50 	gb16: -1.49 	gb17: -0.29 	gb18: -1.40 	gb19: -1.02
			Robot 8 	f: 1141.76 	mf: 559.10 	ga0: 0.74 	ga1: 4.37 	ga2: 0.43 	ga3: 0.52 	ga4: 0.14 	ga5: 0.16 	ga6: 0.22 	ga7: 0.46 	ga8: 0.11 	ga9: 0.43 	ga10: 0.58 	ga11: 0.04 	gb0: 0.87 	gb1: 0.67 	gb2: 0.59 	gb3: 0.12 	gb4: 0.62 	gb5: 0.40 	gb6: 0.61 	gb7: 0.81 	gb8: 0.53 	gb9: 0.56 	gb10: -3.12 	gb11: -2.69 	gb12: 1.27 	gb13: 1.73 	gb14: -1.53 	gb15: -3.40 	gb16: -0.40 	gb17: -2.55 	gb18: -3.97 	gb19: 3.74
			Robot 9 	f: 651.02 	mf: 755.40 	ga0: 0.95 	ga1: 4.07 	ga2: 0.00 	ga3: 0.53 	ga4: 0.12 	ga5: 0.01 	ga6: 0.26 	ga7: 0.05 	ga8: 0.11 	ga9: 0.36 	ga10: 0.59 	ga11: 0.11 	gb0: 0.55 	gb1: 0.51 	gb2: 0.90 	gb3: 0.78 	gb4: 0.57 	gb5: 0.76 	gb6: 0.50 	gb7: 0.73 	gb8: 0.52 	gb9: 0.66 	gb10: 0.68 	gb11: 2.13 	gb12: -3.38 	gb13: 1.75 	gb14: -1.67 	gb15: 0.13 	gb16: -2.99 	gb17: -1.98 	gb18: 2.35 	gb19: 2.02
			Robot 10 	f: 482.35 	mf: 698.40 	ga0: 0.47 	ga1: 4.34 	ga2: 0.00 	ga3: 0.52 	ga4: 0.12 	ga5: 0.08 	ga6: 0.22 	ga7: 0.09 	ga8: 0.11 	ga9: 0.35 	ga10: 0.44 	ga11: 0.43 	gb0: 0.49 	gb1: 0.30 	gb2: 0.45 	gb3: 0.62 	gb4: 0.53 	gb5: 0.34 	gb6: 0.40 	gb7: 0.60 	gb8: 0.14 	gb9: 0.62 	gb10: -0.11 	gb11: -2.92 	gb12: 3.09 	gb13: 1.53 	gb14: 2.97 	gb15: 3.88 	gb16: -1.44 	gb17: 2.00 	gb18: -3.11 	gb19: 1.27
			Robot 11 	f: 1813.62 	mf: 1590.00 	ga0: 0.90 	ga1: 4.37 	ga2: 0.00 	ga3: 0.52 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.05 	ga8: 0.11 	ga9: 0.32 	ga10: 0.58 	ga11: 0.04 	gb0: 0.42 	gb1: 0.73 	gb2: 0.76 	gb3: 0.58 	gb4: 0.76 	gb5: 0.31 	gb6: 0.82 	gb7: 0.73 	gb8: 0.91 	gb9: 0.69 	gb10: -1.57 	gb11: 3.27 	gb12: 2.51 	gb13: -1.16 	gb14: -1.24 	gb15: 0.80 	gb16: -2.17 	gb17: 1.84 	gb18: -0.66 	gb19: -1.15
			Robot 12 	f: -684.07 	mf: 501.10 	ga0: 0.91 	ga1: 4.10 	ga2: 0.15 	ga3: 0.43 	ga4: 0.12 	ga5: 0.01 	ga6: 0.23 	ga7: 0.06 	ga8: 0.14 	ga9: 0.32 	ga10: 0.56 	ga11: 0.04 	gb0: 0.78 	gb1: 0.37 	gb2: 0.74 	gb3: 0.77 	gb4: 0.59 	gb5: 0.22 	gb6: 0.49 	gb7: 0.59 	gb8: 0.34 	gb9: 0.41 	gb10: -2.23 	gb11: 3.88 	gb12: 0.54 	gb13: -2.26 	gb14: -2.37 	gb15: 3.06 	gb16: 3.40 	gb17: -1.35 	gb18: 3.60 	gb19: 1.95
			Robot 13 	f: 1206.24 	mf: 552.30 	ga0: 0.81 	ga1: 4.37 	ga2: 0.01 	ga3: 0.52 	ga4: 0.09 	ga5: 0.01 	ga6: 0.54 	ga7: 0.10 	ga8: 0.17 	ga9: 0.32 	ga10: 0.43 	ga11: 0.21 	gb0: 0.76 	gb1: 0.50 	gb2: 0.28 	gb3: 0.74 	gb4: 0.70 	gb5: 0.07 	gb6: 0.27 	gb7: 0.62 	gb8: 0.25 	gb9: 0.40 	gb10: 2.83 	gb11: 1.22 	gb12: -0.17 	gb13: -1.97 	gb14: -2.05 	gb15: 2.18 	gb16: -1.44 	gb17: 1.75 	gb18: -2.06 	gb19: 0.73
			Robot 14 	f: 1374.87 	mf: 894.20 	ga0: 0.90 	ga1: 3.40 	ga2: 0.00 	ga3: 0.57 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.15 	ga8: 0.12 	ga9: 0.32 	ga10: 0.58 	ga11: 0.06 	gb0: 0.79 	gb1: 0.17 	gb2: 0.37 	gb3: 0.63 	gb4: 0.16 	gb5: 0.47 	gb6: 0.72 	gb7: 0.73 	gb8: 0.48 	gb9: 0.59 	gb10: 1.62 	gb11: 1.96 	gb12: 0.27 	gb13: 3.53 	gb14: 1.98 	gb15: 2.66 	gb16: -4.33 	gb17: -2.96 	gb18: 1.97 	gb19: -0.01
		Population 45
			Robot 0 	f: 1504.57 	mf: 673.20 	ga0: 0.90 	ga1: 3.98 	ga2: 0.08 	ga3: 0.52 	ga4: 0.19 	ga5: 0.01 	ga6: 0.57 	ga7: 0.72 	ga8: 0.11 	ga9: 0.33 	ga10: 0.58 	ga11: 0.12 	gb0: 0.82 	gb1: 0.83 	gb2: 0.80 	gb3: 0.83 	gb4: 0.74 	gb5: 0.63 	gb6: 0.44 	gb7: 0.29 	gb8: 0.47 	gb9: 0.20 	gb10: -1.29 	gb11: 1.13 	gb12: -0.41 	gb13: -1.21 	gb14: 3.38 	gb15: -1.72 	gb16: -2.18 	gb17: -3.17 	gb18: -0.14 	gb19: -3.53
			Robot 1 	f: 1061.67 	mf: 738.40 	ga0: 0.90 	ga1: 3.96 	ga2: 0.18 	ga3: 0.38 	ga4: 0.12 	ga5: 0.01 	ga6: 0.43 	ga7: 0.05 	ga8: 0.22 	ga9: 0.32 	ga10: 0.64 	ga11: 0.34 	gb0: 0.13 	gb1: 0.86 	gb2: 0.23 	gb3: 0.54 	gb4: 0.58 	gb5: 0.41 	gb6: 0.29 	gb7: 0.58 	gb8: 0.88 	gb9: 0.37 	gb10: 1.75 	gb11: -2.96 	gb12: -0.08 	gb13: -3.40 	gb14: -1.92 	gb15: -1.20 	gb16: -3.34 	gb17: -1.22 	gb18: -1.68 	gb19: 1.61
			Robot 2 	f: 1181.23 	mf: 598.60 	ga0: 0.91 	ga1: 4.32 	ga2: 0.00 	ga3: 0.52 	ga4: 0.27 	ga5: 0.01 	ga6: 0.23 	ga7: 0.19 	ga8: 0.11 	ga9: 0.39 	ga10: 0.53 	ga11: 0.04 	gb0: 0.14 	gb1: 0.69 	gb2: 0.16 	gb3: 0.53 	gb4: 0.86 	gb5: 0.58 	gb6: 0.48 	gb7: 0.77 	gb8: 0.21 	gb9: 0.26 	gb10: -3.10 	gb11: 3.29 	gb12: 1.86 	gb13: 0.28 	gb14: -0.97 	gb15: -3.87 	gb16: 3.08 	gb17: 0.40 	gb18: 0.24 	gb19: 0.20
			Robot 3 	f: 424.34 	mf: 723.00 	ga0: 0.91 	ga1: 4.32 	ga2: 0.24 	ga3: 0.53 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.14 	ga8: 0.11 	ga9: 0.34 	ga10: 0.58 	ga11: 0.04 	gb0: 0.25 	gb1: 0.41 	gb2: 0.81 	gb3: 0.86 	gb4: 0.49 	gb5: 0.21 	gb6: 0.62 	gb7: 0.62 	gb8: 0.59 	gb9: 0.59 	gb10: -3.07 	gb11: 2.45 	gb12: -1.87 	gb13: 1.49 	gb14: 1.28 	gb15: 1.54 	gb16: 0.30 	gb17: 1.20 	gb18: -1.78 	gb19: -1.17
			Robot 4 	f: 474.07 	mf: 403.20 	ga0: 0.90 	ga1: 4.37 	ga2: 0.00 	ga3: 0.52 	ga4: 0.13 	ga5: 0.01 	ga6: 0.39 	ga7: 0.06 	ga8: 0.12 	ga9: 0.30 	ga10: 0.58 	ga11: 0.05 	gb0: 0.73 	gb1: 0.66 	gb2: 0.15 	gb3: 0.87 	gb4: 0.74 	gb5: 0.20 	gb6: 0.58 	gb7: 0.41 	gb8: 0.92 	gb9: 0.07 	gb10: 0.03 	gb11: 3.64 	gb12: -0.65 	gb13: 1.38 	gb14: 3.12 	gb15: -2.85 	gb16: -2.44 	gb17: -1.78 	gb18: 1.15 	gb19: -1.47
			Robot 5 	f: 695.13 	mf: 560.20 	ga0: 0.91 	ga1: 3.11 	ga2: 0.00 	ga3: 0.28 	ga4: 0.12 	ga5: 0.37 	ga6: 0.65 	ga7: 0.80 	ga8: 0.11 	ga9: 0.32 	ga10: 0.58 	ga11: 0.10 	gb0: 0.72 	gb1: 0.51 	gb2: 0.61 	gb3: 0.75 	gb4: 0.17 	gb5: 0.36 	gb6: 0.32 	gb7: 0.29 	gb8: 0.62 	gb9: 0.31 	gb10: -1.22 	gb11: 3.05 	gb12: 1.37 	gb13: -3.30 	gb14: -0.34 	gb15: -3.25 	gb16: -1.46 	gb17: 2.75 	gb18: -2.57 	gb19: 2.20
