QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 1
MaxPopulation: 500
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.3	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 9 	f: 425.83 	mf: 104.80 	ga0: 0.93 	ga1: 1.97 	ga2: 0.55 	ga3: 0.43 	ga4: 0.38 	ga5: 0.70 	ga6: 0.42 	ga7: 0.58 	ga8: 0.52 	ga9: 0.69 	ga10: 0.59 	ga11: 0.36 	gb0: 0.75 	gb1: 0.70 	gb2: 0.29 	gb3: 0.82 	gb4: 0.61 	gb5: 0.39 	gb6: 0.17 	gb7: 0.59 	gb8: 0.42 	gb9: 0.26 	gb10: 0.50 	gb11: 3.97 	gb12: 1.53 	gb13: 1.12 	gb14: -1.22 	gb15: 1.02 	gb16: 3.04 	gb17: 1.63 	gb18: 1.91 	gb19: -2.77
		Population 96
			Robot 0 	f: 37.71 	mf: 43.60 	ga0: 0.45 	ga1: 2.78 	ga2: 0.57 	ga3: 0.48 	ga4: 0.30 	ga5: 0.51 	ga6: 0.45 	ga7: 0.63 	ga8: 0.61 	ga9: 0.37 	ga10: 0.64 	ga11: 0.32 	gb0: 0.72 	gb1: 0.43 	gb2: 0.17 	gb3: 0.40 	gb4: 0.82 	gb5: 0.21 	gb6: 0.56 	gb7: 0.59 	gb8: 0.17 	gb9: 0.56 	gb10: 3.85 	gb11: 1.26 	gb12: 3.05 	gb13: -2.43 	gb14: 3.90 	gb15: -4.14 	gb16: 2.01 	gb17: 1.87 	gb18: -2.76 	gb19: -2.78
			Robot 1 	f: -612.81 	mf: 21.70 	ga0: 0.78 	ga1: 1.08 	ga2: 0.43 	ga3: 0.58 	ga4: 0.25 	ga5: 0.37 	ga6: 0.43 	ga7: 0.51 	ga8: 0.24 	ga9: 0.59 	ga10: 0.19 	ga11: 0.33 	gb0: 0.50 	gb1: 0.90 	gb2: 0.27 	gb3: 0.64 	gb4: 0.58 	gb5: 0.58 	gb6: 0.21 	gb7: 0.58 	gb8: 0.31 	gb9: 0.43 	gb10: 2.47 	gb11: -3.81 	gb12: 0.98 	gb13: 0.48 	gb14: -0.27 	gb15: -0.16 	gb16: 2.34 	gb17: 0.86 	gb18: 3.23 	gb19: -0.98
			Robot 2 	f: 111.66 	mf: 98.90 	ga0: 0.19 	ga1: 1.02 	ga2: 0.59 	ga3: 0.51 	ga4: 0.75 	ga5: 0.90 	ga6: 0.32 	ga7: 0.56 	ga8: 0.41 	ga9: 0.66 	ga10: 0.69 	ga11: 0.39 	gb0: 0.65 	gb1: 0.75 	gb2: 0.39 	gb3: 0.19 	gb4: 0.27 	gb5: 0.60 	gb6: 0.78 	gb7: 0.73 	gb8: 0.44 	gb9: 0.14 	gb10: -3.29 	gb11: 1.90 	gb12: 3.69 	gb13: 1.23 	gb14: -1.00 	gb15: -1.28 	gb16: -3.34 	gb17: 3.84 	gb18: -0.03 	gb19: 0.36
			Robot 3 	f: 468.27 	mf: 119.30 	ga0: 0.77 	ga1: 1.77 	ga2: 0.66 	ga3: 0.48 	ga4: 0.16 	ga5: 0.35 	ga6: 0.38 	ga7: 0.57 	ga8: 0.47 	ga9: 0.68 	ga10: 0.44 	ga11: 0.71 	gb0: 0.16 	gb1: 0.60 	gb2: 0.09 	gb3: 0.14 	gb4: 0.21 	gb5: 0.72 	gb6: 0.87 	gb7: 0.18 	gb8: 0.34 	gb9: 0.80 	gb10: 2.18 	gb11: -0.49 	gb12: -2.95 	gb13: -1.96 	gb14: 4.28 	gb15: 3.00 	gb16: -0.68 	gb17: 1.56 	gb18: 2.94 	gb19: -1.67
			Robot 4 	f: -520.85 	mf: 8.40 	ga0: 0.46 	ga1: 0.74 	ga2: 0.23 	ga3: 0.47 	ga4: 0.59 	ga5: 0.53 	ga6: 0.54 	ga7: 0.41 	ga8: 0.41 	ga9: 0.64 	ga10: 0.48 	ga11: 0.35 	gb0: 0.16 	gb1: 0.93 	gb2: 0.88 	gb3: 0.32 	gb4: 0.56 	gb5: 0.75 	gb6: 0.61 	gb7: 0.67 	gb8: 0.10 	gb9: 0.23 	gb10: 0.58 	gb11: 1.30 	gb12: -2.80 	gb13: 1.14 	gb14: 0.51 	gb15: -1.05 	gb16: -0.40 	gb17: 1.46 	gb18: 4.14 	gb19: -2.49
			Robot 5 	f: -315.92 	mf: 56.50 	ga0: 0.92 	ga1: 1.56 	ga2: 0.71 	ga3: 0.44 	ga4: 0.72 	ga5: 0.56 	ga6: 0.39 	ga7: 0.43 	ga8: 0.49 	ga9: 0.64 	ga10: 0.12 	ga11: 0.21 	gb0: 0.14 	gb1: 0.38 	gb2: 0.51 	gb3: 0.34 	gb4: 0.77 	gb5: 0.62 	gb6: 0.48 	gb7: 0.11 	gb8: 0.67 	gb9: 0.25 	gb10: 3.96 	gb11: 1.28 	gb12: 0.15 	gb13: 3.31 	gb14: 3.52 	gb15: -2.55 	gb16: -1.22 	gb17: 2.23 	gb18: 1.73 	gb19: -2.25
			Robot 6 	f: 93.02 	mf: 55.50 	ga0: 0.49 	ga1: 1.74 	ga2: 0.21 	ga3: 0.18 	ga4: 0.39 	ga5: 0.64 	ga6: 0.37 	ga7: 0.58 	ga8: 0.64 	ga9: 0.66 	ga10: 0.49 	ga11: 0.34 	gb0: 0.65 	gb1: 0.51 	gb2: 0.42 	gb3: 0.69 	gb4: 0.14 	gb5: 0.84 	gb6: 0.43 	gb7: 0.77 	gb8: 0.71 	gb9: 0.42 	gb10: -0.56 	gb11: -1.39 	gb12: -0.71 	gb13: -4.04 	gb14: 3.95 	gb15: 2.41 	gb16: -2.66 	gb17: -0.91 	gb18: 2.33 	gb19: -2.50
			Robot 7 	f: -454.85 	mf: 22.00 	ga0: 0.95 	ga1: 0.37 	ga2: 0.61 	ga3: 0.15 	ga4: 0.53 	ga5: 0.73 	ga6: 0.57 	ga7: 0.11 	ga8: 0.41 	ga9: 0.64 	ga10: 0.49 	ga11: 0.41 	gb0: 0.62 	gb1: 0.10 	gb2: 0.42 	gb3: 0.79 	gb4: 0.68 	gb5: 0.31 	gb6: 0.19 	gb7: 0.72 	gb8: 0.21 	gb9: 0.43 	gb10: -2.10 	gb11: -2.09 	gb12: -0.82 	gb13: -1.28 	gb14: -0.04 	gb15: -1.60 	gb16: -2.22 	gb17: 2.38 	gb18: 3.43 	gb19: -1.82
			Robot 8 	f: -134.95 	mf: 126.50 	ga0: 0.95 	ga1: 0.34 	ga2: 0.68 	ga3: 0.47 	ga4: 0.66 	ga5: 0.69 	ga6: 0.61 	ga7: 0.14 	ga8: 0.36 	ga9: 0.63 	ga10: 0.40 	ga11: 0.31 	gb0: 0.31 	gb1: 0.60 	gb2: 0.18 	gb3: 0.58 	gb4: 0.44 	gb5: 0.78 	gb6: 0.34 	gb7: 0.49 	gb8: 0.77 	gb9: 0.90 	gb10: 3.40 	gb11: 4.31 	gb12: -3.50 	gb13: 2.63 	gb14: -1.11 	gb15: -0.60 	gb16: 2.22 	gb17: 3.81 	gb18: 1.64 	gb19: -0.97
			Robot 9 	f: 153.24 	mf: 119.20 	ga0: 0.93 	ga1: 1.97 	ga2: 0.55 	ga3: 0.43 	ga4: 0.38 	ga5: 0.70 	ga6: 0.42 	ga7: 0.58 	ga8: 0.52 	ga9: 0.69 	ga10: 0.59 	ga11: 0.36 	gb0: 0.75 	gb1: 0.70 	gb2: 0.29 	gb3: 0.82 	gb4: 0.61 	gb5: 0.39 	gb6: 0.17 	gb7: 0.59 	gb8: 0.42 	gb9: 0.26 	gb10: 0.50 	gb11: 3.97 	gb12: 1.53 	gb13: 1.12 	gb14: -1.22 	gb15: 1.02 	gb16: 3.04 	gb17: 1.63 	gb18: 1.91 	gb19: -2.77
		Population 97
			Robot 0 	f: 177.80 	mf: 47.80 	ga0: 0.45 	ga1: 2.78 	ga2: 0.57 	ga3: 0.48 	ga4: 0.30 	ga5: 0.51 	ga6: 0.45 	ga7: 0.63 	ga8: 0.61 	ga9: 0.37 	ga10: 0.64 	ga11: 0.32 	gb0: 0.72 	gb1: 0.43 	gb2: 0.17 	gb3: 0.40 	gb4: 0.82 	gb5: 0.21 	gb6: 0.56 	gb7: 0.59 	gb8: 0.17 	gb9: 0.56 	gb10: 3.85 	gb11: 1.26 	gb12: 3.05 	gb13: -2.43 	gb14: 3.90 	gb15: -4.14 	gb16: 2.01 	gb17: 1.87 	gb18: -2.76 	gb19: -2.78
			Robot 1 	f: 64.50 	mf: -2.80 	ga0: 0.78 	ga1: 1.08 	ga2: 0.43 	ga3: 0.58 	ga4: 0.25 	ga5: 0.37 	ga6: 0.43 	ga7: 0.51 	ga8: 0.24 	ga9: 0.59 	ga10: 0.19 	ga11: 0.33 	gb0: 0.50 	gb1: 0.90 	gb2: 0.27 	gb3: 0.64 	gb4: 0.58 	gb5: 0.58 	gb6: 0.21 	gb7: 0.58 	gb8: 0.31 	gb9: 0.43 	gb10: 2.47 	gb11: -3.81 	gb12: 0.98 	gb13: 0.48 	gb14: -0.27 	gb15: -0.16 	gb16: 2.34 	gb17: 0.86 	gb18: 3.23 	gb19: -0.98
			Robot 2 	f: -36.71 	mf: 93.50 	ga0: 0.19 	ga1: 1.02 	ga2: 0.59 	ga3: 0.51 	ga4: 0.75 	ga5: 0.90 	ga6: 0.32 	ga7: 0.56 	ga8: 0.41 	ga9: 0.66 	ga10: 0.69 	ga11: 0.39 	gb0: 0.65 	gb1: 0.75 	gb2: 0.39 	gb3: 0.19 	gb4: 0.27 	gb5: 0.60 	gb6: 0.78 	gb7: 0.73 	gb8: 0.44 	gb9: 0.14 	gb10: -3.29 	gb11: 1.90 	gb12: 3.69 	gb13: 1.23 	gb14: -1.00 	gb15: -1.28 	gb16: -3.34 	gb17: 3.84 	gb18: -0.03 	gb19: 0.36
			Robot 3 	f: -210.58 	mf: 90.70 	ga0: 0.54 	ga1: 1.47 	ga2: 0.63 	ga3: 0.49 	ga4: 0.39 	ga5: 0.57 	ga6: 0.36 	ga7: 0.56 	ga8: 0.58 	ga9: 0.67 	ga10: 0.54 	ga11: 0.29 	gb0: 0.75 	gb1: 0.62 	gb2: 0.30 	gb3: 0.04 	gb4: 0.12 	gb5: 0.87 	gb6: 0.95 	gb7: 0.38 	gb8: 0.13 	gb9: 0.79 	gb10: -3.20 	gb11: -3.89 	gb12: 3.05 	gb13: -3.77 	gb14: 2.14 	gb15: -2.89 	gb16: 3.10 	gb17: -0.77 	gb18: 0.75 	gb19: -2.68
			Robot 4 	f: 395.14 	mf: 45.80 	ga0: 0.46 	ga1: 0.74 	ga2: 0.23 	ga3: 0.47 	ga4: 0.59 	ga5: 0.53 	ga6: 0.54 	ga7: 0.41 	ga8: 0.41 	ga9: 0.64 	ga10: 0.48 	ga11: 0.35 	gb0: 0.16 	gb1: 0.93 	gb2: 0.88 	gb3: 0.32 	gb4: 0.56 	gb5: 0.75 	gb6: 0.61 	gb7: 0.67 	gb8: 0.10 	gb9: 0.23 	gb10: 0.58 	gb11: 1.30 	gb12: -2.80 	gb13: 1.14 	gb14: 0.51 	gb15: -1.05 	gb16: -0.40 	gb17: 1.46 	gb18: 4.14 	gb19: -2.49
			Robot 5 	f: 222.65 	mf: 68.30 	ga0: 0.92 	ga1: 1.56 	ga2: 0.71 	ga3: 0.44 	ga4: 0.72 	ga5: 0.56 	ga6: 0.39 	ga7: 0.43 	ga8: 0.49 	ga9: 0.64 	ga10: 0.12 	ga11: 0.21 	gb0: 0.14 	gb1: 0.38 	gb2: 0.51 	gb3: 0.34 	gb4: 0.77 	gb5: 0.62 	gb6: 0.48 	gb7: 0.11 	gb8: 0.67 	gb9: 0.25 	gb10: 3.96 	gb11: 1.28 	gb12: 0.15 	gb13: 3.31 	gb14: 3.52 	gb15: -2.55 	gb16: -1.22 	gb17: 2.23 	gb18: 1.73 	gb19: -2.25
			Robot 6 	f: 163.24 	mf: 51.70 	ga0: 0.49 	ga1: 1.74 	ga2: 0.21 	ga3: 0.18 	ga4: 0.39 	ga5: 0.64 	ga6: 0.37 	ga7: 0.58 	ga8: 0.64 	ga9: 0.66 	ga10: 0.49 	ga11: 0.34 	gb0: 0.65 	gb1: 0.51 	gb2: 0.42 	gb3: 0.69 	gb4: 0.14 	gb5: 0.84 	gb6: 0.43 	gb7: 0.77 	gb8: 0.71 	gb9: 0.42 	gb10: -0.56 	gb11: -1.39 	gb12: -0.71 	gb13: -4.04 	gb14: 3.95 	gb15: 2.41 	gb16: -2.66 	gb17: -0.91 	gb18: 2.33 	gb19: -2.50
			Robot 7 	f: 416.37 	mf: 87.10 	ga0: 0.95 	ga1: 0.37 	ga2: 0.61 	ga3: 0.15 	ga4: 0.53 	ga5: 0.73 	ga6: 0.57 	ga7: 0.11 	ga8: 0.41 	ga9: 0.64 	ga10: 0.49 	ga11: 0.41 	gb0: 0.62 	gb1: 0.10 	gb2: 0.42 	gb3: 0.79 	gb4: 0.68 	gb5: 0.31 	gb6: 0.19 	gb7: 0.72 	gb8: 0.21 	gb9: 0.43 	gb10: -2.10 	gb11: -2.09 	gb12: -0.82 	gb13: -1.28 	gb14: -0.04 	gb15: -1.60 	gb16: -2.22 	gb17: 2.38 	gb18: 3.43 	gb19: -1.82
			Robot 8 	f: -169.30 	mf: 62.50 	ga0: 0.93 	ga1: 0.61 	ga2: 0.36 	ga3: 0.49 	ga4: 0.78 	ga5: 0.77 	ga6: 0.52 	ga7: 0.35 	ga8: 0.38 	ga9: 0.91 	ga10: 0.51 	ga11: 0.35 	gb0: 0.39 	gb1: 0.61 	gb2: 0.34 	gb3: 0.41 	gb4: 0.07 	gb5: 0.41 	gb6: 0.14 	gb7: 0.59 	gb8: 0.65 	gb9: 0.91 	gb10: 2.23 	gb11: 3.09 	gb12: -2.85 	gb13: 2.33 	gb14: 0.43 	gb15: 0.31 	gb16: 1.36 	gb17: 3.35 	gb18: 3.61 	gb19: -2.47
			Robot 9 	f: 35.31 	mf: 87.10 	ga0: 0.93 	ga1: 1.97 	ga2: 0.55 	ga3: 0.43 	ga4: 0.38 	ga5: 0.70 	ga6: 0.42 	ga7: 0.58 	ga8: 0.52 	ga9: 0.69 	ga10: 0.59 	ga11: 0.36 	gb0: 0.75 	gb1: 0.70 	gb2: 0.29 	gb3: 0.82 	gb4: 0.61 	gb5: 0.39 	gb6: 0.17 	gb7: 0.59 	gb8: 0.42 	gb9: 0.26 	gb10: 0.50 	gb11: 3.97 	gb12: 1.53 	gb13: 1.12 	gb14: -1.22 	gb15: 1.02 	gb16: 3.04 	gb17: 1.63 	gb18: 1.91 	gb19: -2.77
		Population 98
			Robot 0 	f: 5.94 	mf: 58.60 	ga0: 0.49 	ga1: 2.26 	ga2: 0.59 	ga3: 0.48 	ga4: 0.34 	ga5: 0.53 	ga6: 0.41 	ga7: 0.60 	ga8: 0.60 	ga9: 0.39 	ga10: 0.60 	ga11: 0.31 	gb0: 0.74 	gb1: 0.13 	gb2: 0.37 	gb3: 0.65 	gb4: 0.16 	gb5: 0.27 	gb6: 0.45 	gb7: 0.77 	gb8: 0.74 	gb9: 0.77 	gb10: 3.58 	gb11: -3.88 	gb12: -2.69 	gb13: 2.28 	gb14: -1.54 	gb15: -2.59 	gb16: -2.23 	gb17: 3.52 	gb18: -4.03 	gb19: -0.56
			Robot 1 	f: 0.00 	mf: -12.60 	ga0: 0.69 	ga1: 1.24 	ga2: 0.51 	ga3: 0.31 	ga4: 0.31 	ga5: 0.45 	ga6: 0.40 	ga7: 0.53 	ga8: 0.37 	ga9: 0.57 	ga10: 0.33 	ga11: 0.72 	gb0: 0.83 	gb1: 0.90 	gb2: 0.22 	gb3: 0.28 	gb4: 0.74 	gb5: 0.55 	gb6: 0.49 	gb7: 0.24 	gb8: 0.37 	gb9: 0.17 	gb10: 0.02 	gb11: -2.70 	gb12: 2.11 	gb13: 1.92 	gb14: -1.54 	gb15: 0.31 	gb16: -3.13 	gb17: 1.59 	gb18: -1.06 	gb19: 0.50
			Robot 2 	f: 60.89 	mf: 113.50 	ga0: 0.33 	ga1: 1.84 	ga2: 0.60 	ga3: 0.50 	ga4: 0.61 	ga5: 0.77 	ga6: 0.33 	ga7: 0.56 	ga8: 0.48 	ga9: 0.87 	ga10: 0.53 	ga11: 0.77 	gb0: 0.15 	gb1: 0.28 	gb2: 0.53 	gb3: 0.78 	gb4: 0.66 	gb5: 0.19 	gb6: 0.60 	gb7: 0.50 	gb8: 0.67 	gb9: 0.85 	gb10: 2.70 	gb11: -1.92 	gb12: 4.60 	gb13: 0.51 	gb14: 3.05 	gb15: -3.91 	gb16: 0.57 	gb17: -3.09 	gb18: -2.54 	gb19: -3.91
			Robot 3 	f: 330.39 	mf: 126.00 	ga0: 0.54 	ga1: 1.47 	ga2: 0.63 	ga3: 0.49 	ga4: 0.39 	ga5: 0.57 	ga6: 0.36 	ga7: 0.56 	ga8: 0.58 	ga9: 0.67 	ga10: 0.54 	ga11: 0.29 	gb0: 0.75 	gb1: 0.62 	gb2: 0.30 	gb3: 0.04 	gb4: 0.12 	gb5: 0.87 	gb6: 0.95 	gb7: 0.38 	gb8: 0.13 	gb9: 0.79 	gb10: -3.20 	gb11: -3.89 	gb12: 3.05 	gb13: -3.77 	gb14: 2.14 	gb15: -2.89 	gb16: 3.10 	gb17: -0.77 	gb18: 0.75 	gb19: -2.68
			Robot 4 	f: -110.60 	mf: -16.00 	ga0: 0.49 	ga1: 1.01 	ga2: 0.39 	ga3: 0.19 	ga4: 0.51 	ga5: 0.55 	ga6: 0.48 	ga7: 0.47 	ga8: 0.62 	ga9: 0.63 	ga10: 0.50 	ga11: 0.32 	gb0: 0.63 	gb1: 0.89 	gb2: 0.64 	gb3: 0.56 	gb4: 0.57 	gb5: 0.44 	gb6: 0.20 	gb7: 0.47 	gb8: 0.11 	gb9: 0.23 	gb10: -1.08 	gb11: -2.76 	gb12: 2.25 	gb13: -0.80 	gb14: -2.50 	gb15: 0.93 	gb16: 1.44 	gb17: -3.13 	gb18: 4.08 	gb19: -2.76
			Robot 5 	f: 96.42 	mf: 39.20 	ga0: 0.77 	ga1: 1.52 	ga2: 0.68 	ga3: 0.46 	ga4: 0.42 	ga5: 0.64 	ga6: 0.38 	ga7: 0.38 	ga8: 0.52 	ga9: 0.65 	ga10: 0.29 	ga11: 0.24 	gb0: 0.20 	gb1: 0.18 	gb2: 0.74 	gb3: 0.68 	gb4: 0.33 	gb5: 0.71 	gb6: 0.18 	gb7: 0.64 	gb8: 0.44 	gb9: 0.62 	gb10: 0.12 	gb11: 0.25 	gb12: -2.04 	gb13: -0.48 	gb14: 2.75 	gb15: -0.25 	gb16: 2.13 	gb17: 2.25 	gb18: -2.86 	gb19: -3.68
			Robot 6 	f: 182.82 	mf: 53.00 	ga0: 0.51 	ga1: 1.64 	ga2: 0.38 	ga3: 0.31 	ga4: 0.39 	ga5: 0.61 	ga6: 0.37 	ga7: 0.57 	ga8: 0.67 	ga9: 0.66 	ga10: 0.51 	ga11: 0.32 	gb0: 0.35 	gb1: 0.72 	gb2: 0.57 	gb3: 0.49 	gb4: 0.69 	gb5: 0.46 	gb6: 0.50 	gb7: 0.13 	gb8: 0.29 	gb9: 0.90 	gb10: 2.98 	gb11: -2.85 	gb12: -2.08 	gb13: -1.19 	gb14: 4.32 	gb15: -1.32 	gb16: 3.21 	gb17: -0.88 	gb18: 3.44 	gb19: -0.06
			Robot 7 	f: 49.47 	mf: 29.40 	ga0: 0.79 	ga1: 3.36 	ga2: 0.62 	ga3: 0.29 	ga4: 0.48 	ga5: 0.13 	ga6: 0.48 	ga7: 0.29 	ga8: 0.48 	ga9: 0.65 	ga10: 0.86 	ga11: 0.36 	gb0: 0.81 	gb1: 0.73 	gb2: 0.20 	gb3: 0.39 	gb4: 0.56 	gb5: 0.63 	gb6: 0.50 	gb7: 0.63 	gb8: 0.34 	gb9: 0.53 	gb10: -1.92 	gb11: -0.83 	gb12: 3.04 	gb13: -3.76 	gb14: 1.81 	gb15: 1.75 	gb16: 1.04 	gb17: -2.01 	gb18: 0.16 	gb19: 1.38
			Robot 8 	f: 200.48 	mf: 93.80 	ga0: 0.95 	ga1: 0.19 	ga2: 0.47 	ga3: 0.49 	ga4: 0.63 	ga5: 0.75 	ga6: 0.46 	ga7: 0.44 	ga8: 0.64 	ga9: 0.18 	ga10: 0.52 	ga11: 0.32 	gb0: 0.14 	gb1: 0.48 	gb2: 0.57 	gb3: 0.12 	gb4: 0.17 	gb5: 0.36 	gb6: 0.66 	gb7: 0.15 	gb8: 0.38 	gb9: 0.93 	gb10: 0.73 	gb11: 0.13 	gb12: 1.57 	gb13: -1.49 	gb14: 3.15 	gb15: -0.86 	gb16: 2.57 	gb17: -0.68 	gb18: -2.18 	gb19: -3.36
			Robot 9 	f: 92.61 	mf: 97.70 	ga0: 0.95 	ga1: 1.77 	ga2: 0.71 	ga3: 0.45 	ga4: 0.72 	ga5: 0.65 	ga6: 0.12 	ga7: 0.57 	ga8: 0.54 	ga9: 0.68 	ga10: 0.25 	ga11: 0.33 	gb0: 0.37 	gb1: 0.74 	gb2: 0.36 	gb3: 0.28 	gb4: 0.61 	gb5: 0.91 	gb6: 0.75 	gb7: 0.38 	gb8: 0.59 	gb9: 0.89 	gb10: -1.76 	gb11: 0.09 	gb12: -1.04 	gb13: 2.24 	gb14: 1.66 	gb15: -0.07 	gb16: 1.62 	gb17: 2.98 	gb18: 0.92 	gb19: 3.16
		Population 99
			Robot 0 	f: 230.39 	mf: 68.20 	ga0: 0.49 	ga1: 2.26 	ga2: 0.59 	ga3: 0.48 	ga4: 0.34 	ga5: 0.53 	ga6: 0.41 	ga7: 0.60 	ga8: 0.60 	ga9: 0.39 	ga10: 0.60 	ga11: 0.31 	gb0: 0.74 	gb1: 0.13 	gb2: 0.37 	gb3: 0.65 	gb4: 0.16 	gb5: 0.27 	gb6: 0.45 	gb7: 0.77 	gb8: 0.74 	gb9: 0.77 	gb10: 3.58 	gb11: -3.88 	gb12: -2.69 	gb13: 2.28 	gb14: -1.54 	gb15: -2.59 	gb16: -2.23 	gb17: 3.52 	gb18: -4.03 	gb19: -0.56
			Robot 1 	f: 194.65 	mf: -2.50 	ga0: 0.69 	ga1: 1.24 	ga2: 0.51 	ga3: 0.31 	ga4: 0.31 	ga5: 0.45 	ga6: 0.40 	ga7: 0.53 	ga8: 0.37 	ga9: 0.57 	ga10: 0.33 	ga11: 0.72 	gb0: 0.83 	gb1: 0.90 	gb2: 0.22 	gb3: 0.28 	gb4: 0.74 	gb5: 0.55 	gb6: 0.49 	gb7: 0.24 	gb8: 0.37 	gb9: 0.17 	gb10: 0.02 	gb11: -2.70 	gb12: 2.11 	gb13: 1.92 	gb14: -1.54 	gb15: 0.31 	gb16: -3.13 	gb17: 1.59 	gb18: -1.06 	gb19: 0.50
			Robot 2 	f: 320.41 	mf: 80.80 	ga0: 0.33 	ga1: 1.84 	ga2: 0.60 	ga3: 0.50 	ga4: 0.61 	ga5: 0.77 	ga6: 0.33 	ga7: 0.56 	ga8: 0.48 	ga9: 0.87 	ga10: 0.53 	ga11: 0.77 	gb0: 0.15 	gb1: 0.28 	gb2: 0.53 	gb3: 0.78 	gb4: 0.66 	gb5: 0.19 	gb6: 0.60 	gb7: 0.50 	gb8: 0.67 	gb9: 0.85 	gb10: 2.70 	gb11: -1.92 	gb12: 4.60 	gb13: 0.51 	gb14: 3.05 	gb15: -3.91 	gb16: 0.57 	gb17: -3.09 	gb18: -2.54 	gb19: -3.91
			Robot 3 	f: 159.64 	mf: 101.70 	ga0: 0.71 	ga1: 1.59 	ga2: 0.66 	ga3: 0.10 	ga4: 0.37 	ga5: 0.60 	ga6: 0.37 	ga7: 0.86 	ga8: 0.56 	ga9: 0.68 	ga10: 0.42 	ga11: 0.30 	gb0: 0.54 	gb1: 0.13 	gb2: 0.71 	gb3: 0.51 	gb4: 0.80 	gb5: 0.59 	gb6: 0.81 	gb7: 0.42 	gb8: 0.31 	gb9: 0.41 	gb10: 1.12 	gb11: 2.31 	gb12: -3.59 	gb13: 3.42 	gb14: 1.59 	gb15: -1.06 	gb16: -1.29 	gb17: 3.53 	gb18: 2.37 	gb19: -3.45
			Robot 4 	f: 317.69 	mf: 51.60 	ga0: 0.49 	ga1: 1.01 	ga2: 0.39 	ga3: 0.19 	ga4: 0.51 	ga5: 0.55 	ga6: 0.48 	ga7: 0.47 	ga8: 0.62 	ga9: 0.63 	ga10: 0.50 	ga11: 0.32 	gb0: 0.63 	gb1: 0.89 	gb2: 0.64 	gb3: 0.56 	gb4: 0.57 	gb5: 0.44 	gb6: 0.20 	gb7: 0.47 	gb8: 0.11 	gb9: 0.23 	gb10: -1.08 	gb11: -2.76 	gb12: 2.25 	gb13: -0.80 	gb14: -2.50 	gb15: 0.93 	gb16: 1.44 	gb17: -3.13 	gb18: 4.08 	gb19: -2.76
			Robot 5 	f: 33.75 	mf: 28.10 	ga0: 0.84 	ga1: 3.52 	ga2: 0.15 	ga3: 0.88 	ga4: 0.53 	ga5: 0.64 	ga6: 0.27 	ga7: 0.78 	ga8: 0.53 	ga9: 0.66 	ga10: 0.27 	ga11: 0.28 	gb0: 0.44 	gb1: 0.25 	gb2: 0.72 	gb3: 0.35 	gb4: 0.30 	gb5: 0.74 	gb6: 0.87 	gb7: 0.43 	gb8: 0.70 	gb9: 0.23 	gb10: -3.20 	gb11: 0.83 	gb12: -0.02 	gb13: -2.33 	gb14: -3.54 	gb15: -2.44 	gb16: 2.75 	gb17: -3.46 	gb18: 2.55 	gb19: -4.11
			Robot 6 	f: 19.77 	mf: 89.00 	ga0: 0.69 	ga1: 1.69 	ga2: 0.51 	ga3: 0.37 	ga4: 0.52 	ga5: 0.34 	ga6: 0.27 	ga7: 0.57 	ga8: 0.73 	ga9: 0.67 	ga10: 0.41 	ga11: 0.65 	gb0: 0.12 	gb1: 0.37 	gb2: 0.67 	gb3: 0.86 	gb4: 0.16 	gb5: 0.40 	gb6: 0.24 	gb7: 0.07 	gb8: 0.67 	gb9: 0.67 	gb10: 3.44 	gb11: -2.96 	gb12: -0.68 	gb13: -1.89 	gb14: -0.33 	gb15: 2.39 	gb16: -0.17 	gb17: 1.39 	gb18: 1.95 	gb19: 3.50
			Robot 7 	f: 277.85 	mf: 75.10 	ga0: 0.79 	ga1: 3.36 	ga2: 0.62 	ga3: 0.29 	ga4: 0.48 	ga5: 0.13 	ga6: 0.48 	ga7: 0.29 	ga8: 0.48 	ga9: 0.65 	ga10: 0.86 	ga11: 0.36 	gb0: 0.81 	gb1: 0.73 	gb2: 0.20 	gb3: 0.39 	gb4: 0.56 	gb5: 0.63 	gb6: 0.50 	gb7: 0.63 	gb8: 0.34 	gb9: 0.53 	gb10: -1.92 	gb11: -0.83 	gb12: 3.04 	gb13: -3.76 	gb14: 1.81 	gb15: 1.75 	gb16: 1.04 	gb17: -2.01 	gb18: 0.16 	gb19: 1.38
			Robot 8 	f: 95.86 	mf: 75.10 	ga0: 0.95 	ga1: 3.36 	ga2: 0.56 	ga3: 0.47 	ga4: 0.66 	ga5: 0.85 	ga6: 0.32 	ga7: 0.49 	ga8: 0.74 	ga9: 0.38 	ga10: 0.41 	ga11: 0.83 	gb0: 0.21 	gb1: 0.88 	gb2: 0.51 	gb3: 0.40 	gb4: 0.53 	gb5: 0.55 	gb6: 0.70 	gb7: 0.58 	gb8: 0.62 	gb9: 0.56 	gb10: -2.56 	gb11: -1.32 	gb12: 2.95 	gb13: -2.23 	gb14: -1.58 	gb15: -0.87 	gb16: 1.86 	gb17: 2.34 	gb18: 0.12 	gb19: -0.33
