QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 500
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
		Population 138
			Robot 0 	f: 887.70 	mf: 1264.90 	ga0: 1.28 	ga1: 2.76 	ga2: 0.15 	ga3: 0.62 	ga4: 0.00 	ga5: 0.07 	ga6: 0.68 	ga7: 0.10 	ga8: 0.17 	ga9: 0.10 	ga10: 0.09 	ga11: 0.10 	gb0: 0.54 	gb1: 0.40 	gb2: 0.35 	gb3: 0.34 	gb4: 0.38 	gb5: 0.67 	gb6: 0.81 	gb7: 0.32 	gb8: 0.30 	gb9: 0.32 	gb10: 3.52 	gb11: -2.58 	gb12: -2.84 	gb13: 0.81 	gb14: -0.94 	gb15: 3.28 	gb16: 3.90 	gb17: -1.13 	gb18: -2.97 	gb19: 0.69
			Robot 1 	f: 1738.91 	mf: 1388.40 	ga0: 1.28 	ga1: 3.60 	ga2: 0.13 	ga3: 0.58 	ga4: 0.21 	ga5: 0.09 	ga6: 0.75 	ga7: 0.00 	ga8: 0.04 	ga9: 0.12 	ga10: 0.10 	ga11: 0.00 	gb0: 0.14 	gb1: 0.56 	gb2: 0.55 	gb3: 0.89 	gb4: 0.81 	gb5: 0.79 	gb6: 0.34 	gb7: 0.82 	gb8: 0.33 	gb9: 0.67 	gb10: -1.31 	gb11: 0.15 	gb12: 3.86 	gb13: 3.16 	gb14: 3.29 	gb15: -2.34 	gb16: -2.17 	gb17: -4.30 	gb18: 1.37 	gb19: 1.21
			Robot 2 	f: 0.00 	mf: 1053.20 	ga0: 1.28 	ga1: 3.60 	ga2: 0.40 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.66 	ga8: 0.06 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.41 	gb1: 0.66 	gb2: 0.24 	gb3: 0.45 	gb4: 0.18 	gb5: 0.50 	gb6: 0.89 	gb7: 0.52 	gb8: 0.70 	gb9: 0.35 	gb10: -1.35 	gb11: 2.98 	gb12: -3.11 	gb13: -1.46 	gb14: 3.58 	gb15: -4.28 	gb16: 0.07 	gb17: 3.18 	gb18: 3.96 	gb19: 2.72
			Robot 3 	f: 881.79 	mf: 1057.50 	ga0: 1.26 	ga1: 3.60 	ga2: 0.13 	ga3: 0.42 	ga4: 0.05 	ga5: 0.09 	ga6: 0.75 	ga7: 0.03 	ga8: 0.03 	ga9: 0.07 	ga10: 0.14 	ga11: 0.01 	gb0: 0.31 	gb1: 0.72 	gb2: 0.67 	gb3: 0.34 	gb4: 0.79 	gb5: 0.66 	gb6: 0.83 	gb7: 0.51 	gb8: 0.57 	gb9: 0.09 	gb10: 3.13 	gb11: -3.88 	gb12: 3.60 	gb13: 3.26 	gb14: -0.46 	gb15: 2.20 	gb16: 2.81 	gb17: 1.93 	gb18: 0.81 	gb19: 1.78
			Robot 4 	f: 2050.49 	mf: 1267.90 	ga0: 1.23 	ga1: 3.61 	ga2: 0.13 	ga3: 0.58 	ga4: 0.29 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.07 	ga10: 0.51 	ga11: 0.00 	gb0: 0.62 	gb1: 0.76 	gb2: 0.75 	gb3: 0.10 	gb4: 0.89 	gb5: 0.11 	gb6: 0.79 	gb7: 0.82 	gb8: 0.68 	gb9: 0.09 	gb10: -3.44 	gb11: 2.41 	gb12: -3.53 	gb13: 2.47 	gb14: 1.70 	gb15: -2.68 	gb16: 1.61 	gb17: -3.52 	gb18: -3.24 	gb19: -3.27
			Robot 5 	f: 1111.41 	mf: 1444.20 	ga0: 1.28 	ga1: 1.84 	ga2: 0.17 	ga3: 0.34 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.13 	ga8: 0.04 	ga9: 0.06 	ga10: 0.42 	ga11: 0.07 	gb0: 0.39 	gb1: 0.74 	gb2: 0.69 	gb3: 0.17 	gb4: 0.31 	gb5: 0.76 	gb6: 0.13 	gb7: 0.64 	gb8: 0.18 	gb9: 0.51 	gb10: 0.06 	gb11: -1.53 	gb12: -2.75 	gb13: -0.73 	gb14: 0.25 	gb15: 3.77 	gb16: 4.31 	gb17: 0.36 	gb18: 2.85 	gb19: 0.71
			Robot 6 	f: 1285.51 	mf: 689.30 	ga0: 1.06 	ga1: 3.60 	ga2: 0.16 	ga3: 0.63 	ga4: 0.05 	ga5: 0.00 	ga6: 0.18 	ga7: 0.12 	ga8: 0.40 	ga9: 0.34 	ga10: 0.14 	ga11: 0.00 	gb0: 0.60 	gb1: 0.64 	gb2: 0.68 	gb3: 0.89 	gb4: 0.78 	gb5: 0.28 	gb6: 0.78 	gb7: 0.27 	gb8: 0.12 	gb9: 0.49 	gb10: -1.64 	gb11: 3.42 	gb12: 2.21 	gb13: -1.51 	gb14: -2.95 	gb15: 1.40 	gb16: -1.83 	gb17: 0.07 	gb18: -3.54 	gb19: -1.13
			Robot 7 	f: 1057.25 	mf: 1258.40 	ga0: 1.28 	ga1: 3.55 	ga2: 0.13 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.17 	ga8: 0.55 	ga9: 0.09 	ga10: 0.09 	ga11: 0.08 	gb0: 0.22 	gb1: 0.19 	gb2: 0.60 	gb3: 0.81 	gb4: 0.90 	gb5: 0.85 	gb6: 0.87 	gb7: 0.12 	gb8: 0.40 	gb9: 0.55 	gb10: 1.35 	gb11: 2.15 	gb12: -2.88 	gb13: 2.68 	gb14: -0.01 	gb15: 4.02 	gb16: 3.26 	gb17: 1.39 	gb18: 1.87 	gb19: -0.70
			Robot 8 	f: 2014.81 	mf: 2171.30 	ga0: 1.28 	ga1: 3.60 	ga2: 0.13 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.39 	gb1: 0.12 	gb2: 0.36 	gb3: 0.71 	gb4: 0.92 	gb5: 0.17 	gb6: 0.60 	gb7: 0.13 	gb8: 0.64 	gb9: 0.27 	gb10: -3.48 	gb11: -2.65 	gb12: 3.68 	gb13: 3.49 	gb14: 1.36 	gb15: -2.00 	gb16: 2.93 	gb17: -4.16 	gb18: -2.92 	gb19: 2.93
			Robot 9 	f: 728.79 	mf: 1572.50 	ga0: 0.67 	ga1: 2.57 	ga2: 0.13 	ga3: 0.58 	ga4: 0.04 	ga5: 0.01 	ga6: 0.61 	ga7: 0.24 	ga8: 0.04 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.58 	gb1: 0.38 	gb2: 0.71 	gb3: 0.22 	gb4: 0.83 	gb5: 0.74 	gb6: 0.48 	gb7: 0.37 	gb8: 0.31 	gb9: 0.38 	gb10: 2.42 	gb11: -2.55 	gb12: -2.20 	gb13: 2.62 	gb14: 0.30 	gb15: -2.06 	gb16: 3.14 	gb17: 2.57 	gb18: -0.52 	gb19: 2.41
		Population 139
			Robot 0 	f: 976.30 	mf: 1219.80 	ga0: 1.28 	ga1: 3.10 	ga2: 0.14 	ga3: 0.60 	ga4: 0.00 	ga5: 0.04 	ga6: 0.71 	ga7: 0.06 	ga8: 0.11 	ga9: 0.08 	ga10: 0.02 	ga11: 0.06 	gb0: 0.76 	gb1: 0.25 	gb2: 0.34 	gb3: 0.36 	gb4: 0.84 	gb5: 0.70 	gb6: 0.94 	gb7: 0.81 	gb8: 0.83 	gb9: 0.76 	gb10: 2.34 	gb11: -3.30 	gb12: 1.03 	gb13: 4.10 	gb14: -0.36 	gb15: -3.11 	gb16: 1.38 	gb17: 1.04 	gb18: 0.79 	gb19: 1.38
			Robot 1 	f: 2179.10 	mf: 1546.40 	ga0: 1.28 	ga1: 3.60 	ga2: 0.13 	ga3: 0.58 	ga4: 0.13 	ga5: 0.05 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.09 	ga10: 0.09 	ga11: 0.00 	gb0: 0.46 	gb1: 0.76 	gb2: 0.84 	gb3: 0.50 	gb4: 0.66 	gb5: 0.47 	gb6: 0.80 	gb7: 0.16 	gb8: 0.35 	gb9: 0.23 	gb10: 2.85 	gb11: -3.24 	gb12: 2.62 	gb13: -0.41 	gb14: -1.89 	gb15: -1.90 	gb16: -0.78 	gb17: -3.04 	gb18: -1.64 	gb19: 0.12
			Robot 2 	f: 944.94 	mf: 1031.00 	ga0: 1.28 	ga1: 3.60 	ga2: 0.29 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.39 	ga8: 0.05 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.52 	gb1: 0.52 	gb2: 0.14 	gb3: 0.24 	gb4: 0.89 	gb5: 0.48 	gb6: 0.75 	gb7: 0.74 	gb8: 0.67 	gb9: 0.74 	gb10: 1.18 	gb11: -1.45 	gb12: -3.67 	gb13: -1.85 	gb14: 4.30 	gb15: 1.81 	gb16: 2.92 	gb17: -1.76 	gb18: 1.27 	gb19: 3.02
			Robot 3 	f: 1729.95 	mf: 1054.60 	ga0: 1.27 	ga1: 3.60 	ga2: 0.13 	ga3: 0.49 	ga4: 0.03 	ga5: 0.06 	ga6: 0.75 	ga7: 0.02 	ga8: 0.03 	ga9: 0.07 	ga10: 0.12 	ga11: 0.01 	gb0: 0.16 	gb1: 0.69 	gb2: 0.56 	gb3: 0.59 	gb4: 0.38 	gb5: 0.33 	gb6: 0.93 	gb7: 0.43 	gb8: 0.66 	gb9: 0.46 	gb10: 0.46 	gb11: -4.53 	gb12: -2.79 	gb13: 3.61 	gb14: -2.50 	gb15: 3.27 	gb16: 0.52 	gb17: 2.38 	gb18: -3.70 	gb19: -1.41
			Robot 4 	f: 2399.59 	mf: 1403.40 	ga0: 1.25 	ga1: 2.32 	ga2: 0.13 	ga3: 0.58 	ga4: 0.18 	ga5: 0.00 	ga6: 0.73 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.34 	ga11: 0.40 	gb0: 0.49 	gb1: 0.76 	gb2: 0.50 	gb3: 0.43 	gb4: 0.59 	gb5: 0.04 	gb6: 0.87 	gb7: 0.29 	gb8: 0.64 	gb9: 0.13 	gb10: -4.67 	gb11: -3.84 	gb12: -4.08 	gb13: -2.10 	gb14: -3.16 	gb15: 0.53 	gb16: 0.99 	gb17: 1.01 	gb18: 2.13 	gb19: -4.11
			Robot 5 	f: 861.34 	mf: 1443.20 	ga0: 1.28 	ga1: 2.55 	ga2: 0.15 	ga3: 0.43 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.08 	ga8: 0.75 	ga9: 0.06 	ga10: 0.67 	ga11: 0.04 	gb0: 0.50 	gb1: 0.74 	gb2: 0.30 	gb3: 0.85 	gb4: 0.13 	gb5: 0.41 	gb6: 0.13 	gb7: 0.54 	gb8: 0.47 	gb9: 0.62 	gb10: -3.68 	gb11: 0.15 	gb12: -0.08 	gb13: 1.35 	gb14: -1.54 	gb15: 1.81 	gb16: 1.96 	gb17: 2.77 	gb18: 0.12 	gb19: 1.45
			Robot 6 	f: 1531.07 	mf: 697.10 	ga0: 1.15 	ga1: 3.60 	ga2: 0.15 	ga3: 0.61 	ga4: 0.69 	ga5: 0.00 	ga6: 0.41 	ga7: 0.07 	ga8: 0.25 	ga9: 0.23 	ga10: 0.12 	ga11: 0.00 	gb0: 0.29 	gb1: 0.85 	gb2: 0.71 	gb3: 0.66 	gb4: 0.61 	gb5: 0.72 	gb6: 0.65 	gb7: 0.23 	gb8: 0.53 	gb9: 0.34 	gb10: -2.32 	gb11: 3.04 	gb12: 0.35 	gb13: 3.77 	gb14: 2.63 	gb15: -1.14 	gb16: -0.30 	gb17: 2.49 	gb18: -3.97 	gb19: 2.48
			Robot 7 	f: 1765.98 	mf: 1304.50 	ga0: 1.28 	ga1: 3.91 	ga2: 0.13 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.10 	ga8: 0.34 	ga9: 0.08 	ga10: 0.48 	ga11: 0.05 	gb0: 0.62 	gb1: 0.14 	gb2: 0.47 	gb3: 0.84 	gb4: 0.89 	gb5: 0.56 	gb6: 0.30 	gb7: 0.49 	gb8: 0.61 	gb9: 0.45 	gb10: 2.43 	gb11: 1.03 	gb12: 3.16 	gb13: 1.65 	gb14: -0.09 	gb15: 4.23 	gb16: 0.05 	gb17: 3.51 	gb18: -1.25 	gb19: -0.39
			Robot 8 	f: 2443.58 	mf: 2177.50 	ga0: 1.28 	ga1: 3.60 	ga2: 0.13 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.39 	gb1: 0.12 	gb2: 0.36 	gb3: 0.71 	gb4: 0.92 	gb5: 0.17 	gb6: 0.60 	gb7: 0.13 	gb8: 0.64 	gb9: 0.27 	gb10: -3.48 	gb11: -2.65 	gb12: 3.68 	gb13: 3.49 	gb14: 1.36 	gb15: -2.00 	gb16: 2.93 	gb17: -4.16 	gb18: -2.92 	gb19: 2.93
			Robot 9 	f: 1339.88 	mf: 1503.70 	ga0: 0.91 	ga1: 2.98 	ga2: 0.13 	ga3: 0.58 	ga4: 0.02 	ga5: 0.45 	ga6: 0.67 	ga7: 0.56 	ga8: 0.04 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.24 	gb1: 0.23 	gb2: 0.75 	gb3: 0.37 	gb4: 0.44 	gb5: 0.86 	gb6: 0.75 	gb7: 0.08 	gb8: 0.23 	gb9: 0.34 	gb10: 1.08 	gb11: -0.95 	gb12: -0.18 	gb13: -2.91 	gb14: -0.61 	gb15: -3.04 	gb16: 0.57 	gb17: -2.15 	gb18: -2.40 	gb19: 1.04
		Population 140
			Robot 0 	f: 1077.63 	mf: 1137.90 	ga0: 1.28 	ga1: 3.30 	ga2: 0.04 	ga3: 0.60 	ga4: 0.00 	ga5: 0.03 	ga6: 0.72 	ga7: 0.04 	ga8: 0.08 	ga9: 0.57 	ga10: 0.04 	ga11: 0.04 	gb0: 0.62 	gb1: 0.34 	gb2: 0.17 	gb3: 0.82 	gb4: 0.25 	gb5: 0.55 	gb6: 0.38 	gb7: 0.68 	gb8: 0.21 	gb9: 0.28 	gb10: 2.31 	gb11: 0.87 	gb12: 2.35 	gb13: -2.67 	gb14: -2.55 	gb15: -1.15 	gb16: -0.25 	gb17: 3.17 	gb18: -3.62 	gb19: 0.25
			Robot 1 	f: 1533.12 	mf: 1560.20 	ga0: 1.28 	ga1: 3.60 	ga2: 0.80 	ga3: 0.58 	ga4: 0.08 	ga5: 0.03 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.08 	ga10: 0.09 	ga11: 0.00 	gb0: 0.58 	gb1: 0.40 	gb2: 0.56 	gb3: 0.68 	gb4: 0.29 	gb5: 0.69 	gb6: 0.39 	gb7: 0.33 	gb8: 0.62 	gb9: 0.59 	gb10: -0.48 	gb11: -3.89 	gb12: -1.85 	gb13: -2.11 	gb14: 2.76 	gb15: -0.64 	gb16: -1.68 	gb17: 0.85 	gb18: -2.48 	gb19: -3.61
			Robot 2 	f: 2191.76 	mf: 1179.40 	ga0: 1.28 	ga1: 3.60 	ga2: 0.29 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.39 	ga8: 0.05 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.52 	gb1: 0.52 	gb2: 0.14 	gb3: 0.24 	gb4: 0.89 	gb5: 0.48 	gb6: 0.75 	gb7: 0.74 	gb8: 0.67 	gb9: 0.74 	gb10: 1.18 	gb11: -1.45 	gb12: -3.67 	gb13: -1.85 	gb14: 4.30 	gb15: 1.81 	gb16: 2.92 	gb17: -1.76 	gb18: 1.27 	gb19: 3.02
			Robot 3 	f: 904.20 	mf: 992.70 	ga0: 1.27 	ga1: 3.60 	ga2: 0.13 	ga3: 0.52 	ga4: 0.02 	ga5: 0.74 	ga6: 0.75 	ga7: 0.31 	ga8: 0.03 	ga9: 0.06 	ga10: 0.10 	ga11: 0.00 	gb0: 0.39 	gb1: 0.88 	gb2: 0.50 	gb3: 0.72 	gb4: 0.82 	gb5: 0.61 	gb6: 0.91 	gb7: 0.22 	gb8: 0.60 	gb9: 0.78 	gb10: -3.59 	gb11: 1.41 	gb12: -1.58 	gb13: 2.35 	gb14: -0.47 	gb15: 0.65 	gb16: 2.07 	gb17: -3.56 	gb18: 0.49 	gb19: 2.14
			Robot 4 	f: 1481.52 	mf: 1460.40 	ga0: 1.26 	ga1: 2.83 	ga2: 0.13 	ga3: 0.58 	ga4: 0.11 	ga5: 0.00 	ga6: 0.61 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.24 	ga11: 0.24 	gb0: 0.79 	gb1: 0.20 	gb2: 0.65 	gb3: 0.56 	gb4: 0.61 	gb5: 0.36 	gb6: 0.70 	gb7: 0.83 	gb8: 0.30 	gb9: 0.35 	gb10: 2.41 	gb11: -0.46 	gb12: 1.44 	gb13: 2.51 	gb14: 0.54 	gb15: 2.03 	gb16: 2.83 	gb17: -1.33 	gb18: 0.71 	gb19: 0.73
			Robot 5 	f: 565.06 	mf: 1439.20 	ga0: 1.28 	ga1: 2.97 	ga2: 0.14 	ga3: 0.49 	ga4: 0.60 	ga5: 0.00 	ga6: 0.75 	ga7: 0.05 	ga8: 0.46 	ga9: 0.06 	ga10: 0.44 	ga11: 0.02 	gb0: 0.47 	gb1: 0.53 	gb2: 0.12 	gb3: 0.88 	gb4: 0.27 	gb5: 0.10 	gb6: 0.16 	gb7: 0.57 	gb8: 0.62 	gb9: 0.82 	gb10: -3.39 	gb11: 0.41 	gb12: 4.22 	gb13: -1.29 	gb14: -1.00 	gb15: 1.69 	gb16: -1.75 	gb17: -3.93 	gb18: -3.96 	gb19: -0.60
			Robot 6 	f: 1933.49 	mf: 890.40 	ga0: 1.20 	ga1: 3.60 	ga2: 0.14 	ga3: 0.60 	ga4: 0.42 	ga5: 0.00 	ga6: 0.54 	ga7: 0.04 	ga8: 0.16 	ga9: 0.16 	ga10: 0.11 	ga11: 0.00 	gb0: 0.19 	gb1: 0.74 	gb2: 0.40 	gb3: 0.85 	gb4: 0.44 	gb5: 0.11 	gb6: 0.53 	gb7: 0.05 	gb8: 0.47 	gb9: 0.62 	gb10: 2.45 	gb11: -2.34 	gb12: -2.02 	gb13: -1.19 	gb14: 3.56 	gb15: -0.87 	gb16: 1.17 	gb17: 3.37 	gb18: -3.47 	gb19: -2.68
			Robot 7 	f: 1596.81 	mf: 1389.60 	ga0: 1.28 	ga1: 3.79 	ga2: 0.13 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.06 	ga8: 0.22 	ga9: 0.07 	ga10: 0.32 	ga11: 0.03 	gb0: 0.67 	gb1: 0.80 	gb2: 0.33 	gb3: 0.21 	gb4: 0.58 	gb5: 0.36 	gb6: 0.15 	gb7: 0.82 	gb8: 0.16 	gb9: 0.36 	gb10: 0.28 	gb11: 2.82 	gb12: 3.85 	gb13: -0.11 	gb14: -1.56 	gb15: 3.31 	gb16: 1.88 	gb17: -0.33 	gb18: 3.37 	gb19: -3.65
			Robot 8 	f: 2058.23 	mf: 2136.10 	ga0: 1.28 	ga1: 3.60 	ga2: 0.13 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.39 	gb1: 0.12 	gb2: 0.36 	gb3: 0.71 	gb4: 0.92 	gb5: 0.17 	gb6: 0.60 	gb7: 0.13 	gb8: 0.64 	gb9: 0.27 	gb10: -3.48 	gb11: -2.65 	gb12: 3.68 	gb13: 3.49 	gb14: 1.36 	gb15: -2.00 	gb16: 2.93 	gb17: -4.16 	gb18: -2.92 	gb19: 2.93
			Robot 9 	f: 1167.02 	mf: 1482.00 	ga0: 1.06 	ga1: 3.23 	ga2: 0.13 	ga3: 0.58 	ga4: 0.02 	ga5: 0.27 	ga6: 0.70 	ga7: 0.33 	ga8: 0.03 	ga9: 0.06 	ga10: 0.07 	ga11: 0.00 	gb0: 0.35 	gb1: 0.15 	gb2: 0.33 	gb3: 0.67 	gb4: 0.72 	gb5: 0.70 	gb6: 0.36 	gb7: 0.52 	gb8: 0.14 	gb9: 0.79 	gb10: 3.53 	gb11: -3.63 	gb12: 2.96 	gb13: -2.61 	gb14: 2.37 	gb15: -2.25 	gb16: -2.48 	gb17: 1.91 	gb18: -3.14 	gb19: 0.56
		Population 141
			Robot 0 	f: 602.15 	mf: 1114.70 	ga0: 1.28 	ga1: 3.42 	ga2: 0.08 	ga3: 0.59 	ga4: 0.00 	ga5: 0.02 	ga6: 0.73 	ga7: 0.02 	ga8: 0.06 	ga9: 0.37 	ga10: 0.04 	ga11: 0.02 	gb0: 0.31 	gb1: 0.06 	gb2: 0.83 	gb3: 0.36 	gb4: 0.31 	gb5: 0.46 	gb6: 0.59 	gb7: 0.56 	gb8: 0.10 	gb9: 0.38 	gb10: 3.64 	gb11: 2.28 	gb12: -2.37 	gb13: 2.80 	gb14: 0.89 	gb15: 1.82 	gb16: 0.65 	gb17: 0.80 	gb18: -1.78 	gb19: -3.09
			Robot 1 	f: 819.04 	mf: 1576.60 	ga0: 1.06 	ga1: 3.60 	ga2: 0.53 	ga3: 0.58 	ga4: 0.05 	ga5: 0.02 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.07 	ga10: 0.09 	ga11: 0.00 	gb0: 0.87 	gb1: 0.22 	gb2: 0.63 	gb3: 0.48 	gb4: 0.77 	gb5: 0.71 	gb6: 0.88 	gb7: 0.66 	gb8: 0.39 	gb9: 0.48 	gb10: 3.35 	gb11: -3.56 	gb12: -2.03 	gb13: 1.83 	gb14: 2.01 	gb15: 2.42 	gb16: -0.46 	gb17: -3.20 	gb18: 0.55 	gb19: 2.83
			Robot 2 	f: 2374.98 	mf: 1187.30 	ga0: 1.28 	ga1: 3.60 	ga2: 0.23 	ga3: 0.58 	ga4: 0.00 	ga5: 0.07 	ga6: 0.75 	ga7: 0.24 	ga8: 0.06 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.82 	gb1: 0.15 	gb2: 0.08 	gb3: 0.80 	gb4: 0.48 	gb5: 0.78 	gb6: 0.87 	gb7: 0.89 	gb8: 0.78 	gb9: 0.33 	gb10: 1.28 	gb11: 2.25 	gb12: -2.07 	gb13: -3.01 	gb14: -0.89 	gb15: -1.96 	gb16: -0.65 	gb17: -3.46 	gb18: 2.29 	gb19: 0.77
			Robot 3 	f: 2154.42 	mf: 1081.20 	ga0: 1.28 	ga1: 3.60 	ga2: 0.13 	ga3: 0.55 	ga4: 0.01 	ga5: 0.45 	ga6: 0.75 	ga7: 0.20 	ga8: 0.03 	ga9: 0.06 	ga10: 0.10 	ga11: 0.00 	gb0: 0.79 	gb1: 0.54 	gb2: 0.25 	gb3: 0.38 	gb4: 0.52 	gb5: 0.66 	gb6: 0.67 	gb7: 0.61 	gb8: 0.13 	gb9: 0.86 	gb10: -1.63 	gb11: 0.10 	gb12: -1.46 	gb13: 1.62 	gb14: 2.96 	gb15: 2.25 	gb16: 2.73 	gb17: -1.66 	gb18: 0.78 	gb19: 0.99
			Robot 4 	f: 1723.31 	mf: 1476.00 	ga0: 1.27 	ga1: 3.83 	ga2: 0.13 	ga3: 0.24 	ga4: 0.07 	ga5: 0.00 	ga6: 0.67 	ga7: 0.00 	ga8: 0.35 	ga9: 0.06 	ga10: 0.18 	ga11: 0.14 	gb0: 0.71 	gb1: 0.83 	gb2: 0.83 	gb3: 0.48 	gb4: 0.15 	gb5: 0.34 	gb6: 0.79 	gb7: 0.25 	gb8: 0.82 	gb9: 0.60 	gb10: 3.87 	gb11: 3.60 	gb12: 1.66 	gb13: 2.36 	gb14: 3.81 	gb15: -2.23 	gb16: 1.25 	gb17: 2.40 	gb18: -3.57 	gb19: 0.11
			Robot 5 	f: 536.71 	mf: 1304.60 	ga0: 1.28 	ga1: 3.22 	ga2: 0.14 	ga3: 0.53 	ga4: 0.36 	ga5: 0.00 	ga6: 0.75 	ga7: 0.03 	ga8: 0.29 	ga9: 0.06 	ga10: 0.30 	ga11: 0.01 	gb0: 0.60 	gb1: 0.54 	gb2: 0.50 	gb3: 0.67 	gb4: 0.47 	gb5: 0.35 	gb6: 0.73 	gb7: 0.38 	gb8: 0.60 	gb9: 0.26 	gb10: 1.89 	gb11: 0.70 	gb12: -0.86 	gb13: 2.35 	gb14: -2.64 	gb15: 3.06 	gb16: 3.96 	gb17: -2.85 	gb18: 0.92 	gb19: 0.22
			Robot 6 	f: 0.00 	mf: 890.40 	ga0: 1.23 	ga1: 3.60 	ga2: 0.14 	ga3: 0.59 	ga4: 0.25 	ga5: 0.00 	ga6: 0.62 	ga7: 0.03 	ga8: 0.11 	ga9: 0.12 	ga10: 0.10 	ga11: 0.00 	gb0: 0.06 	gb1: 0.57 	gb2: 0.32 	gb3: 0.53 	gb4: 0.92 	gb5: 0.55 	gb6: 0.79 	gb7: 0.10 	gb8: 0.77 	gb9: 0.58 	gb10: 1.77 	gb11: 1.71 	gb12: -3.64 	gb13: -1.92 	gb14: -3.42 	gb15: -1.21 	gb16: 3.09 	gb17: 1.74 	gb18: 2.47 	gb19: -1.08
			Robot 7 	f: 1312.92 	mf: 1418.10 	ga0: 1.28 	ga1: 3.72 	ga2: 0.03 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.04 	ga8: 0.14 	ga9: 0.06 	ga10: 0.23 	ga11: 0.02 	gb0: 0.66 	gb1: 0.70 	gb2: 0.48 	gb3: 0.35 	gb4: 0.62 	gb5: 0.55 	gb6: 0.20 	gb7: 0.69 	gb8: 0.72 	gb9: 0.42 	gb10: 2.24 	gb11: 1.53 	gb12: -1.24 	gb13: -2.20 	gb14: 0.04 	gb15: -1.28 	gb16: -0.07 	gb17: 2.76 	gb18: 3.04 	gb19: 3.56
			Robot 8 	f: 2482.41 	mf: 2130.20 	ga0: 1.28 	ga1: 3.60 	ga2: 0.13 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.39 	gb1: 0.12 	gb2: 0.36 	gb3: 0.71 	gb4: 0.92 	gb5: 0.17 	gb6: 0.60 	gb7: 0.13 	gb8: 0.64 	gb9: 0.27 	gb10: -3.48 	gb11: -2.65 	gb12: 3.68 	gb13: 3.49 	gb14: 1.36 	gb15: -2.00 	gb16: 2.93 	gb17: -4.16 	gb18: -2.92 	gb19: 2.93
