QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 1
MaxPopulation: 500
MaxTime: 6000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.3	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 2 	f: -3300.37 	mf: -68.90 	ga0: 0.34 	ga1: 0.23 	ga2: 0.41 	ga3: 0.11 	ga4: 0.74 	ga5: 0.66 	ga6: 0.33 	ga7: 0.40 	ga8: 0.54 	ga9: 0.49 	ga10: 0.64 	ga11: 0.37 	gb0: 0.68 	gb1: 0.88 	gb2: 0.33 	gb3: 0.48 	gb4: 0.17 	gb5: 0.66 	gb6: 0.68 	gb7: 0.19 	gb8: 0.62 	gb9: 0.64 	gb10: 2.75 	gb11: -2.60 	gb12: 0.07 	gb13: -3.63 	gb14: -2.14 	gb15: 1.61 	gb16: -0.46 	gb17: 1.13 	gb18: -2.67 	gb19: -1.72
			Robot 3 	f: 5193.78 	mf: 117.80 	ga0: 0.50 	ga1: 1.36 	ga2: 0.48 	ga3: 0.61 	ga4: 0.30 	ga5: 0.52 	ga6: 0.35 	ga7: 0.50 	ga8: 0.57 	ga9: 0.47 	ga10: 0.48 	ga11: 0.44 	gb0: 0.54 	gb1: 0.55 	gb2: 0.25 	gb3: 0.51 	gb4: 0.48 	gb5: 0.36 	gb6: 0.15 	gb7: 0.51 	gb8: 0.64 	gb9: 0.56 	gb10: 1.49 	gb11: -0.30 	gb12: 1.44 	gb13: -1.61 	gb14: -1.58 	gb15: -0.01 	gb16: 1.41 	gb17: 0.45 	gb18: 3.35 	gb19: -0.91
			Robot 4 	f: -949.97 	mf: 211.60 	ga0: 0.12 	ga1: 1.29 	ga2: 0.48 	ga3: 0.46 	ga4: 0.33 	ga5: 0.56 	ga6: 0.41 	ga7: 0.55 	ga8: 0.46 	ga9: 0.47 	ga10: 0.25 	ga11: 0.37 	gb0: 0.42 	gb1: 0.61 	gb2: 0.38 	gb3: 0.23 	gb4: 0.71 	gb5: 0.48 	gb6: 0.37 	gb7: 0.86 	gb8: 0.34 	gb9: 0.55 	gb10: -2.86 	gb11: 0.32 	gb12: 2.28 	gb13: 2.98 	gb14: 0.38 	gb15: 2.87 	gb16: -1.91 	gb17: -1.93 	gb18: -1.03 	gb19: 3.08
			Robot 5 	f: 761.67 	mf: 514.20 	ga0: 0.56 	ga1: 1.24 	ga2: 0.44 	ga3: 0.62 	ga4: 0.36 	ga5: 0.51 	ga6: 0.30 	ga7: 0.53 	ga8: 0.54 	ga9: 0.49 	ga10: 0.52 	ga11: 0.49 	gb0: 0.40 	gb1: 0.53 	gb2: 0.35 	gb3: 0.57 	gb4: 0.33 	gb5: 0.42 	gb6: 0.11 	gb7: 0.35 	gb8: 0.62 	gb9: 0.58 	gb10: 2.17 	gb11: -0.21 	gb12: -0.25 	gb13: -2.40 	gb14: -1.26 	gb15: -0.96 	gb16: 1.16 	gb17: -0.77 	gb18: 3.27 	gb19: -1.30
			Robot 6 	f: -5.59 	mf: -383.50 	ga0: 0.92 	ga1: 1.19 	ga2: 0.37 	ga3: 0.15 	ga4: 0.86 	ga5: 0.54 	ga6: 0.36 	ga7: 0.88 	ga8: 0.53 	ga9: 0.49 	ga10: 0.39 	ga11: 0.38 	gb0: 0.72 	gb1: 0.57 	gb2: 0.13 	gb3: 0.81 	gb4: 0.28 	gb5: 0.25 	gb6: 0.42 	gb7: 0.32 	gb8: 0.42 	gb9: 0.20 	gb10: -0.34 	gb11: -1.74 	gb12: -1.65 	gb13: 3.15 	gb14: 0.41 	gb15: -3.48 	gb16: -0.63 	gb17: 1.22 	gb18: 0.18 	gb19: -2.82
			Robot 7 	f: -571.64 	mf: -139.70 	ga0: 0.59 	ga1: 2.65 	ga2: 0.47 	ga3: 0.14 	ga4: 0.29 	ga5: 0.55 	ga6: 0.24 	ga7: 0.56 	ga8: 0.56 	ga9: 0.70 	ga10: 0.10 	ga11: 0.39 	gb0: 0.46 	gb1: 0.82 	gb2: 0.09 	gb3: 0.81 	gb4: 0.27 	gb5: 0.40 	gb6: 0.61 	gb7: 0.23 	gb8: 0.66 	gb9: 0.53 	gb10: -0.44 	gb11: -0.70 	gb12: 0.04 	gb13: -3.45 	gb14: -3.87 	gb15: 3.25 	gb16: 1.45 	gb17: 0.19 	gb18: 1.76 	gb19: 0.80
			Robot 8 	f: -3682.98 	mf: -445.60 	ga0: 0.58 	ga1: 1.29 	ga2: 0.48 	ga3: 0.46 	ga4: 0.33 	ga5: 0.20 	ga6: 0.41 	ga7: 0.55 	ga8: 0.58 	ga9: 0.65 	ga10: 0.25 	ga11: 0.55 	gb0: 0.15 	gb1: 0.15 	gb2: 0.30 	gb3: 0.61 	gb4: 0.70 	gb5: 0.36 	gb6: 0.27 	gb7: 0.61 	gb8: 0.74 	gb9: 0.38 	gb10: 1.38 	gb11: 3.01 	gb12: -0.84 	gb13: -2.81 	gb14: 2.98 	gb15: -1.19 	gb16: 3.90 	gb17: -3.22 	gb18: 1.68 	gb19: -3.49
			Robot 9 	f: -426.68 	mf: 250.00 	ga0: 0.53 	ga1: 1.30 	ga2: 0.46 	ga3: 0.66 	ga4: 0.33 	ga5: 0.51 	ga6: 0.32 	ga7: 0.51 	ga8: 0.49 	ga9: 0.16 	ga10: 0.39 	ga11: 0.47 	gb0: 0.26 	gb1: 0.62 	gb2: 0.44 	gb3: 0.13 	gb4: 0.52 	gb5: 0.83 	gb6: 0.42 	gb7: 0.33 	gb8: 0.41 	gb9: 0.39 	gb10: 0.15 	gb11: -1.43 	gb12: -1.97 	gb13: -0.78 	gb14: 1.79 	gb15: 1.10 	gb16: 0.62 	gb17: -0.02 	gb18: 2.09 	gb19: -3.70
		Population 88
			Robot 0 	f: 2421.46 	mf: 495.30 	ga0: 0.12 	ga1: 2.93 	ga2: 0.41 	ga3: 0.14 	ga4: 0.44 	ga5: 0.81 	ga6: 0.24 	ga7: 0.56 	ga8: 0.56 	ga9: 0.70 	ga10: 0.10 	ga11: 0.37 	gb0: 0.82 	gb1: 0.37 	gb2: 0.18 	gb3: 0.93 	gb4: 0.57 	gb5: 0.47 	gb6: 0.85 	gb7: 0.14 	gb8: 0.76 	gb9: 0.39 	gb10: -1.19 	gb11: -2.91 	gb12: -1.73 	gb13: 0.74 	gb14: -0.02 	gb15: 4.14 	gb16: 3.04 	gb17: 0.94 	gb18: 0.57 	gb19: -0.62
			Robot 1 	f: 1118.26 	mf: 432.20 	ga0: 0.55 	ga1: 1.86 	ga2: 0.47 	ga3: 0.56 	ga4: 0.33 	ga5: 0.41 	ga6: 0.37 	ga7: 0.35 	ga8: 0.53 	ga9: 0.50 	ga10: 0.63 	ga11: 0.51 	gb0: 0.13 	gb1: 0.37 	gb2: 0.33 	gb3: 0.86 	gb4: 0.91 	gb5: 0.42 	gb6: 0.33 	gb7: 0.33 	gb8: 0.38 	gb9: 0.25 	gb10: -2.45 	gb11: -1.46 	gb12: 0.10 	gb13: 3.07 	gb14: 2.29 	gb15: -2.60 	gb16: -1.94 	gb17: -1.57 	gb18: 3.18 	gb19: -3.81
			Robot 2 	f: 4309.66 	mf: 98.40 	ga0: 0.55 	ga1: 2.00 	ga2: 0.48 	ga3: 0.38 	ga4: 0.30 	ga5: 0.53 	ga6: 0.30 	ga7: 0.53 	ga8: 0.56 	ga9: 0.58 	ga10: 0.29 	ga11: 0.41 	gb0: 0.50 	gb1: 0.68 	gb2: 0.17 	gb3: 0.66 	gb4: 0.37 	gb5: 0.38 	gb6: 0.38 	gb7: 0.37 	gb8: 0.65 	gb9: 0.54 	gb10: 0.52 	gb11: -0.50 	gb12: 0.74 	gb13: -2.53 	gb14: -2.73 	gb15: 1.62 	gb16: 1.43 	gb17: 0.32 	gb18: 2.55 	gb19: -0.05
			Robot 3 	f: -1046.47 	mf: 42.90 	ga0: 0.58 	ga1: 1.95 	ga2: 0.45 	ga3: 0.38 	ga4: 0.20 	ga5: 0.53 	ga6: 0.27 	ga7: 0.54 	ga8: 0.55 	ga9: 0.59 	ga10: 0.85 	ga11: 0.49 	gb0: 0.86 	gb1: 0.19 	gb2: 0.72 	gb3: 0.77 	gb4: 0.80 	gb5: 0.12 	gb6: 0.11 	gb7: 0.78 	gb8: 0.18 	gb9: 0.80 	gb10: 3.51 	gb11: 0.18 	gb12: 3.88 	gb13: -2.49 	gb14: 1.37 	gb15: -2.96 	gb16: 2.40 	gb17: 0.21 	gb18: 1.69 	gb19: -2.44
			Robot 4 	f: -2697.47 	mf: 155.70 	ga0: 0.75 	ga1: 1.24 	ga2: 0.43 	ga3: 0.31 	ga4: 0.14 	ga5: 0.37 	ga6: 0.38 	ga7: 0.52 	ga8: 0.53 	ga9: 0.57 	ga10: 0.32 	ga11: 0.46 	gb0: 0.88 	gb1: 0.45 	gb2: 0.75 	gb3: 0.85 	gb4: 0.14 	gb5: 0.65 	gb6: 0.54 	gb7: 0.41 	gb8: 0.23 	gb9: 0.64 	gb10: -0.89 	gb11: -3.33 	gb12: 1.29 	gb13: -1.88 	gb14: 2.07 	gb15: 2.68 	gb16: 3.70 	gb17: 3.66 	gb18: 2.86 	gb19: 3.10
			Robot 5 	f: -2009.14 	mf: -102.80 	ga0: 0.55 	ga1: 1.64 	ga2: 0.46 	ga3: 0.53 	ga4: 0.32 	ga5: 0.52 	ga6: 0.30 	ga7: 0.53 	ga8: 0.51 	ga9: 0.29 	ga10: 0.32 	ga11: 0.45 	gb0: 0.38 	gb1: 0.29 	gb2: 0.80 	gb3: 0.42 	gb4: 0.45 	gb5: 0.16 	gb6: 0.39 	gb7: 0.54 	gb8: 0.31 	gb9: 0.61 	gb10: 1.44 	gb11: -4.10 	gb12: 2.31 	gb13: -1.11 	gb14: 3.38 	gb15: 2.31 	gb16: 2.01 	gb17: -3.20 	gb18: 2.12 	gb19: -4.36
			Robot 6 	f: 3260.26 	mf: 334.70 	ga0: 0.57 	ga1: 1.97 	ga2: 0.47 	ga3: 0.35 	ga4: 0.31 	ga5: 0.45 	ga6: 0.30 	ga7: 0.55 	ga8: 0.55 	ga9: 0.55 	ga10: 0.21 	ga11: 0.45 	gb0: 0.33 	gb1: 0.60 	gb2: 0.23 	gb3: 0.59 	gb4: 0.44 	gb5: 0.50 	gb6: 0.47 	gb7: 0.35 	gb8: 0.62 	gb9: 0.46 	gb10: 0.16 	gb11: 0.05 	gb12: -0.68 	gb13: -2.62 	gb14: -0.74 	gb15: 1.60 	gb16: 1.86 	gb17: -0.71 	gb18: 1.82 	gb19: -1.40
			Robot 7 	f: 2421.46 	mf: 495.30 	ga0: 0.56 	ga1: 1.79 	ga2: 0.46 	ga3: 0.45 	ga4: 0.32 	ga5: 0.53 	ga6: 0.29 	ga7: 0.54 	ga8: 0.53 	ga9: 0.44 	ga10: 0.31 	ga11: 0.44 	gb0: 0.37 	gb1: 0.67 	gb2: 0.28 	gb3: 0.50 	gb4: 0.38 	gb5: 0.57 	gb6: 0.41 	gb7: 0.30 	gb8: 0.55 	gb9: 0.49 	gb10: 0.43 	gb11: -0.85 	gb12: -0.79 	gb13: -2.19 	gb14: -1.10 	gb15: 1.39 	gb16: 1.07 	gb17: -0.13 	gb18: 2.26 	gb19: -1.41
			Robot 8 	f: 5222.61 	mf: 297.10 	ga0: 0.57 	ga1: 1.88 	ga2: 0.46 	ga3: 0.40 	ga4: 0.32 	ga5: 0.49 	ga6: 0.29 	ga7: 0.54 	ga8: 0.54 	ga9: 0.50 	ga10: 0.26 	ga11: 0.45 	gb0: 0.35 	gb1: 0.64 	gb2: 0.26 	gb3: 0.55 	gb4: 0.41 	gb5: 0.53 	gb6: 0.44 	gb7: 0.32 	gb8: 0.59 	gb9: 0.48 	gb10: 0.30 	gb11: -0.40 	gb12: -0.73 	gb13: -2.41 	gb14: -0.92 	gb15: 1.50 	gb16: 1.46 	gb17: -0.42 	gb18: 2.04 	gb19: -1.41
			Robot 9 	f: -753.52 	mf: 59.10 	ga0: 0.55 	ga1: 3.53 	ga2: 0.46 	ga3: 0.22 	ga4: 0.53 	ga5: 0.57 	ga6: 0.31 	ga7: 0.53 	ga8: 0.51 	ga9: 0.35 	ga10: 0.30 	ga11: 0.46 	gb0: 0.72 	gb1: 0.83 	gb2: 0.32 	gb3: 0.45 	gb4: 0.64 	gb5: 0.54 	gb6: 0.67 	gb7: 0.20 	gb8: 0.61 	gb9: 0.67 	gb10: 1.63 	gb11: -3.63 	gb12: -0.36 	gb13: 1.42 	gb14: -1.08 	gb15: -0.11 	gb16: 3.33 	gb17: -2.60 	gb18: -0.73 	gb19: 1.51
		Population 89
			Robot 0 	f: 155.15 	mf: 145.30 	ga0: 0.57 	ga1: 1.98 	ga2: 0.46 	ga3: 0.40 	ga4: 0.32 	ga5: 0.71 	ga6: 0.29 	ga7: 0.39 	ga8: 0.54 	ga9: 0.50 	ga10: 0.26 	ga11: 0.45 	gb0: 0.17 	gb1: 0.62 	gb2: 0.51 	gb3: 0.22 	gb4: 0.27 	gb5: 0.72 	gb6: 0.38 	gb7: 0.83 	gb8: 0.74 	gb9: 0.43 	gb10: -2.79 	gb11: 3.85 	gb12: -3.27 	gb13: -1.71 	gb14: 1.02 	gb15: 2.13 	gb16: 3.83 	gb17: 2.91 	gb18: 4.30 	gb19: -0.27
			Robot 1 	f: -3545.42 	mf: -225.80 	ga0: 0.91 	ga1: 1.98 	ga2: 0.80 	ga3: 0.39 	ga4: 0.26 	ga5: 0.51 	ga6: 0.15 	ga7: 0.54 	ga8: 0.54 	ga9: 0.38 	ga10: 0.56 	ga11: 0.47 	gb0: 0.69 	gb1: 0.36 	gb2: 0.34 	gb3: 0.65 	gb4: 0.37 	gb5: 0.23 	gb6: 0.26 	gb7: 0.74 	gb8: 0.65 	gb9: 0.58 	gb10: -0.64 	gb11: -2.05 	gb12: -1.33 	gb13: -2.68 	gb14: 1.70 	gb15: 2.92 	gb16: -3.33 	gb17: 0.75 	gb18: -0.35 	gb19: -3.78
			Robot 2 	f: -478.80 	mf: 29.50 	ga0: 0.11 	ga1: 1.98 	ga2: 0.32 	ga3: 0.38 	ga4: 0.25 	ga5: 0.53 	ga6: 0.28 	ga7: 0.12 	ga8: 0.19 	ga9: 0.59 	ga10: 0.45 	ga11: 0.51 	gb0: 0.72 	gb1: 0.32 	gb2: 0.15 	gb3: 0.51 	gb4: 0.34 	gb5: 0.48 	gb6: 0.63 	gb7: 0.81 	gb8: 0.39 	gb9: 0.61 	gb10: 1.87 	gb11: -2.43 	gb12: 3.94 	gb13: 2.72 	gb14: 0.79 	gb15: 0.01 	gb16: -2.20 	gb17: 3.61 	gb18: 1.39 	gb19: -2.95
			Robot 3 	f: -2575.79 	mf: -132.90 	ga0: 0.56 	ga1: 2.75 	ga2: 0.46 	ga3: 0.20 	ga4: 0.39 	ga5: 0.55 	ga6: 0.30 	ga7: 0.53 	ga8: 0.53 	ga9: 0.47 	ga10: 0.44 	ga11: 0.45 	gb0: 0.58 	gb1: 0.65 	gb2: 0.09 	gb3: 0.61 	gb4: 0.42 	gb5: 0.79 	gb6: 0.09 	gb7: 0.46 	gb8: 0.29 	gb9: 0.55 	gb10: 3.84 	gb11: 3.45 	gb12: -0.06 	gb13: 2.33 	gb14: -2.93 	gb15: 2.05 	gb16: -0.07 	gb17: 1.13 	gb18: 3.87 	gb19: -0.10
			Robot 4 	f: 5387.26 	mf: 135.60 	ga0: 0.57 	ga1: 1.90 	ga2: 0.46 	ga3: 0.39 	ga4: 0.29 	ga5: 0.50 	ga6: 0.29 	ga7: 0.54 	ga8: 0.54 	ga9: 0.52 	ga10: 0.41 	ga11: 0.46 	gb0: 0.48 	gb1: 0.53 	gb2: 0.37 	gb3: 0.60 	gb4: 0.51 	gb5: 0.43 	gb6: 0.36 	gb7: 0.44 	gb8: 0.48 	gb9: 0.56 	gb10: 1.10 	gb11: -0.26 	gb12: 0.42 	gb13: -2.43 	gb14: -0.35 	gb15: 0.38 	gb16: 1.69 	gb17: -0.26 	gb18: 1.95 	gb19: -1.67
			Robot 5 	f: 3035.93 	mf: 22.40 	ga0: 0.55 	ga1: 3.53 	ga2: 0.46 	ga3: 0.22 	ga4: 0.53 	ga5: 0.57 	ga6: 0.31 	ga7: 0.53 	ga8: 0.51 	ga9: 0.35 	ga10: 0.30 	ga11: 0.46 	gb0: 0.72 	gb1: 0.83 	gb2: 0.32 	gb3: 0.45 	gb4: 0.64 	gb5: 0.54 	gb6: 0.67 	gb7: 0.20 	gb8: 0.61 	gb9: 0.67 	gb10: 1.63 	gb11: -3.63 	gb12: -0.36 	gb13: 1.42 	gb14: -1.08 	gb15: -0.11 	gb16: 3.33 	gb17: -2.60 	gb18: -0.73 	gb19: 1.51
			Robot 6 	f: -1192.24 	mf: -195.00 	ga0: 0.91 	ga1: 2.68 	ga2: 0.16 	ga3: 0.32 	ga4: 0.52 	ga5: 0.54 	ga6: 0.30 	ga7: 0.53 	ga8: 0.52 	ga9: 0.41 	ga10: 0.29 	ga11: 0.27 	gb0: 0.72 	gb1: 0.68 	gb2: 0.24 	gb3: 0.11 	gb4: 0.66 	gb5: 0.19 	gb6: 0.37 	gb7: 0.36 	gb8: 0.24 	gb9: 0.83 	gb10: -1.74 	gb11: -3.30 	gb12: -0.44 	gb13: -2.30 	gb14: 3.61 	gb15: -2.91 	gb16: 1.62 	gb17: 2.36 	gb18: -2.84 	gb19: 0.06
			Robot 7 	f: -3438.87 	mf: -252.50 	ga0: 0.55 	ga1: 3.53 	ga2: 0.29 	ga3: 0.22 	ga4: 0.53 	ga5: 0.40 	ga6: 0.31 	ga7: 0.53 	ga8: 0.55 	ga9: 0.76 	ga10: 0.74 	ga11: 0.46 	gb0: 0.47 	gb1: 0.77 	gb2: 0.15 	gb3: 0.33 	gb4: 0.39 	gb5: 0.14 	gb6: 0.47 	gb7: 0.11 	gb8: 0.39 	gb9: 0.62 	gb10: -0.84 	gb11: 0.20 	gb12: 1.44 	gb13: 3.16 	gb14: -1.04 	gb15: -3.85 	gb16: -0.36 	gb17: -3.13 	gb18: 2.84 	gb19: 2.83
			Robot 8 	f: 155.15 	mf: 145.30 	ga0: 0.56 	ga1: 2.72 	ga2: 0.46 	ga3: 0.31 	ga4: 0.41 	ga5: 0.54 	ga6: 0.30 	ga7: 0.53 	ga8: 0.53 	ga9: 0.44 	ga10: 0.37 	ga11: 0.45 	gb0: 0.62 	gb1: 0.69 	gb2: 0.34 	gb3: 0.53 	gb4: 0.56 	gb5: 0.47 	gb6: 0.51 	gb7: 0.32 	gb8: 0.55 	gb9: 0.62 	gb10: 1.41 	gb11: -2.01 	gb12: 0.21 	gb13: -0.49 	gb14: -0.96 	gb15: 0.14 	gb16: 2.46 	gb17: -1.30 	gb18: 0.70 	gb19: 0.09
			Robot 9 	f: 951.74 	mf: -45.00 	ga0: 0.56 	ga1: 2.70 	ga2: 0.46 	ga3: 0.32 	ga4: 0.41 	ga5: 0.54 	ga6: 0.30 	ga7: 0.53 	ga8: 0.52 	ga9: 0.43 	ga10: 0.33 	ga11: 0.45 	gb0: 0.58 	gb1: 0.71 	gb2: 0.32 	gb3: 0.51 	gb4: 0.54 	gb5: 0.51 	gb6: 0.53 	gb7: 0.29 	gb8: 0.57 	gb9: 0.60 	gb10: 1.20 	gb11: -2.07 	gb12: -0.18 	gb13: -0.47 	gb14: -1.00 	gb15: 0.40 	gb16: 2.38 	gb17: -1.37 	gb18: 0.71 	gb19: 0.07
		Population 90
			Robot 0 	f: 2969.75 	mf: 335.10 	ga0: 0.56 	ga1: 2.75 	ga2: 0.46 	ga3: 0.20 	ga4: 0.39 	ga5: 0.57 	ga6: 0.08 	ga7: 0.53 	ga8: 0.75 	ga9: 0.46 	ga10: 0.44 	ga11: 0.45 	gb0: 0.47 	gb1: 0.15 	gb2: 0.51 	gb3: 0.36 	gb4: 0.65 	gb5: 0.39 	gb6: 0.81 	gb7: 0.46 	gb8: 0.64 	gb9: 0.35 	gb10: 3.95 	gb11: 4.53 	gb12: -3.85 	gb13: -2.14 	gb14: -3.07 	gb15: 0.23 	gb16: 3.29 	gb17: 0.93 	gb18: 0.16 	gb19: 1.17
			Robot 1 	f: 3211.75 	mf: 242.40 	ga0: 0.56 	ga1: 2.73 	ga2: 0.46 	ga3: 0.26 	ga4: 0.40 	ga5: 0.55 	ga6: 0.30 	ga7: 0.53 	ga8: 0.53 	ga9: 0.46 	ga10: 0.40 	ga11: 0.45 	gb0: 0.60 	gb1: 0.67 	gb2: 0.22 	gb3: 0.57 	gb4: 0.49 	gb5: 0.63 	gb6: 0.30 	gb7: 0.39 	gb8: 0.42 	gb9: 0.59 	gb10: 2.63 	gb11: 0.72 	gb12: 0.07 	gb13: 0.92 	gb14: -1.94 	gb15: 1.09 	gb16: 1.19 	gb17: -0.09 	gb18: 2.28 	gb19: -0.01
			Robot 2 	f: -3214.98 	mf: -299.60 	ga0: 0.45 	ga1: 2.73 	ga2: 0.47 	ga3: 0.30 	ga4: 0.40 	ga5: 0.88 	ga6: 0.62 	ga7: 0.43 	ga8: 0.46 	ga9: 0.65 	ga10: 0.59 	ga11: 0.47 	gb0: 0.86 	gb1: 0.47 	gb2: 0.79 	gb3: 0.24 	gb4: 0.30 	gb5: 0.80 	gb6: 0.89 	gb7: 0.45 	gb8: 0.62 	gb9: 0.45 	gb10: 3.09 	gb11: 1.74 	gb12: -0.21 	gb13: -1.26 	gb14: 1.78 	gb15: 3.44 	gb16: -3.78 	gb17: -2.60 	gb18: -0.94 	gb19: -0.87
			Robot 3 	f: 2969.75 	mf: 335.10 	ga0: 0.55 	ga1: 3.53 	ga2: 0.38 	ga3: 0.22 	ga4: 0.53 	ga5: 0.49 	ga6: 0.31 	ga7: 0.53 	ga8: 0.53 	ga9: 0.56 	ga10: 0.52 	ga11: 0.46 	gb0: 0.59 	gb1: 0.80 	gb2: 0.24 	gb3: 0.39 	gb4: 0.52 	gb5: 0.34 	gb6: 0.57 	gb7: 0.16 	gb8: 0.50 	gb9: 0.65 	gb10: 0.39 	gb11: -1.72 	gb12: 0.54 	gb13: 2.29 	gb14: -1.06 	gb15: -1.98 	gb16: 1.48 	gb17: -2.86 	gb18: 1.05 	gb19: 2.17
			Robot 4 	f: -2865.54 	mf: -174.90 	ga0: 0.57 	ga1: 3.66 	ga2: 0.46 	ga3: 0.36 	ga4: 0.35 	ga5: 0.52 	ga6: 0.29 	ga7: 0.88 	ga8: 0.51 	ga9: 0.47 	ga10: 0.37 	ga11: 0.45 	gb0: 0.67 	gb1: 0.45 	gb2: 0.24 	gb3: 0.68 	gb4: 0.58 	gb5: 0.21 	gb6: 0.48 	gb7: 0.81 	gb8: 0.46 	gb9: 0.13 	gb10: 3.63 	gb11: 0.34 	gb12: 3.53 	gb13: -3.34 	gb14: -2.13 	gb15: -1.34 	gb16: 3.90 	gb17: 2.70 	gb18: -0.86 	gb19: -3.17
			Robot 5 	f: 72.97 	mf: 332.60 	ga0: 0.56 	ga1: 3.13 	ga2: 0.42 	ga3: 0.24 	ga4: 0.28 	ga5: 0.52 	ga6: 0.31 	ga7: 0.11 	ga8: 0.53 	ga9: 0.51 	ga10: 0.46 	ga11: 0.46 	gb0: 0.58 	gb1: 0.59 	gb2: 0.57 	gb3: 0.57 	gb4: 0.48 	gb5: 0.17 	gb6: 0.58 	gb7: 0.26 	gb8: 0.36 	gb9: 0.54 	gb10: -2.93 	gb11: -3.44 	gb12: 3.48 	gb13: -3.42 	gb14: 3.23 	gb15: -1.79 	gb16: -2.48 	gb17: 1.17 	gb18: -1.76 	gb19: -3.11
			Robot 6 	f: -590.66 	mf: -110.70 	ga0: 0.56 	ga1: 2.92 	ga2: 0.38 	ga3: 0.28 	ga4: 0.44 	ga5: 0.53 	ga6: 0.56 	ga7: 0.53 	ga8: 0.53 	ga9: 0.47 	ga10: 0.40 	ga11: 0.45 	gb0: 0.38 	gb1: 0.83 	gb2: 0.09 	gb3: 0.48 	gb4: 0.19 	gb5: 0.40 	gb6: 0.89 	gb7: 0.53 	gb8: 0.26 	gb9: 0.34 	gb10: 0.20 	gb11: 3.05 	gb12: -2.66 	gb13: -3.89 	gb14: 3.34 	gb15: -0.77 	gb16: -2.95 	gb17: 1.58 	gb18: 3.43 	gb19: -3.53
			Robot 7 	f: 818.46 	mf: -162.40 	ga0: 0.56 	ga1: 2.71 	ga2: 0.56 	ga3: 0.31 	ga4: 0.41 	ga5: 0.54 	ga6: 0.14 	ga7: 0.53 	ga8: 0.53 	ga9: 0.43 	ga10: 0.35 	ga11: 0.85 	gb0: 0.35 	gb1: 0.51 	gb2: 0.83 	gb3: 0.81 	gb4: 0.25 	gb5: 0.69 	gb6: 0.35 	gb7: 0.73 	gb8: 0.43 	gb9: 0.79 	gb10: -1.87 	gb11: -3.64 	gb12: -0.24 	gb13: -1.55 	gb14: 3.77 	gb15: 2.98 	gb16: -2.02 	gb17: 3.30 	gb18: 4.04 	gb19: 0.79
			Robot 8 	f: 150.66 	mf: 180.20 	ga0: 0.56 	ga1: 3.74 	ga2: 0.46 	ga3: 0.31 	ga4: 0.41 	ga5: 0.54 	ga6: 0.30 	ga7: 0.53 	ga8: 0.53 	ga9: 0.65 	ga10: 0.36 	ga11: 0.55 	gb0: 0.23 	gb1: 0.92 	gb2: 0.39 	gb3: 0.89 	gb4: 0.83 	gb5: 0.30 	gb6: 0.77 	gb7: 0.76 	gb8: 0.48 	gb9: 0.14 	gb10: 3.34 	gb11: -1.91 	gb12: 1.15 	gb13: -2.65 	gb14: 1.01 	gb15: 0.77 	gb16: -0.66 	gb17: -2.06 	gb18: -0.00 	gb19: 3.16
			Robot 9 	f: 896.24 	mf: 68.80 	ga0: 0.56 	ga1: 2.92 	ga2: 0.44 	ga3: 0.28 	ga4: 0.44 	ga5: 0.53 	ga6: 0.30 	ga7: 0.70 	ga8: 0.28 	ga9: 0.47 	ga10: 0.40 	ga11: 0.39 	gb0: 0.46 	gb1: 0.47 	gb2: 0.64 	gb3: 0.75 	gb4: 0.42 	gb5: 0.31 	gb6: 0.22 	gb7: 0.47 	gb8: 0.26 	gb9: 0.51 	gb10: 2.71 	gb11: 3.03 	gb12: -1.52 	gb13: -0.45 	gb14: -1.10 	gb15: 0.39 	gb16: 1.52 	gb17: -3.50 	gb18: 2.52 	gb19: 2.44
		Population 91
			Robot 0 	f: 134.74 	mf: 292.50 	ga0: 0.56 	ga1: 2.15 	ga2: 0.46 	ga3: 0.15 	ga4: 0.40 	ga5: 0.55 	ga6: 0.30 	ga7: 0.53 	ga8: 0.43 	ga9: 0.46 	ga10: 0.40 	ga11: 0.45 	gb0: 0.55 	gb1: 0.81 	gb2: 0.65 	gb3: 0.90 	gb4: 0.13 	gb5: 0.49 	gb6: 0.10 	gb7: 0.80 	gb8: 0.38 	gb9: 0.14 	gb10: 1.13 	gb11: 2.22 	gb12: 3.15 	gb13: -3.30 	gb14: 0.89 	gb15: -0.14 	gb16: 1.72 	gb17: -0.97 	gb18: -2.56 	gb19: -0.66
			Robot 1 	f: 134.74 	mf: 292.50 	ga0: 0.56 	ga1: 3.70 	ga2: 0.46 	ga3: 0.33 	ga4: 0.38 	ga5: 0.53 	ga6: 0.30 	ga7: 0.70 	ga8: 0.52 	ga9: 0.56 	ga10: 0.36 	ga11: 0.50 	gb0: 0.45 	gb1: 0.69 	gb2: 0.32 	gb3: 0.78 	gb4: 0.71 	gb5: 0.25 	gb6: 0.62 	gb7: 0.78 	gb8: 0.47 	gb9: 0.14 	gb10: 3.48 	gb11: -0.78 	gb12: 2.34 	gb13: -2.99 	gb14: -0.56 	gb15: -0.28 	gb16: 1.62 	gb17: 0.32 	gb18: -0.43 	gb19: -0.00
